manga,15.655183586078739
melee,15.550296010952675
lefty,15.1702238869284
quick,16.303848108993765
paste,14.086020695383977
given,14.983870937017576
octet,15.271924928854682
risen,13.992687972700542
groan,14.666609472927181
leaky,14.658703552679958
grind,15.171767901589865
carve,14.525009688452197
loose,14.768238335286984
sadly,14.342681695918403
spilt,14.611665273001108
apple,15.549459161153921
slack,14.67046592828703
honey,14.549354137846986
final,15.10306171582901
sheen,14.542899491578336
eerie,15.250720458149205
minty,15.131404256101996
slick,14.963153642579655
derby,15.149195680653644
wharf,16.114100142464928
spelt,14.613014567590612
coach,15.613171720057299
erupt,15.14731368448163
singe,14.08109414396951
price,14.637969940862055
spawn,15.161286699892447
fairy,14.825608983610321
jiffy,17.143105877819572
filmy,15.587372382243636
stack,14.874854125732996
chose,14.659561795667344
sleep,14.477692007273653
ardor,15.457519987845641
nanny,16.14825397716866
niece,15.077815276410398
woozy,16.573436584517665
handy,15.145996781616764
grace,14.493654536137857
ditto,15.788025364183339
stank,14.714182009199202
cream,14.716155790175868
usual,15.921798170148113
diode,15.056162229329674
valor,15.014062978475932
angle,14.736763071426461
ninja,16.395539837508323
muddy,16.460151688357023
chase,14.46161627639954
reply,14.964549955350158
prone,14.354702956984974
spoil,14.727446006218761
heart,14.338330954423885
shade,14.143277153686407
diner,14.280968913779528
arson,14.524675939080442
onion,16.367784165004814
sleet,14.264476238463374
dowel,14.70334034057263
couch,16.098675365948985
palsy,14.757275438290396
bowel,14.893393819991363
smile,14.167254028541322
evoke,16.04240342377511
creek,15.182283412718828
lance,14.310758214726816
eagle,15.130274180246069
idiot,15.930364220506545
siren,13.621652608150477
built,15.196528818372599
embed,15.97515319705529
award,15.565878759794977
dross,14.877889551300662
annul,15.829215382850924
goody,16.010349689753696
frown,15.761868414266264
patio,14.623841645289193
laden,14.101468297544447
humid,15.509478250922783
elite,14.922916962724148
lymph,16.141380345495232
edify,15.739272552262188
might,15.582610005131341
reset,14.401989654712006
visit,15.980536717495415
gusto,15.124619255455436
purse,14.311088281458536
vapor,15.28576039122924
crock,16.067844372841055
write,14.609471679199595
sunny,15.377527750571447
loath,14.504555397675796
chaff,16.64090401628225
slide,13.987662327050659
queer,15.760967146362113
venom,15.4094979909168
stamp,15.039745042901712
sorry,14.925365528714039
still,15.407347925699705
acorn,14.961310861461751
aping,15.350906405796215
pushy,15.561743454378398
tamer,14.346249724893724
hater,14.11824378545359
mania,15.173859475206546
awoke,15.084806382553623
brawn,15.504675777237544
swift,15.466080623415321
exile,15.825501639316004
birch,15.668805532886989
lucky,15.801897335559516
freer,15.8993516038238
risky,15.128358352636292
ghost,15.104086623266703
plier,14.268319006421681
lunar,14.752700803060769
winch,15.795594692675856
snare,13.642394460732273
nurse,14.682157797810737
house,14.39183210865317
borax,15.582453448477127
nicer,14.478015022157136
lurch,15.37235944514236
exalt,15.326594947820924
about,15.307826284530233
savvy,16.023832138545664
toxin,15.521185762258986
tunic,15.344512989289699
pried,14.585345040744398
inlay,15.157945100320195
chump,16.017266191900397
lanky,15.039775669925971
cress,14.56825921481627
eater,14.745754162702058
elude,15.45785907064522
cycle,15.929076303049742
kitty,16.061582156745082
boule,14.709659703323137
moron,15.403830811216705
tenet,15.457423084558878
place,14.7117730079629
lobby,16.09563716912341
plush,15.371414548629131
vigil,16.395897851390117
index,15.68637552149627
blink,15.524582325207865
clung,15.871427785522767
qualm,15.98102600894279
croup,15.451331170969576
clink,15.389052335688573
juicy,16.090482605068676
stage,14.228016756075982
decay,14.846721954752145
nerve,15.519323114528168
flier,14.588833664693675
shaft,14.794428328667832
crook,15.645800315310208
clean,14.454076716504028
china,15.03802649226341
ridge,15.093275990610698
vowel,15.406656258444572
gnome,15.022619003636224
snuck,15.273473211076508
icing,16.411532412579664
spiny,14.849799310941739
rigor,15.561991255725882
snail,14.401909591961148
flown,16.010850572305213
rabid,14.885068915086379
prose,14.411551784644011
thank,15.279245663769554
poppy,16.95283505473854
budge,15.520876154237868
fiber,14.967297730081743
moldy,15.004258698311023
dowdy,16.355772845984276
kneel,15.526535171392952
track,15.071866603467399
caddy,15.701133412902776
quell,16.535655361575788
dumpy,15.989004566077654
paler,14.053585584084562
swore,14.143520434301651
rebar,15.238890716512554
scuba,15.063753105753
splat,14.51798149090212
flyer,15.23690601286508
horny,15.091462146544027
mason,14.60484484655164
doing,15.09697935961406
ozone,15.930085943924148
amply,15.67479597595
molar,14.672545264891543
ovary,15.610111494774687
beset,14.88443097067436
queue,16.61548809706573
