outre,14.605430430495819
outro,15.778976654641793
outta,15.641295240997023
ouzel,15.12440202330885
ouzos,15.842860129318863
ovals,14.733778378316451
ovels,14.779455793457666
ovens,15.037653547432075
overs,14.75738588693048
ovist,15.46712150656804
ovoli,16.308003288996378
ovolo,17.025885176946744
ovule,15.389286865138562
owche,15.712680913412344
owies,14.272831034916699
owled,15.272290390798714
owler,14.826955479727435
owlet,14.765480995287339
owned,15.142065583167028
owres,14.142311803711927
owrie,14.86926445396787
owsen,14.909155157736661
oxbow,17.38409091693808
oxers,15.088529171448876
oxeye,16.15631756113219
oxids,15.34990042299939
oxies,14.524973072353161
oxime,15.53248558998438
oxims,15.384389703890083
oxlip,16.222099421298484
oxter,15.418006070626497
oyers,14.301225613038547
ozeki,16.069627111689886
ozzie,16.32981425958176
paals,14.611646318944011
paans,14.470992916256872
pacas,14.556650413608121
paced,14.620724307964416
pacer,14.341890229753291
paces,13.829100305089524
pacey,14.348878126534292
pacha,15.909856655665804
packs,14.647065649280455
pacos,14.355963606753141
pacta,15.491182903103786
pacts,14.408247423359546
padis,14.181773188156635
padle,14.37320797837556
padma,15.819315336366994
padre,14.524900153339535
padri,15.057213379975328
paean,14.767664926174584
paedo,14.64190048298995
paeon,14.424409979703894
paged,14.765054267565052
pager,14.242669521575273
pages,13.814544270454483
pagle,14.597673921881583
pagod,14.968275358007146
pagri,15.274347551959194
paiks,14.221936764730481
pails,13.811190895799937
pains,13.915782830256363
paire,13.768614669440431
pairs,13.82158523317104
paisa,14.826485391115812
paise,13.796956474775634
pakka,16.456205808944777
palas,14.577634590020454
palay,15.18585164034376
palea,14.658140909456678
paled,14.291516989069848
pales,13.47057775405827
palet,14.083897545910078
palis,14.008142177296303
palki,15.24179126056061
palla,15.926620606310577
palls,14.771647901826995
pally,15.5496474227179
palms,14.532167361117203
palmy,15.156168355502265
palpi,15.723223014471449
palps,15.205265009250876
palsa,15.102965986328671
pampa,16.368227277422044
panax,15.944419090976481
pance,14.301693925985916
panda,15.43502621064784
pands,14.376475940702447
pandy,14.955552106576917
paned,14.344365506650986
panes,13.482337159822018
panga,15.534847140583137
pangs,14.513586503298054
panim,14.864741647125227
panko,15.072391990506691
panne,15.143480566434102
panni,15.580667658965194
panto,14.747397550328474
pants,14.28052294211956
panty,14.7240284309633
paoli,14.572168129220621
paolo,15.3170824731516
papas,15.427524754704635
papaw,16.62756275219362
papes,14.580270315459726
pappi,16.577395240819058
pappy,16.613169212857752
parae,14.441543301059763
paras,14.333002117679621
parch,15.126219148804248
pardi,14.804028721486217
pards,14.119072281430647
pardy,15.010502432693183
pared,14.162374428037303
paren,14.04328953264935
pareo,13.890066193467542
pares,13.28528602735528
pareu,14.28465604546098
parev,14.860502312835232
parge,14.36774047112202
pargo,14.994427275287654
paris,13.91347029929038
parki,14.946399803604253
parks,14.463848757932233
parky,15.015752717850445
parle,14.046713958155992
parly,14.682124228477745
parma,15.398985532080976
parol,14.408828665271948
parps,14.74183567217265
parra,15.783258694754327
parrs,14.706398755083669
parti,14.754400127521622
parts,13.90633075282809
parve,14.767599769083604
parvo,15.39675220087232
paseo,13.94763755475302
pases,14.049547779986046
pasha,15.399425382204905
pashm,15.293774031467045
paska,15.49154526467993
paspy,15.490678985444802
passe,14.847738148940818
pasts,14.693419751108342
pated,14.370815983052522
paten,14.164342333322063
pater,14.045885251306656
pates,13.564225529438396
paths,14.518998642102753
patin,14.753795782755779
patka,15.619866514093415
patly,14.901723221247089
patte,14.976773886722018
patus,14.342692803844447
pauas,14.591655505604441
pauls,14.194043991611535
pavan,15.782869599049459
paved,14.914541761443457
paven,14.937082126481332
paver,14.975427547048486
paves,14.444107652795248
pavid,15.13757225461249
pavin,15.447251827561024
pavis,14.533877737965234
pawas,15.237285433488461
pawaw,16.84556998414862
pawed,14.94330171557421
pawer,14.637718960200145
pawks,15.125877564099541
pawky,15.736187550227708
pawls,14.586601206315933
pawns,14.839256226294394
paxes,14.313915475235532
payed,14.578290308118742
payor,14.971411715407896
paysd,14.940847668360595
peage,14.989697718547196
peags,14.035924016431036
peaks,14.159821270613126
peaky,14.844335142473717
peals,13.722524271570352
peans,13.825711403773331
peare,14.641194041838396
pears,13.493451923077007
peart,14.26883546782822
pease,14.53762574361014
peats,13.71256054382394
peaty,14.691600517453807
peavy,15.196935310474503
peaze,15.477192764907366
pebas,14.345874396525733
pechs,14.775566470448071
pecke,15.653236136786287
pecks,14.749718340818843
pecky,15.657073767806645
pedes,14.48951158135555
pedis,14.40801930941141
pedro,14.816794725711823
peece,15.844186912477783
