snags,14.766385092551134
snaps,14.791099380152781
snarf,14.67908011051501
snark,14.520534878552903
snars,14.769809787792216
snary,14.302318960620571
snash,14.93491702199468
snath,14.501532736430574
snaws,15.219455098268822
snead,13.996683904842
sneap,14.461127623498164
snebs,15.150699290677553
sneck,15.058112117440238
sneds,14.89562712919585
sneed,14.519717982983794
snees,14.592687641266279
snell,15.07861510953393
snibs,15.2282156056007
snick,15.103275691379029
snies,14.015695671243762
snift,15.008725232755763
snigs,15.11801921317407
snips,15.291166433375306
snipy,14.924315932552323
snirt,14.29692149668648
snits,14.814588097928818
snobs,15.228102899125805
snods,15.09842944266749
snoek,14.047178820444811
snoep,14.005716549822763
snogs,15.094272550275557
snoke,14.15597738405005
snood,15.031335210797865
snook,15.463941984759101
snool,14.8347513398262
snoot,14.860778064055394
snots,14.868899941234316
snowk,15.455060630089717
snows,15.349719988764189
snubs,15.37946336600939
snugs,15.20599318574528
snush,15.5247068781242
snyes,14.714602111958703
soaks,14.64928768812916
soaps,14.405540973846149
soare,13.075657845794916
soars,14.282047139207155
soave,13.945630616030005
sobas,14.681634020990264
socas,14.50302397980954
soces,14.187559183260998
socko,15.359878535687063
socks,15.223186411873645
socle,13.848501995759028
sodas,14.416493647575145
soddy,15.317574232531637
sodic,14.676479419506743
sodom,15.412855756504642
sofar,14.423924677503422
sofas,14.786898161861902
softa,14.475020233069985
softs,15.056587208261332
softy,14.967106522165814
soger,13.822564419167797
sohur,14.505745964375084
soils,14.318272482527915
soily,14.167222126616595
sojas,15.209244502697377
sojus,15.716047709640828
sokah,14.527840246384633
soken,13.98110980925767
sokes,14.236366017733536
sokol,15.393992758533265
solah,14.227471035038167
solan,13.831347352927565
solas,14.183673593273639
solde,13.863478055072507
soldi,14.428339156667125
soldo,15.126255931561962
solds,14.811954848831443
soled,13.75574447193646
solei,13.65702759610931
soler,13.345461535069305
soles,13.993572401388064
solon,14.762886863828433
solos,15.142601974703162
solum,14.511542729118245
solus,14.614073047653521
soman,14.332299509558979
somas,14.452392456623187
sonce,13.944869018120373
sonde,14.023357370208926
sones,13.844426686319679
songs,15.016727048728601
sonly,14.329837280226604
sonne,14.308432639681417
sonny,14.994430548817258
sonse,13.99816377631827
sonsy,14.822661819477583
sooey,14.40683939611694
sooks,15.350868111507191
sooky,15.292400560070018
soole,14.265856593274332
sools,15.240653630097453
sooms,15.348742813691514
soops,15.414672485285156
soote,14.285933023038824
soots,15.061967528048083
sophs,15.443219944708677
sophy,15.08886458247872
sopor,14.848717177062223
soppy,15.524050251355954
sopra,14.322803774841185
soral,13.933134689148847
soras,14.073683160577772
sorbo,15.08180048476241
sorbs,14.775755787716623
sorda,14.098426406876037
sordo,14.711949650115013
sords,14.64663612390041
sored,13.545440860616342
soree,13.699111420994473
sorel,13.542998664489922
sorer,14.215254390476375
sores,13.857263437991149
sorex,14.2569102779294
sorgo,15.10692015323843
sorns,14.340178006218322
sorra,14.741821387534852
sorta,13.779493829915058
sorts,14.435269000353331
sorus,14.340634555779934
soths,14.793089389627768
sotol,14.951646358769754
souce,14.052255807337373
souct,14.410008098617896
sough,14.829687471595854
souks,15.112599524056058
souls,14.699542306271107
soums,15.092868119459489
soups,14.805600102647514
soupy,14.639164225569377
sours,14.622440152124863
souse,14.388627903559588
souts,14.534103374430224
sowar,14.43271338793951
sowce,14.553830922128691
sowed,14.163867469609091
sowff,16.242545502264605
sowfs,15.504189798591291
sowle,14.224759895830466
sowls,15.074137895871743
sowms,15.332537753398443
sownd,14.79973856033873
sowne,14.123374532514891
sowps,15.22590246048391
sowse,14.859386145596465
sowth,14.906232449265069
soyas,14.592824306741838
soyle,14.214590888808159
soyuz,15.431587371304943
sozin,15.00989932694007
spacy,14.759545428503888
spado,14.900403554585322
spaed,14.12842744741858
spaer,13.734641911151954
spaes,14.379453517964988
spags,15.187230335290328
spahi,14.842756543520563
spail,14.351997727712918
spain,14.430460863022159
spait,14.328275559888695
spake,14.337929941984735
spald,14.770863731183919
spale,13.99168410309546
spall,15.321325749091217
spalt,14.417866264935276
spams,15.083598972600537
spane,14.033692435500413
spang,14.999136520250255
spans,14.959050810148803
spard,14.656886352782001
spars,14.548399098010458
spart,14.599083350323633
spate,13.988311167985742
spats,14.77223240768368
spaul,14.798570904153824
spawl,15.094581481071323
spaws,15.441744163414317
spayd,14.917658256874935
spays,15.093600884667676
spaza,15.845289100860391
spazz,16.402217147752392
speal,14.331588624620693
spean,14.155242297770535
speat,14.422242534769968
specs,15.332640618933354
spect,14.768116924223555
speel,14.614896148155092
speer,14.673861490463146
