astir,14.763279114216713
astun,14.959431168784018
asura,15.452828261018595
asway,15.946566980861778
aswim,15.494878782625065
asyla,15.810653774608356
ataps,15.069076521253857
ataxy,16.159662104034457
atigi,15.903693435986783
atilt,15.436756224028999
atimy,15.199314279242333
atlas,14.718798183582233
atman,15.59627872863388
atmas,15.224277541681532
atmos,14.459610948191717
atocs,14.472597770834097
atoke,14.83383064055413
atoks,14.596661694767105
atoms,14.515604430917556
atomy,15.202864232203765
atony,15.057178176935253
atopy,15.134002437485735
atria,15.167486699473228
atrip,14.962419844855441
attap,16.56974276746294
attar,16.144797297004157
atuas,14.767881256567504
audad,16.178341709742387
auger,14.554398390710643
aught,15.487457963657093
aulas,14.594122473296396
aulic,15.110375824338712
auloi,14.796632362266074
aulos,14.158677813022438
aumil,14.968699973355045
aunes,13.263373848111245
aunts,14.240094912790868
aurae,14.506511391505457
aural,15.356130933176786
aurar,15.683611893144885
auras,14.543803918625368
aurei,14.017393636185568
aures,13.50126983106064
auric,14.870638519950123
auris,13.940945602351798
aurum,15.8656553553333
autos,14.150739726028249
auxin,15.520066143788451
avale,15.371672048709096
avant,15.73800560986542
avast,15.676752213833623
avels,14.496857817587875
avens,14.545567582806507
avers,14.594207702710092
avgas,15.83095454356501
avine,14.977779505337336
avion,15.428165275393061
avise,14.654233290510204
aviso,15.204104524864725
avize,15.626755834889446
avows,15.248488412585578
avyze,16.139900662330653
awarn,15.717135337435623
awato,15.704731359416455
awave,15.88626775631141
aways,15.47308877518805
awdls,14.964817550631233
aweel,15.106320464047284
aweto,15.00550868188959
awing,15.599407414771516
awmry,15.805038609604933
awned,14.877489551099705
awner,14.64398709050076
awols,14.567779089931953
awork,15.522738350893295
axels,14.79203655751832
axile,14.958742998860766
axils,14.77560407653423
axing,15.978745990139682
axite,15.019327513523322
axled,15.076502399172155
axles,14.41495079085474
axman,16.35509537854075
axmen,15.424886031186741
axoid,15.457313349414607
axone,14.99857108285923
axons,14.871128402980307
ayahs,15.012739516549557
ayaya,17.00498732360722
ayelp,15.353806062712403
aygre,14.909644769532843
ayins,14.1663136520085
ayont,15.113667845380983
ayres,13.657364958761208
ayrie,14.271616503757762
azans,15.319560136877785
azide,15.013639890912094
azido,15.72425507891604
azine,14.944249660855423
azlon,15.585398492620909
azoic,15.823135690477727
azole,15.153221550974056
azons,14.983959687539343
azote,15.00326597377752
azoth,15.658184114342173
azuki,16.25620667863936
azurn,15.848033450129117
azury,15.849606680334889
azygy,17.03541546775489
azyme,15.692393899823635
azyms,15.605332326681934
baaed,14.73193671296309
baals,14.647758115081444
babas,15.612757721402184
babel,15.154677421768714
babes,14.533365743394684
babka,16.519596083333518
baboo,16.317659437938477
babul,15.927148597166621
babus,15.321785457293952
bacca,16.248932985207464
bacco,15.912781555136089
baccy,15.920103361939988
bacha,15.987303229107642
bachs,14.81429532285446
backs,15.076645346946515
baddy,15.97026646588005
baels,13.760119686374647
baffs,15.495261638133762
baffy,16.466934150925464
bafts,14.770441284112211
baghs,14.934596854348987
bagie,14.613244722003289
bahts,14.717078591701977
bahus,14.844315564323036
bahut,15.444155642799638
bails,13.9226325912366
bairn,14.64793628781597
baisa,14.89874954191766
baith,14.723521233187482
baits,14.200006454866053
baiza,15.82678379341529
baize,14.719819097243803
bajan,16.250538116543733
bajra,16.244690306918248
bajri,15.6333800128135
bajus,15.314908602301044
baked,14.8294296684582
baken,14.739068891950485
bakes,14.205488586332727
bakra,15.600925159737148
balas,14.486669252106791
balds,14.379312341793964
baldy,15.028309675316232
baled,14.248035282828537
bales,13.603847387027063
balks,14.741537569299364
balky,15.33053375812804
balls,14.774035704706451
bally,15.60682311659292
balms,14.445272982059311
baloo,15.429954323445862
balsa,15.058068162533573
balti,14.921105921247342
balun,15.094169296014698
balus,14.425710941787573
bambi,16.09754907851836
banak,15.62460889759915
banco,14.866772259863252
bancs,14.575068811967657
banda,15.550353359537768
bandh,15.293207296587582
bands,14.425424557152288
bandy,15.143630448052853
baned,14.326418169572461
banes,13.587706078746677
bangs,14.65063615676612
bania,15.105325493568257
banks,14.656237699213822
banns,15.027568590996538
bants,14.19908465810361
bantu,15.217666469787835
banty,15.1517637696154
banya,15.71724922217487
bapus,14.72877725641237
barbe,15.213478597648452
barbs,14.954520992896365
barby,15.79194107257829
barca,15.51798549699963
barde,14.284692597929244
bardo,14.716688379890106
bards,14.257709448346628
bardy,14.930710142950332
bared,14.153733085707719
barer,14.759403485567905
bares,13.394321871304083
barfi,15.12456390886202
barfs,14.439487164771874
baric,14.93106276010968
barks,14.495783853502207
