fairs,14.241755757702645
faked,15.009719602544122
faker,14.783231022267861
fakes,14.101197129488122
fakey,14.919759090196896
fakie,14.736312502500693
fakir,15.182916367933412
falaj,16.240636078831567
falls,15.106257381376178
famed,14.861612256776176
fames,14.148546450252148
fanal,15.625977150158587
fands,14.846120917927855
fanes,13.97241298289293
fanga,15.780236939500123
fango,15.168305964655021
fangs,14.738169076872204
fanks,14.943767527436394
fanon,15.70521134191611
fanos,14.314305625976996
fanum,15.564262831968215
faqir,15.871698938664009
farad,15.347726726187888
farci,15.046632417328313
farcy,15.188950785909116
fards,14.22641971592311
fared,14.418893443590587
farer,15.05579313288133
fares,13.64636274363497
farle,14.3306178724848
farls,14.303629967144014
farms,14.680873982825062
faros,13.894585760740116
farro,15.517071130560076
farse,13.998719309354012
farts,14.215681979849277
fasci,15.038547268945031
fasti,14.81999872161009
fasts,14.945368629092581
fated,14.752776725655831
fates,13.868839909951436
fatly,15.144589640552562
fatso,14.723139564369747
fatwa,16.13554513264174
faugh,15.756830262169027
fauld,15.277379473512392
fauns,14.392410097341102
faurd,15.058774911186825
fauts,14.408145854693103
fauve,15.303720649365426
favas,15.624815146417903
favel,15.15491331141233
faver,14.943125596153443
faves,14.536497548376358
favus,14.987516651455552
fawns,14.85274496770585
fawny,15.71778087295084
faxed,15.495428655178564
faxes,14.783266511869806
fayed,14.934870856900785
fayer,14.50968145556691
fayne,14.799853461037678
fayre,14.68848280745866
fazed,15.461311407256051
fazes,14.593443009025478
feals,14.024222084375904
feare,14.818422887363766
fears,13.813000886165007
feart,14.440562530827728
fease,14.873717759187702
feats,14.248902057656544
feaze,15.532974230045966
feces,14.969935889374716
fecht,15.619436848182977
fecit,15.11200460159558
fecks,14.869011792690968
fedex,16.213897769078528
feebs,15.299446033597082
feeds,15.267108453649188
feels,14.793656931946991
feens,14.858892133947775
feers,14.579355712401311
feese,15.638188689709041
feeze,16.42255761107112
fehme,15.824680486831532
feint,14.840920844159259
feist,14.613852601763115
felch,15.716546412763334
felid,15.049622322362943
fells,15.27030052487914
felly,15.831254492248739
felts,14.178718222554448
felty,15.264440400446043
femal,14.875743927491325
femes,14.603197310909461
femmy,16.337969910578867
fends,14.632853022515759
fendy,15.24376279281695
fenis,14.486425749826061
fenks,14.594986268910182
fenny,15.997724344914758
fents,14.38322772596313
feods,14.425620899224155
feoff,16.906071371381003
ferer,15.814167725352846
feres,14.44195643415694
feria,14.53504714942118
ferly,15.046441227291902
fermi,15.26893144202132
ferms,14.432708803543965
ferns,14.148010407581687
ferny,14.984811244789205
fesse,15.605677045386486
festa,14.603071539214696
fests,14.879033997824735
festy,15.054462851598474
fetas,14.101656268466174
feted,15.39999216937301
fetes,14.63933826770311
fetor,14.972669605417357
fetta,15.626558700194838
fetts,15.089318342366216
fetwa,15.49130140788805
feuar,14.69305665585236
feuds,14.661597517511881
feued,15.341064044985403
feyed,15.384655528750955
feyer,15.423776765608496
feyly,16.06397886067854
fezes,15.40691248648384
fezzy,16.931033733588873
fiars,14.087647252400874
fiats,14.203143644164845
fibro,15.699540792122557
fices,14.381705418426863
fiche,15.37749127274754
fichu,16.356844617832635
ficin,16.073261382565786
ficos,14.946896246825553
fides,14.223814869875646
fidge,15.581587066974423
fidos,14.962072793007975
fiefs,15.39331277538519
fient,14.954286898700502
fiere,15.013310518720846
fiers,14.165207095133114
fiest,14.789301414778878
fifed,15.786677129975045
fifer,15.623204937898935
fifes,15.2769826364427
fifis,16.175332803797215
figgy,16.711124114564853
figos,14.879987017522138
fiked,15.151569931510169
fikes,14.399612394322814
filar,15.023213942041558
filch,15.825501718491255
filed,14.902552201494412
files,14.083077387297443
filii,16.785478262844816
filks,14.955211460665932
fille,15.669198205697297
fillo,15.883996600191045
fills,15.433157771234804
filmi,16.357542126964866
films,14.97151973757256
filos,14.505969121499934
filum,15.70388555037838
finca,15.472454415674092
finds,15.149630922647143
fined,14.869007221680352
fines,14.063047034577787
finis,15.420766558104265
finks,15.076050858147584
finny,16.100544870149793
finos,14.444471644744583
fiord,15.035260713949437
fiqhs,15.960624718248965
fique,16.053688574676126
fired,14.7318741433378
firer,15.295714103934992
fires,13.737767421650112
firie,15.257117038159523
firks,14.860118313303428
firms,14.690759588962978
firns,14.589864075345222
firry,15.859998688754517
firth,15.393664849137837
fiscs,15.51155553070785
fisks,15.636989009058643
fists,15.1550859724258
fisty,15.411252838423676
fitch,15.952761164343054
fitly,15.561302015744689
fitna,15.126474981929857
fitte,15.415219767517922
fitts,15.50442250059134
fiver,15.448721592106672
fives,14.774769434608334
fixed,15.6217518475414
