semee,15.048862311974915
semes,14.655159706670013
semie,14.329225464038414
semis,14.49344310010663
senas,14.075552701908085
sends,14.475783823723404
senes,14.4511037329555
sengi,14.48680202278253
senna,14.575498839481064
senor,13.82160696320478
sensa,14.324455265380452
sensi,14.5269304606855
sente,14.031836467266299
senti,14.072977660633851
sents,14.258793702930596
senvy,14.787784336255365
senza,14.658367137090659
sepad,14.156041912128028
sepal,14.065544881525977
sepic,14.476259287059605
sepoy,14.327703714735046
septa,14.257138991582895
septs,14.80718509411004
serac,13.957548924330867
serai,13.506830332820932
seral,13.669991377165916
sered,14.3128953987826
serer,14.679019188282936
seres,14.308530067725085
serfs,14.850275668229743
serge,14.466078189783552
seric,14.071800688937076
serin,13.779893228842546
serks,14.362684885981645
seron,13.841366291384608
serow,14.403312800088244
serra,14.463722825229206
serre,14.671306929963952
serrs,14.8561132381537
serry,14.714856203284647
servo,14.619699008731834
sesey,14.892830978455313
sessa,15.304140535890168
setae,14.081637629890503
setal,13.946115567177138
seton,13.925075221351392
setts,15.005539294185699
sewan,14.508944804484397
sewar,14.315376102441276
sewed,15.030910931297809
sewel,14.854363681689048
sewen,14.882622885469997
sewin,14.526240281889125
sexed,15.004070869847176
sexer,14.983814604888027
sexes,15.379632087245882
sexto,14.994908186098831
sexts,15.110672869448367
seyen,14.483535017042493
shads,14.77617267042787
shags,14.979137030013963
shahs,15.515168174175633
shako,14.619687212776112
shakt,14.745541804050987
shalm,14.794902548292352
shaly,14.428471578583384
shama,15.281893850071883
shams,14.878937412517386
shand,14.471660770769377
shans,14.779741767036972
shaps,14.980854053502359
sharn,14.376109086780563
shash,15.737334982995277
shaul,14.539527252204195
shawm,15.073884579920199
shawn,14.967088353257411
shaws,15.381819275828962
shaya,15.205417531552964
shays,15.083928185892033
shchi,15.937109874920385
sheaf,14.734012140188957
sheal,14.279350863606249
sheas,14.58743146112477
sheds,14.989336901234154
sheel,14.852201117158916
shend,14.747465225628703
shent,14.346974183316288
sheol,14.429328559443418
sherd,14.663357562603348
shere,14.560670715444422
shero,14.481510288798649
shets,14.729040637264703
sheva,15.026549988513837
shewn,15.100472595029387
shews,15.499800579122645
shiai,15.141281437045379
shiel,13.731656379396673
shier,13.816366708112247
shies,14.21817722693755
shill,15.302015478566362
shily,14.683090944455339
shims,15.201739221873867
shins,14.750951057309502
ships,15.317160299498275
shirr,15.226751520960912
shirs,14.895444496374022
shish,15.994848427727254
shiso,14.978758089619541
shist,15.196862033311643
shite,13.813776955163899
shits,14.940048423963585
shiur,14.706592928921738
shiva,15.179620577075811
shive,14.584901867167849
shivs,15.850622541597247
shlep,14.50092007327987
shlub,15.258741502304046
shmek,14.665315252729437
shmoe,14.36819337790916
shoat,14.187464562081125
shoed,14.195069412250664
shoer,13.78054806983557
shoes,14.216500743530005
shogi,14.89411487482528
shogs,15.464586577371914
shoji,15.489870757918926
shojo,16.112271931924205
shola,14.334993416108292
shool,15.235155267024638
shoon,15.017881003359028
shoos,15.313944149335885
shope,14.47161033276213
shops,15.139417818661991
shorl,14.755924597441371
shote,14.153726303244328
shots,14.82569823935827
shott,15.168542384863795
showd,15.356031045180465
shows,15.49068628320563
shoyu,15.04437432710105
shred,14.237602427828422
shris,14.719130749277467
shrow,14.987943740248818
shtik,15.10229498600631
shtum,15.379730097884636
shtup,15.238232247040441
shule,14.29668091148231
shuln,14.875351950161624
shuls,15.090292566862216
shuns,15.114706414686037
shura,14.581166430775719
shute,14.05778242766708
shuts,15.009929398899178
shwas,15.251670026657457
shyer,14.438591829856053
sials,14.359970288267693
sibbs,15.918166539139468
sibyl,15.072815986340792
sices,14.260240016330476
sicht,14.98149033790438
sicko,14.839236417946116
sicks,15.401097468442675
sicky,14.996992774454874
sidas,14.534852614012348
sided,14.677872823531784
sider,13.90252171308789
sides,14.289545324812117
sidha,15.026277068581102
sidhe,14.287851621892623
sidle,14.085866618621564
sield,14.033820892820698
siens,14.296542831383224
sient,13.985066469951672
sieth,14.209213248474194
sieur,14.108143900047438
sifts,15.067603792727068
sighs,15.215787787953095
sigil,15.363061426657787
sigla,14.408247808023562
signa,14.604804752537401
signs,14.996869441858268
sijos,15.533350471377625
sikas,14.73814152984928
siker,14.127902513254211
sikes,14.540287595245363
silds,14.81251343083221
siled,13.74409630381679
silen,13.84045329579288
siler,13.747515112678864
siles,14.01548978425826
silex,14.510093650812786
silks,15.049500713020313
sills,15.381760737035808
silos,14.682796515320952
silts,14.716438435633851
silty,14.564372572158607
silva,14.632764209132734
simar,14.327008719916424
simas,14.564216629639688
simba,14.967496030296848
