dozes,14.558147413491074
drabs,14.40641756313808
drack,15.311641967922474
draco,14.833474164866082
draff,16.168389269786804
drags,14.33307747549814
drail,14.634139081576878
drams,14.299434660200335
drant,14.680728969067243
draps,14.455390537024742
drats,13.94909135871163
drave,14.806959580239862
draws,14.552148658948068
drays,14.535606440777658
drear,14.971588977619026
dreck,15.431972844629637
dreed,15.70959616590222
dreer,15.527072131372693
drees,14.244289348839992
dregs,14.412539763320739
dreks,14.474943560393978
drent,14.80050162080782
drere,15.774443956767595
drest,14.597697918414486
dreys,14.546547053057967
dribs,14.592157461065499
drice,14.464029362386697
dries,13.535599156517108
drily,15.14823882602665
drips,14.47126690238149
dript,14.970044078135485
droid,15.29714199187341
droil,14.654786982124032
droke,14.523042539257023
drole,14.405925336681333
drome,14.494079662993919
drony,14.903828064347252
droob,15.82281368581048
droog,15.768169458261287
drook,15.494324395832695
drops,14.514643830607769
dropt,15.103277472907763
drouk,15.429705606135828
drows,14.774441539574967
drubs,14.75594633981081
drugs,14.66305047108393
drums,14.588852455343314
drupe,14.845308883740596
druse,14.332995680143169
drusy,15.046085304913825
druxy,16.061714417837578
dryad,15.709378325365654
dryas,14.176640582132475
dsobo,16.04307244076244
dsomo,15.986787845420698
duads,14.949182310966274
duals,14.133103447817128
duans,14.383825987953054
duars,13.99910671191513
dubbo,16.267727559333757
ducal,15.309172944225969
ducat,15.197183831041151
duces,14.398075254833842
ducks,15.118868821411471
ducky,15.734254866922601
ducts,14.687434030105557
duddy,17.03385774522539
duded,16.224848706426304
dudes,14.895172189102968
duels,14.273277096319728
duets,14.28148010906997
duett,15.616485348478719
duffs,15.956817247831955
dufus,16.028994666359818
duing,15.361024978411935
duits,14.438195012742211
dukas,14.793463803613584
duked,15.859740023199723
dukes,14.560913697402823
dukka,16.42642364957473
dulce,14.945450571531945
dules,13.819971925425646
dulia,15.044351170000564
dulls,15.326031177160656
dulse,14.352587765617645
dumas,14.562705403316373
dumbo,15.817458855087736
dumbs,15.171958846229805
dumka,15.709372331414574
dumky,16.07066886123704
dumps,15.195847971800193
dunam,15.253103382103223
dunch,15.749915604965938
dunes,13.85090084623083
dungs,14.895296316966952
dungy,15.476616095446209
dunks,14.992179175447918
dunno,15.871290061654797
dunny,15.932206463191966
dunsh,15.403149644306044
dunts,14.719568517390591
duomi,15.30438642738892
duomo,15.962093690425167
duped,15.737505267264995
duper,14.898521353980916
dupes,14.449619853114372
duple,15.045848752802016
duply,15.636106593012887
duppy,16.30683921513214
dural,14.762665525865266
duras,14.28743897089356
dured,15.1461590478924
dures,13.663505778282774
durgy,15.422943010915573
durns,14.310769320250682
duroc,15.273152255660358
duros,14.384670544488372
duroy,15.063522958968326
durra,15.512446930403858
durrs,15.100378922804234
durry,15.821925010848389
durst,14.855189537632214
durum,16.18559989975282
durzi,16.09609801216894
dusks,15.646511684033063
dusts,15.285770198435252
duxes,15.006513586059826
dwaal,15.960476729147308
dwale,14.85407703548569
dwalm,15.688521771435362
dwams,15.084627392358476
dwang,15.817561239213688
dwaum,15.917634344054184
dweeb,15.962896436539062
dwile,15.063427189464548
dwine,15.143202418330807
dyads,15.282336581094407
dyers,14.586407269278983
dyked,16.082244971570873
dykes,14.734058237368695
dykey,16.10844286858572
dykon,15.647408807692846
dynel,14.788415854989537
dynes,14.202625154073951
dzhos,15.732122168054325
eagre,14.88112403933572
ealed,14.643926410888769
eales,14.002822803641122
eaned,14.775277532743653
eards,13.916136531005776
eared,14.728129658354314
earls,13.643394650708572
earns,13.638528856818615
earnt,14.184379776469365
earst,13.900212401836084
eased,14.460059655806289
easer,14.423761407365975
eases,14.610366045260749
easle,14.612606434292745
easts,14.553304131470991
eathe,15.056787593870073
eaved,15.321496070094254
eaves,14.676777661247652
ebbed,16.588326644794044
ebbet,16.26612814178895
ebons,14.714339438367965
ebook,16.100741208647396
ecads,14.42859746171207
eched,15.94675621843231
eches,15.174092549223344
echos,14.893511655997575
ecrus,14.742496910982254
edema,15.941599594824599
edged,16.627771980520865
edger,15.693901117951885
edges,15.241603076400274
edile,15.49602268668353
edits,14.419092110699513
educe,15.708917422537546
educt,15.623679369865219
eejit,15.962721160898349
eensy,15.22569642373083
eeven,16.227516901586228
eevns,15.447430126163253
effed,16.747617214124176
egads,14.51099229623487
egers,15.23759982198168
egest,15.772071787405448
eggar,16.03828334573664
egged,16.53621228513818
egger,16.290182148935077
egmas,14.851686406330016
ehing,15.421137842535957
eider,15.051085147713797
eidos,14.028487180871336
eigne,15.044715312066542
eiked,15.50815483191886
eikon,15.137913955199108
eilds,14.427024548534442
eisel,14.55216654358467
