wites,14.09456267060682
withe,15.272061705863992
withs,15.214872602641314
withy,15.881037718431276
wived,15.438048158763682
wiver,15.505290086014734
wives,14.7468133274698
wizen,15.460977656520836
wizes,14.853126495904254
woads,14.392749617182595
woald,14.816048694663431
wocks,15.405091533862864
wodge,15.483888259367024
woful,15.995243807654171
wojus,15.71853159898949
woker,15.085378786178111
wokka,16.316064295015465
wolds,14.670792840068595
wolfs,15.249786041740464
wolly,15.983618513458582
wolve,15.399820923207473
wombs,15.251042593420362
womby,15.836944482907443
womyn,15.810686384539428
wonga,15.458003256461188
wongi,15.593666475166415
wonks,14.905571317338609
wonky,15.605226935074375
wonts,14.66252105520192
woods,15.45289779436896
wooed,15.368573880428452
woofs,15.553185656679187
woofy,16.571011237020503
woold,15.758359145401753
wools,15.224950277639413
woons,15.307334563087048
woops,15.640408757702804
woopy,16.099929738948582
woose,15.112874637087849
woosh,15.758209320871154
wootz,16.433605863369575
words,14.605600041954984
works,14.902335822189716
worms,14.643521338950215
wormy,15.546829064903195
worts,14.499986199635606
wowed,15.702971659341559
wowee,16.098474789493
woxen,15.490362630495547
wrang,15.308470079677893
wraps,14.532667711570696
wrapt,15.302450936201913
wrast,14.73339969972584
wrate,14.367252314499488
wrawl,16.112009656330798
wrens,14.470413758157958
wrick,15.816501300724457
wried,14.688517608829642
wrier,15.215909685519701
wries,14.077258822852725
writs,14.477879643917424
wroke,15.059363569487385
wroot,15.673161106801032
wroth,15.210584218088295
wryer,15.709318305724976
wuddy,16.739384865245654
wudus,15.986526332392545
wulls,15.720077833254441
wurst,15.341915616793136
wuses,14.965650202127732
wushu,16.586072474637536
wussy,16.075618887576503
wuxia,16.10354325919084
wyled,15.312364371447027
wyles,14.596492005573799
wynds,15.341785376891927
wynns,15.866948157003158
wyted,15.418012841632406
wytes,14.467554199403772
xebec,16.160430926004697
xenia,15.08600187361784
xenic,15.64170035048284
xenon,16.07337242039492
xeric,15.556976122934492
xerox,16.181778522810035
xerus,14.807240257836833
xoana,15.664018274825152
xrays,15.118444456771522
xylan,15.953419685117936
xylem,15.947006941110793
xylic,16.50257271444715
xylol,16.754519015331468
xylyl,17.884978341382556
xysti,16.127907212590202
xysts,16.149352202232954
yaars,14.701530728169516
yabas,15.123375360240946
yabba,16.77998157506602
yabby,16.80748150817934
yacca,16.506999037753175
yacka,15.735334716406165
yacks,14.86676557413735
yaffs,15.739872319486889
yager,14.608973748667461
yages,13.827991425226168
yagis,14.409453402714282
yahoo,15.796242167967957
yaird,14.533085076780564
yakka,16.603756125491742
yakow,15.669739220932568
yales,13.75117566942607
yamen,14.582683032531763
yampy,16.169403213750677
yamun,15.43346389943363
yangs,14.584590476873476
yanks,14.764147793400182
yapok,15.396650162830637
yapon,15.12336489390674
yapps,15.436696698303406
yappy,16.710659957917443
yarak,15.60735084336561
yarco,14.932796478206603
yards,14.328462260987811
yarer,14.92488783688221
yarfa,15.802343669927476
yarks,14.536045947074085
yarns,14.204392938682181
yarrs,14.885191840509654
yarta,15.173777900660427
yarto,14.68649649770429
yates,13.828890051852568
yauds,14.635721274669333
yauld,14.960404530439694
yaups,14.567545468330914
yawed,15.011085213449068
yawey,15.603762363718218
yawls,14.73374249878871
yawns,14.81447992659466
yawny,16.241535793292933
yawps,15.05940345625156
ybore,14.999129157471028
yclad,15.609298613815568
ycled,15.184810490584471
ycond,15.415915735521482
ydrad,15.893494064473437
ydred,15.741919216061786
yeads,14.271589824161657
yeahs,14.201860544369325
yealm,14.851249218684165
yeans,13.790587430454426
yeard,14.450212884651421
years,13.892658849635101
yecch,16.258681093992923
yechs,14.978820848867494
yechy,16.22786600064229
yedes,14.871419588952643
yeeds,14.811597016185075
yeesh,15.285105260212394
yeggs,15.42481388026538
yelks,14.676504258323956
yells,14.914438742115774
yelms,14.427228836720841
yelps,14.382826199709838
yelts,14.381575977778033
yenta,14.742779121190347
yente,15.09354462764047
yerba,14.979620175234317
yerds,14.446963318849706
yerks,14.637740179987096
yeses,14.974641900651216
yesks,15.166948526935938
yests,14.88049020754091
yesty,15.508294039399244
yetis,14.402716546632474
yetts,15.116247844729834
yeuks,14.682696774252248
yeuky,16.176720846582597
yeven,15.865190986531063
yeves,15.182486389669425
yewen,15.520003732487186
yexed,15.997028845779013
yexes,15.230722011807025
yfere,15.943095096182585
yiked,15.08715714820491
yikes,14.480742101521821
yills,15.229421501700234
yince,14.756141083755027
yipes,14.233604703208215
yippy,16.93260560872061
yirds,14.749254475904387
yirks,14.794511456709023
yirrs,15.114222118689678
yirth,15.101608745875987
yites,14.204025471543078
yitie,15.348980106384872
ylems,14.67187502040826
ylike,15.140565503160694
ylkes,14.464461765051416
ymolt,15.696349707177282
ympes,14.68065950268078
