looms,14.92739884404126
loons,14.728645672110428
loony,15.409930808434371
loops,15.11474597817272
loord,15.430323418397705
loots,14.680494572801084
loped,14.549217161734177
loper,14.271186130935595
lopes,13.814610898331987
loppy,15.943390855245157
loral,15.212992229306622
loran,14.411001594556458
lords,14.306774237598473
lordy,14.902782792303311
lorel,14.5214648025162
lores,13.448016931007638
loric,14.708528504979125
loris,13.803128442719947
losed,14.204783770878
losel,14.531274957800816
losen,13.738573414020141
loses,13.827980682498191
lossy,15.277924700811178
lotah,14.82087664570177
lotas,14.04071586966505
lotes,13.605378242404958
lotic,15.138850566696965
lotos,14.708475886438357
lotsa,14.389191780674356
lotta,15.305099355419472
lotte,15.043986918589987
lotto,15.913663170201373
lotus,14.501352777616633
loued,14.44615347061782
lough,15.461681095657687
louie,14.260095750893212
louis,14.155370378802825
louma,14.764689711608193
lound,14.837072400006297
louns,14.356541077202543
loupe,14.601117541129755
loups,14.466591041676658
loure,14.255311503722158
lours,14.149409867322325
loury,15.027246671191262
louts,14.068134462229807
lovat,15.158178734294289
loved,15.001666057426123
loves,14.145465087452028
lovey,14.893694549728426
lovie,14.762003385627551
lowan,15.188849735164764
lowed,14.90641640831525
lowes,14.106470596692825
lownd,15.42468715641604
lowne,14.770387997605258
lowns,14.921096055616687
lowps,14.9753705930421
lowry,15.359684184687305
lowse,14.743705651078331
lowts,14.71249460310637
loxed,15.164734424809046
loxes,14.427510387170686
lozen,14.909172684824645
luach,15.057400147722992
luaus,15.032262956041436
lubed,14.930568992188697
lubes,14.151786918390703
lubra,15.119676899562098
luces,14.025979932930916
lucks,15.145365315464632
lucre,14.699828048796293
ludes,14.025906381652804
ludic,15.700650446112597
ludos,14.567944952300378
luffa,16.414426053196898
luffs,16.069499798061226
luged,15.101318547454927
luger,14.727065248819533
luges,14.296672611247896
lulls,16.194207472378977
lulus,16.11097452006406
lumas,14.498818246134244
lumbi,15.739026843407554
lumme,15.650320388963273
lummy,16.284619094211624
lumps,14.823287212998538
lunas,14.275183065325802
lunes,13.804656808314958
lunet,14.309663354527986
lungi,15.325188935874646
lungs,14.754589519236747
lunks,14.71798806669764
lunts,14.479250685532623
lupin,15.327099929700164
lured,14.556686239877846
lurer,15.064003211863785
lures,13.510628776801108
lurex,15.044242029756113
lurgi,15.441264690417581
lurgy,15.524088566400042
lurks,14.704909253660968
lurry,15.677140162964912
lurve,15.07737891404737
luser,14.37110163546376
lushy,15.469107324731585
lusks,15.310720454116163
lusts,15.094344562985372
lusus,15.800445219689324
lutea,14.192508714827257
luted,14.692443411430915
luter,14.469177764745215
lutes,13.863848037346479
luvvy,16.8396458765065
luxed,15.394993343229668
luxer,15.20569181196517
luxes,14.682959010536544
lweis,14.549629763291449
lyams,14.591719238970715
lyard,14.974116414052606
lyart,14.943130497378156
lyase,14.191938311030883
lycea,14.744469163165999
lycee,15.298431318233673
lycra,15.36888234774307
lymes,14.232975107693685
lynes,14.019884565289347
lyres,13.923602999239273
lysed,14.636403279501454
lyses,14.603616530776645
lysin,15.133147256181877
lysis,15.26139720520606
lysol,15.686809289864971
lyssa,15.61886558449716
lyted,14.95807352279884
lytes,14.113329532800842
lythe,15.236289797323977
lytic,15.70877389446541
lytta,15.78891385295963
maaed,14.702525552322173
maare,14.513676460672217
maars,14.413397451038424
mabes,13.991278414381739
macas,14.82550918031676
maced,14.718497957360327
macer,14.216722019897155
maces,13.909443593105472
mache,14.872080272201135
machi,15.370504509739057
machs,14.743676596104594
macks,14.782296480544861
macle,14.436648605808083
macon,15.035975856245722
madge,14.720267010304951
madid,15.495237323625576
madre,14.23804930195401
maerl,14.378430157689737
mafic,15.624246603672534
mages,13.912748144763887
maggs,15.393273087055759
magot,14.961425947662045
magus,14.58091696492907
mahoe,14.516992799524187
mahua,15.828261893474806
mahwa,16.34525222789113
maids,13.920815440139723
maiko,14.849081172016076
maiks,14.231710345561211
maile,13.930473098466644
maill,15.31127164032803
mails,13.795756296974625
maims,14.778325922640626
mains,13.996311399485641
maire,13.923779369420089
mairs,13.842517788452513
maise,13.878656628854634
maist,14.227021504336765
makar,15.577088303844038
makes,13.825423725556028
makis,14.374228897044572
makos,14.536343423404626
malam,16.112585879916615
malar,15.26688561887481
malas,14.639901646951063
malax,15.92897649142312
males,13.365018816967371
malic,14.970373781387316
malik,14.909628802786168
malis,14.006119309276137
malls,14.956589547216817
malms,15.003037985156329
malmy,15.709253562740424
malts,14.303790148500712
malty,14.995233565059078
malus,14.190125853609741
malva,15.853184084969492
malwa,15.801323088329223
mamas,15.369647192485374
mamba,16.54165844167212
mamee,15.45923797068442
