kelpy,15.213923831587547
kelts,14.446848542176102
kelty,15.0451027863165
kembo,15.594883799553454
kembs,15.109655974338175
kemps,15.001577073301663
kempt,15.493174585579629
kempy,15.68240211181366
kenaf,15.122205096964224
kench,15.49676676727263
kendo,15.113106063697334
kenos,14.192904556967568
kente,15.129200508073923
kents,14.315460552823183
kepis,14.524292193158743
kerbs,14.628876291390506
kerel,15.072531497590695
kerfs,14.561758030193323
kerky,15.89903733018163
kerma,14.947788875565656
kerne,14.96857117082399
kerns,14.161704544073036
keros,14.021732150912126
kerry,15.5100957699257
kerve,15.701387052412878
kesar,14.27262963024849
kests,14.901238509327657
ketas,14.02138233806843
ketch,15.659206884230645
ketes,14.499787055097336
ketol,14.927311706788226
kevel,15.788337750207482
kevil,15.500131083956346
kexes,15.316008357841593
keyed,15.57373714487254
keyer,15.393233966777016
khadi,15.524243473997057
khafs,15.25597348685813
khans,14.573975233087733
khaph,16.32636156872247
khats,14.78183852540375
khaya,16.13310004521916
khazi,16.058143573426737
kheda,15.457397429220835
kheth,16.00733130030027
khets,14.70622940872236
khoja,16.150153756478506
khors,14.767795855928037
khoum,15.803338132776043
khuds,15.146151364026291
kiaat,15.132363481902146
kiack,15.991127915201771
kiang,15.315902470801273
kibbe,15.987638584577269
kibbi,17.279093587971985
kibei,15.650983351429776
kibes,14.475609901401171
kibla,15.507617076365007
kicks,15.832737355671966
kicky,16.444420743702235
kiddo,16.152521112380747
kiddy,16.245187359618924
kidel,14.81300950124834
kidge,15.284063651367504
kiefs,14.686024305588878
kiers,14.127403222009066
kieve,15.671201245244774
kievs,15.18116412289752
kight,15.857797285001991
kikes,14.960895873922412
kikoi,16.84573517357218
kiley,14.70964089073211
kilim,16.14125725150667
kills,15.34805499920299
kilns,14.817173989946248
kilos,14.609319027527956
kilps,14.76136103032057
kilts,14.593484260337346
kilty,15.445461171153287
kimbo,15.944591524022199
kinas,14.381676525952841
kinda,15.254496574017299
kinds,14.845425883921255
kindy,15.519857119137482
kines,13.795301175314563
kings,14.716294318986417
kinin,16.631750744508228
kinks,15.554036712148243
kinos,14.362646480677542
kiore,14.198018981228232
kipes,14.185624963634474
kippa,16.129696145124534
kipps,15.706859073268017
kirby,15.712197551958432
kirks,15.22569332919132
kirns,14.322765346402958
kirri,16.383915379747002
kisan,14.77900249845711
kissy,15.705097391783807
kists,15.287105515676032
kited,14.90304413278943
kiter,14.673862473795621
kites,13.860694789705272
kithe,14.970200940524464
kiths,14.959323809500969
kitul,15.552944797347923
kivas,15.031013301186888
kiwis,15.81230378978254
klang,15.540684439359087
klaps,14.7346959011387
klett,15.769338307607
klick,16.407904214568923
klieg,14.887721498890757
kliks,15.354657234387878
klong,15.574229776851608
kloof,16.34549422578517
kluge,15.205469302205394
klutz,16.159682442050148
knags,14.741945241011242
knaps,14.85807934715126
knarl,15.22434511858824
knars,14.376683947151186
knaur,15.15870862688802
knawe,15.200025869350602
knees,14.691038897572442
knell,15.927628269622394
knish,15.539723683048248
knits,14.680171045559987
knive,15.479183974387944
knobs,15.14609085166092
knops,15.120510426663504
knosp,15.380247584861328
knots,14.830541959285526
knout,15.56510917200733
knowe,15.376553242179792
knows,15.23399090606469
knubs,15.52506684162017
knurl,15.620056673994455
knurr,16.152920569501138
knurs,14.934809477770484
knuts,14.799727314183478
koans,13.995831155440976
koaps,14.492480419625174
koban,15.28090009822774
kobos,15.371025773621254
koels,14.351324270887128
koffs,15.764227852387243
kofta,15.554676416040433
kogal,15.334481200206463
kohas,14.529489453439004
kohen,14.910885882777915
kohls,14.947725464079673
koine,14.482337127413333
kojis,15.261152400910705
kokam,16.006138040047794
kokas,15.189310982855684
koker,15.543814254091906
kokra,15.849423227787526
kokum,16.495871393752598
kolas,14.110540341342144
kolos,15.213363312224773
kombu,16.15277690551408
konbu,15.81398293849766
kondo,15.808230184615159
konks,15.322011021061119
kooks,15.853945010076847
kooky,16.68134553386955
koori,15.727966586601772
kopek,15.466810049935622
kophs,15.182266860009037
kopje,15.67077278247207
koppa,16.128909391939683
korai,14.69005341004843
koras,13.789537916859713
korat,14.733141939271116
kores,13.318512351440978
korma,15.017310055254212
koros,14.608437188344073
korun,15.111141509632745
korus,14.532793365651415
koses,14.39994078474965
kotch,15.858390061319005
kotos,15.112136314179715
kotow,16.248135269012767
koura,15.055207270986704
kraal,15.66439929567718
krabs,14.667782081084392
kraft,15.225736766257155
krais,14.220742589623832
krait,14.617400923964894
krang,15.47592869252928
krans,14.260024507283871
kranz,15.628326812993432
kraut,14.979399098545434
krays,14.60443891349211
kreep,15.34799663714369
kreng,15.382577044673374
krewe,15.74575800511073
krona,14.851735918292743
krone,14.51627169006101
