cliff,16.507325347304192
magic,15.376843110746854
truce,14.666156348364806
sport,14.442786667347747
fritz,15.99294451164524
edict,15.32148454046922
twirl,15.460663286907733
verse,15.205947889810476
llama,16.3306577718398
eaten,14.683633816403693
range,14.36979698152427
whisk,15.827593704432168
hovel,14.810610007596349
rehab,15.00661705864718
macaw,16.044895267042293
sigma,14.830973987517432
spout,14.921317463475532
verve,16.355878432629027
sushi,15.72719524275739
dying,15.576973188863224
fetid,15.129682296800606
brain,14.526430938114448
buddy,16.45222732516282
thump,16.057016095184878
scion,14.612820557002351
candy,14.996605954748398
chord,15.449856347474341
basin,14.45028078164605
march,15.186963353508792
crowd,15.706226386278145
arbor,15.559885938227886
gayly,15.816279375310028
musky,15.453422289220574
stain,14.231541591407394
dally,15.577838184180775
bless,14.90303389816652
bravo,15.464926370059173
stung,15.187594416029295
title,15.12778367492357
ruler,15.164870224905865
kiosk,15.632727053968454
blond,15.175068858569224
ennui,15.894762723969235
layer,14.319236869650027
fluid,15.454813158747143
tatty,16.11462873502259
score,14.089474319967989
cutie,14.458562270739465
zebra,15.495267824589407
barge,14.604145359288852
matey,14.333078885612242
bluer,14.655103950162761
aider,14.189406075849496
shook,15.471344485479998
river,15.496780576674203
privy,15.611554325256153
betel,15.044457467489613
frisk,15.329334591796066
bongo,15.987946933308226
begun,15.417540668235455
azure,15.080080401326564
weave,15.596379678029374
genie,14.790863617727176
sound,14.327550769888312
glove,15.211958527452307
braid,14.747910183177495
scope,14.521771253064271
wryly,16.405184947775993
rover,15.24740429216297
assay,16.161140832536496
ocean,14.860430348910167
bloom,15.922013736120089
irate,14.0519277248504
later,13.935121853557687
woken,15.103093404051894
silky,14.916910769724076
wreck,15.656346368925687
dwelt,15.393284209332014
slate,13.617824010825043
smack,15.122630659221326
solid,14.136890164239404
amaze,15.755150192140036
hazel,15.255728065010729
wrist,14.981453142892422
jolly,16.507697265713706
globe,14.991891789773108
flint,15.368048394963706
rouse,14.003535638634451
civil,16.37748320844652
vista,15.323575376120129
relax,15.104860521580955
cover,14.818435269381752
alive,14.799650423682039
beech,15.709403324846331
jetty,16.249534085733167
bliss,14.843813644672396
vocal,15.38718813524029
often,14.99068708994164
dolly,15.516579682852306
eight,15.365107968771825
joker,15.383501677113909
since,13.890223974339346
event,16.13942269217881
ensue,15.272238680635235
shunt,14.748775826265927
diver,15.018825990095813
poser,14.25873976923536
worst,14.799592011137712
sweep,15.171734083001011
alley,14.952438803798028
creed,15.180410591246487
anime,14.39397318745731
leafy,14.814835452201901
bosom,15.691294854278155
dunce,14.90182140647279
stare,13.731048472975493
pudgy,15.741093014096531
waive,14.84978419047255
choir,15.11842453426214
stood,15.20754095488463
spoke,14.59817389527702
outgo,16.1838014777491
delay,14.504191920429149
bilge,14.951274366501103
ideal,14.952838913082077
clasp,15.02322103424129
seize,14.844397664901251
hotly,15.110298662020856
laugh,15.214816870133468
sieve,14.824539291098834
block,15.808802516790442
meant,14.333181132405317
grape,14.449143104335603
noose,14.479068391852582
hardy,14.974431760288821
shied,14.089007999947638
drawl,15.225399968775914
daisy,14.398042457640559
putty,16.23559446907533
strut,15.25283325523272
burnt,15.278084438147616
tulip,15.270148071954639
crick,16.076779750882796
idyll,16.454711279397706
vixen,15.669354126949761
furor,15.708165876290225
geeky,15.825718114377905
cough,15.597361972992495
naive,14.673277325635716
shoal,14.342922415030298
stork,14.88079602788818
bathe,14.725575715208556
aunty,14.771728211915862
check,16.27866501893123
prime,14.689678678487983
brass,14.641610410722802
outer,14.366968075669082
furry,16.171382867541798
razor,15.79563760970513
elect,15.639761377200804
evict,15.739696279148646
imply,15.991190212904087
demur,15.06161147472341
quota,15.567363034122176
haven,14.907326530100583
cavil,15.194527174983833
swear,14.372042317843235
crump,15.750997606436464
dough,15.485361764309195
gavel,14.943301680305149
wagon,15.518572946536736
salon,14.115708933570085
nudge,15.415302768391829
harem,14.395020748330696
pitch,15.613853997868762
sworn,14.941694794121565
pupil,16.129676681132402
excel,16.101684348921466
stony,14.669376786678455
cabin,14.984062380938425
unzip,16.398665395000066
queen,15.795236453077019
trout,15.519045659383494
polyp,16.300069196198034
earth,14.62778882163346
storm,14.86425584966342
until,15.392719532381587
taper,14.240400880217159
enter,15.118546545999068
child,15.259168562293612
adopt,15.34171845789065
minor,14.840882248321494
fatty,15.770232313687004
husky,15.618667824986687
brave,15.085819563769077
filet,14.474927036672112
slime,14.199497251783203
glint,15.302146771145187
tread,14.371800256647958
steal,14.37859592487674
