jiber,15.498316851482015
jibes,14.870756005687847
jiffs,16.52475673801083
jiggy,17.013124118536872
jigot,15.951566974738817
jihad,15.759436662109072
jills,15.780950071308949
jilts,15.310881849222891
jimmy,16.973498331588296
jimpy,16.253844995048293
jingo,16.082378168537044
jinks,15.332104371377472
jinne,15.85777658370432
jinni,17.14764183913982
jinns,15.615438255781362
jirds,15.149288537949102
jirga,15.674466741148336
jirre,15.681370271056428
jisms,15.85352181766345
jived,15.88415835463342
jiver,15.739076227346311
jives,15.235336155567225
jivey,15.850858401387306
jnana,16.840372465945304
jobed,15.37893755065923
jobes,14.733183150896984
jocko,16.69510624671373
jocks,15.579014131227256
jocky,16.40176339141457
jocos,15.835010463161906
jodel,15.259454062421389
joeys,14.867541019581347
johns,15.32218762199934
joins,14.761990023548016
joked,15.713996979472952
jokes,14.732445312592585
jokey,15.427587609311832
jokol,16.707856746657058
joled,15.152080940739049
joles,14.42756997472005
jolls,15.721223818536894
jolts,15.118518800960777
jolty,15.700907377297426
jomon,16.440827670479496
jomos,15.916781746888761
jones,14.255525198528789
jongs,15.189257902623334
jonty,15.73172880482818
jooks,16.099038741375104
joram,15.501708836798054
jorum,15.97406545855264
jotas,14.807569380823619
jotty,16.303159583392762
jotun,15.814037767663002
joual,15.546973186333034
jougs,15.234774904564768
jouks,15.444436061876878
joule,15.215392411615525
jours,14.837778474934483
jowar,15.869372441408572
jowed,15.698359569007955
jowls,15.604547474281768
jowly,16.206055277418063
joyed,15.41045199727102
jubas,15.31968925794816
jubes,15.205293578907739
jucos,15.427652526448462
judas,15.306175231265316
judgy,16.488314451621648
judos,15.340154467961051
jugal,16.011242261073896
jugum,17.456600903770344
jujus,16.93793518056048
juked,15.999155469830955
jukes,15.040820703585855
jukus,16.634163175849782
julep,15.686257304036829
jumar,15.718444856566327
jumby,16.70572758464613
jumps,15.843932637185965
junco,16.1407838686238
junks,15.910363736775798
junky,16.23154471349586
jupes,15.146960426727343
jupon,16.222560287612563
jural,15.648351394684953
jurat,15.448460209719757
jurel,15.193593714529646
jures,14.58723363395193
justs,15.739754827801697
jutes,14.605048740493405
jutty,16.674942549860752
juves,15.182687166319461
juvie,15.920453244586444
kaama,16.516589157557213
kabab,16.642193006955868
kabar,15.487636617818772
kabob,15.943877409810554
kacha,16.019559466970687
kacks,15.515673254224128
kadai,15.521060256069585
kades,14.011744483858704
kadis,14.349806508930495
kafir,15.221802815071607
kagos,14.59708192726822
kagus,14.91751510562345
kahal,15.903820772158962
kaiak,16.056032392063138
kaids,14.460967223695704
kaies,13.530107590799384
kaifs,14.767333707230284
kaika,16.080039084828847
kaiks,15.154177558597322
kails,14.083854134160555
kaims,14.599476198393123
kaing,15.343734202418567
kains,14.140409294585943
kakas,15.759495334980802
kakis,15.079207423968173
kalam,15.642796715857333
kales,13.840972802206451
kalif,15.31300874823087
kalis,14.083676509970415
kalpa,15.752897659221011
kamas,15.151887552510091
kames,13.978262826627866
kamik,15.848495193549542
kamis,14.604138616403114
kamme,15.598646286910945
kanae,14.756211066574538
kanas,14.771953816714072
kandy,15.179293445596068
kaneh,14.617354840401168
kanes,13.568955226850083
kanga,15.879328715826206
kangs,14.830128154817968
kanji,15.85626991305375
kants,14.412694856145496
kanzu,16.021019510595327
kaons,14.125256605847982
kapas,15.09187404050178
kaphs,14.80762230163438
kapok,15.925048334803568
kapow,16.024110793011822
kapus,14.76165635232422
kaput,15.329410574554469
karas,14.694080570139041
karat,15.324333977824201
karks,15.173903015445077
karns,14.196718200280841
karoo,15.418521395772668
karos,14.02426274657123
karri,15.525547532136484
karst,14.4525403364023
karsy,14.570600340415995
karts,14.060268499963135
karzy,15.708081179265594
kasha,15.66689933722558
kasme,14.321926858751112
katal,15.442868746028793
katas,14.913318495828314
katis,14.208701217805613
katti,15.749314839543244
kaugh,15.427160082546152
kauri,14.968455490172929
kauru,15.955401372816262
kaury,15.08580399170925
kaval,16.008052395789672
kavas,15.573327091510516
kawas,15.243685518570368
kawau,16.263956282453346
kawed,14.925153900090127
kayle,14.667728394183477
kayos,14.469397231510428
kazis,14.808564796399974
kazoo,16.276736929914833
kbars,14.784314156322122
kebar,14.923674599029894
kebob,16.22076168875366
kecks,15.341881155745359
kedge,15.797184297727966
kedgy,15.758895710706895
keech,15.939142826286641
keefs,15.20250852425853
keeks,15.61244871228896
keels,14.707717788801615
keema,15.523332591401612
keeno,15.295208591577959
keens,14.834322095997031
keeps,15.006937050228677
keets,14.77247264790038
keeve,16.431841761904863
kefir,15.342659426230933
kehua,15.425074709056895
keirs,14.166930086693043
kelep,15.476386729008718
kelim,15.228556220563116
kells,14.949806345958946
kelly,15.9191989180459
kelps,14.43662631639393
