tense,14.496544378485039
plied,14.409981022649951
quark,16.060057515330517
burly,15.334373774948181
novel,14.88569020363906
waxen,15.416651419913737
stoic,14.584443699924755
jerky,15.820564862072137
blitz,15.850427444790078
beefy,15.954164725423578
lyric,15.530852420886546
hussy,15.884704616144619
towel,14.69453105459512
quilt,15.69401132039997
below,15.330768854477114
bingo,15.505875829437493
wispy,15.651460069953476
brash,14.984852428330793
scone,13.999122598289262
toast,14.818430428743216
easel,14.388488759802547
saucy,14.418230259394598
value,14.789695981989892
spice,14.479654142332855
honor,15.43300250652505
route,14.225213736957572
sharp,14.645868822981617
bawdy,15.639193819826817
radii,15.40373529550571
skull,15.802739165497654
phony,15.396861554682589
issue,15.523817955640116
lager,14.434767170048104
swell,15.449849724169725
urine,14.464000261816992
gassy,15.256235523080925
trial,14.486175766370577
flora,15.28885969729865
upper,15.886276748783452
latch,15.189757010887638
wight,16.10684028011798
brick,15.705317055368722
retry,15.331187071314424
holly,15.876172966624296
decal,14.729411257511257
grass,14.73814197757616
shack,15.178457566203418
dogma,15.459859874886696
mover,15.132563033308832
defer,15.558813082578746
sober,14.031363046741813
optic,15.637830221763737
crier,14.914495317853198
vying,16.230619569935346
nomad,14.909672670838518
flute,15.089522323851364
hippo,16.15495103455879
shark,14.811645468040993
drier,15.02532021335875
obese,15.325063960911727
bugle,15.276982415741214
tawny,15.295881815759127
chalk,15.41858385552118
feast,14.472111756608369
ruddy,16.13939157589801
pedal,14.615846353898638
scarf,14.996760413778011
cruel,14.548449862504874
bleat,14.651913066754867
tidal,14.7938476866827
slush,15.288637374477847
semen,14.448797155830636
windy,15.50376414555892
dusty,15.048081862070097
sally,14.741489466142934
igloo,16.083873413493663
nerdy,14.859429314638698
jewel,16.05495426326471
shone,14.077130717586618
whale,14.853425484654805
hymen,15.382485240934791
abuse,14.746065568230614
fugue,16.331180540689353
elbow,15.760987184312253
crumb,15.7373649897838
pansy,14.78178639629345
welsh,15.192805704413745
syrup,15.234887907224081
terse,14.321484390775105
suave,14.397677715917494
gamut,15.199434107793982
swung,15.413202220728836
drake,14.421349111213047
freed,15.475081943715534
afire,14.689508205554317
shirt,14.39760841291064
grout,15.331052299672976
oddly,16.411923320690207
tithe,15.248827683578357
plaid,14.823749470750347
dummy,16.41365389807163
broom,15.729041257672451
blind,15.22964066140068
torch,15.276730732453473
enemy,15.966313650296065
again,15.533325397197922
tying,15.515931645235252
pesky,15.217140122591807
alter,14.12914393478942
gazer,15.055309816980966
noble,14.680653392223956
ethos,14.736071586521726
bride,14.716939513292115
extol,15.68175337275414
decor,14.642702223657805
hobby,16.408264428554563
beast,14.311377874464965
idiom,16.29305992187204
utter,15.43152467829124
these,14.943207287540236
sixth,15.413776271459744
alarm,15.547394436221929
erase,14.627388784964067
elegy,16.009983267574935
spunk,15.199222282419734
piper,15.379318202356714
scaly,14.607240182853234
scold,14.61796453509968
hefty,15.546407131910641
chick,16.520690840655337
sooty,14.94940631519564
canal,15.076440621955664
whiny,15.729416409548145
slash,15.044993861105269
quake,15.435791435434384
joint,15.567716984471998
swept,14.960219710491506
prude,14.934295645936906
heavy,15.301143773567185
wield,15.091898610501875
femme,16.531642105193743
lasso,15.000981182709928
maize,14.762167316589558
shale,13.871248107176779
screw,14.773343752054698
spree,14.33093597138585
smoky,15.142904640279799
whiff,17.112526457842275
scent,14.531754725873588
glade,14.518665279454849
spent,14.51002322460445
prism,15.049497085327655
stoke,14.607210315389674
riper,15.067538642421281
orbit,15.155323104567664
cocoa,16.15698722634194
guilt,15.211954963169987
humus,15.848387653785124
shush,16.168337751152446
table,14.436483350613459
smirk,15.11273866109479
wrong,15.401634886136698
noisy,14.555422827549362
alert,14.429359144198466
shiny,14.668682785210036
elate,14.680066925945559
resin,14.339123852812943
whole,15.178055834439716
hunch,16.502691913847208
pixel,15.363100933971126
polar,14.709616210109557
hotel,14.417457527325386
sword,14.870247669526735
cleat,14.821070692693558
mango,15.050793088264966
rumba,15.492758680268471
puffy,16.94415550660252
filly,16.169209780620683
billy,15.892989687701949
leash,14.111416560614767
clout,15.139127714575292
dance,14.36693551949232
ovate,14.923571609544254
facet,14.532487077865982
chili,16.01738569881561
paint,14.556416318279693
liner,14.239195089548073
curio,14.87243504301583
salty,14.071816068225973
audio,14.9172291631356
snake,14.000678311290393
fable,14.786749574300888
cloak,15.074507550096785
navel,14.883444681118196
spurt,14.773572522154694
pesto,14.497855209621907
balmy,15.36991361456445
flash,15.31194744669517
unwed,15.40315566105947
early,14.393117853507453
