tansy,14.350355515561414
tanti,15.44905668019934
tanto,15.185963192026248
tanty,15.402270228273641
tapas,14.569141989444383
taped,14.46965624827839
tapen,14.35966879649548
tapes,13.626181246957623
tapet,14.808985018978694
tapis,14.158447227141826
tappa,16.315255092379704
tapus,14.473182479749163
taras,13.836129974844784
tardo,14.646519133615048
tared,13.974264825745855
tares,12.92890478604153
targa,15.417995776454102
targe,14.244063155959722
tarns,13.699854739278035
taroc,14.527681074296481
tarok,14.697429098112512
taros,13.68102087371209
tarps,14.06452793262812
tarre,14.597325043733266
tarry,15.307976442661724
tarsi,14.289624527212297
tarts,14.480478235235195
tarty,15.241430625298278
tasar,14.624910751489075
tased,14.02661801655152
taser,13.786568243949114
tases,13.850636495554035
tasks,14.797231558519352
tassa,15.494416777337786
tasse,14.341358927932141
tasso,15.132247565319663
tatar,15.607758968074727
tater,14.74309462333682
tates,14.129140922848029
taths,15.14638380810258
tatie,14.513058959887779
tatou,15.416962109134975
tatts,15.716032516219148
tatus,14.894289363715991
taube,14.325751666684734
tauld,14.77072847047468
tauon,14.317444972055128
taupe,14.470678527161306
tauts,14.738221546906573
tavah,15.90229034469318
tavas,15.05739697110588
taver,14.498897214503252
tawai,15.695930162900424
tawas,14.975644472169625
tawed,14.42452853374524
tawer,14.423214282525361
tawie,14.320673077469733
tawse,14.422217092225903
tawts,15.166900600897353
taxed,14.9396547662435
taxer,14.929865706481491
taxes,14.264853577563297
taxis,14.637792423574764
taxol,15.425328213948838
taxon,15.287824169718828
taxor,15.130024495755844
taxus,14.976378125692834
tayra,15.334531720890013
tazza,16.964243566960167
tazze,15.774203073938144
teade,14.754986076729267
teads,13.658902227787001
teaed,14.503026398139122
teaks,13.90244529122358
teals,13.591656773713261
teams,13.754329556076055
tears,13.295530494081333
teats,14.306140267953047
teaze,15.198826367555695
techs,14.56095457169538
techy,15.30301601338184
tecta,15.392177533623986
teels,14.359888509101646
teems,14.541837896900637
teend,15.084416527788935
teene,15.395941398548993
teens,14.242918835424328
teeny,15.075401515051343
teers,14.389459567792665
teffs,15.468167469451219
teggs,15.24077275258282
tegua,14.896172428059177
tegus,14.37379191206087
tehrs,14.33614938412925
teiid,15.264525613633522
teils,13.73354406093464
teind,14.479762920257953
teins,13.835029281829842
telae,14.409647604467782
telco,14.82525915056723
teles,14.159901231683465
telex,15.512937136255982
telia,14.221408420901058
telic,14.94034030415702
tells,14.562172396338704
telly,15.425400216031353
teloi,14.518724861674107
telos,13.787733451965694
temed,15.134062768215776
temes,14.302664126150992
tempi,15.272184507932838
temps,14.65733576512072
tempt,15.749618396343532
temse,15.01715544068011
tench,15.17740675077158
tends,14.024359970237882
tendu,15.045807540130111
tenes,13.95813803077358
tenge,15.176609059279347
tenia,14.226601044533425
tenne,15.294085582042165
tenno,15.231601144103672
tenny,15.325019981707205
tenon,15.272950097676906
tents,14.542624385230637
tenty,15.468673481755326
tenue,14.86534411776106
tepal,14.666488512449778
tepas,14.026739143045823
tepoy,14.928213659028152
terai,14.299546584147814
teras,13.555152112001037
terce,14.75729870907148
terek,14.976689202919394
teres,13.902857131942405
terfe,15.172775470694365
terfs,14.335043875143667
terga,14.591222108236023
terms,14.216145523305668
terne,14.453617826251396
terns,13.878766422028116
terry,15.338862018875547
terts,14.403122118397077
tesla,14.300106174408857
testa,14.911000533938102
teste,15.239958655267195
tests,15.287278490115163
tetes,14.806136087924793
teths,14.864834549436607
tetra,15.049992272193279
tetri,15.40493204224263
teuch,15.158068046801256
teugh,15.226960469489857
tewed,15.377069687401239
tewel,15.179496377503376
tewit,15.703479704408682
texas,14.530710664083756
texes,15.01388522335384
texts,15.611730714691921
thack,15.45017651832574
thagi,15.25001001541456
thaim,15.199796444195819
thale,14.514871015355821
thali,15.036267213031797
thana,15.45270708570215
thane,14.282511184823706
thang,15.37489684711818
thans,14.2322360637113
thanx,15.835261098111781
tharm,15.21198460558711
thars,14.205545417175605
thaws,14.878896797701008
thawy,15.566690490287819
thebe,15.501507961750578
theca,15.156630805389462
theed,15.371295011095729
theek,15.477155365365908
thees,14.533543432916774
thegn,15.229460765662088
theic,15.291530521791195
thein,14.81625740924818
thelf,15.74884115937632
thema,15.155328408783463
thens,14.539869595417594
theow,15.439477798681889
therm,15.266263738290396
thesp,15.059898762708963
thete,15.794645758241215
thews,14.822705675669425
thewy,15.729688450812954
thigs,14.776182788123975
thilk,15.441725136506653
thill,16.080610829720424
thine,14.589112806122088
thins,14.404031413148902
thiol,15.098854706057892
thirl,15.065943035616051
thoft,16.17474143001863
thole,14.538401552536337
tholi,15.06351759101081
