shift,15.059657691141625
timer,14.437888731501745
bylaw,15.958776375479985
serum,14.335711520655298
three,14.53383499934413
steak,14.374394006873073
iliac,15.83855103845164
shirk,14.913260036312959
blunt,15.398145839209798
puppy,17.088929058609352
penal,14.58341824233583
joist,15.219999195492287
bunny,16.210857473134006
shape,14.209484523518194
beget,15.251533951318613
wheel,15.699407256867516
adept,15.139231027343858
stunt,15.483558020353744
stole,13.897444328337127
topaz,15.632179986845737
chore,14.773976897207694
fluke,15.426980947812705
afoot,15.89006801289835
bloat,14.946994813139327
bully,16.349468281945132
dense,14.8440462911453
caper,14.289438308023474
sneer,14.492664336141909
boxer,15.274732446790177
jumbo,16.553980384522777
lunge,14.874318945917903
space,14.126833798380119
avail,15.616581467900215
short,14.55999426397911
slurp,14.679916035837481
loyal,15.31631048795458
flirt,15.475711006921346
pizza,16.56628721970328
conch,15.772754508167182
tempo,15.111061708606615
droop,15.660292818487845
plate,14.342913206339
bible,15.511932548900827
plunk,15.684497379300039
afoul,15.615790459738792
savoy,14.773411950680147
steep,14.856741922867794
agile,14.564070676933405
stake,14.335745843209518
dwell,16.28012145973044
knave,15.283617191975866
beard,14.406255765229835
arose,13.751903464816333
motif,15.436207667964133
smash,15.287351196413859
broil,14.941345354763426
glare,14.388461333009822
shove,14.85887226835829
baggy,16.123265401084993
mammy,16.675042020376893
swamp,15.221319340853267
along,14.937925522081176
rugby,15.961924995051131
wager,14.782446447958934
quack,16.354172428135023
squat,15.2956184645777
snaky,14.640659747166465
debit,14.798726277789878
mange,14.501565214793363
skate,14.126310452242786
ninth,15.869943807525365
joust,15.412612549364793
tramp,15.2847420208561
spurn,14.964789402149048
medal,14.767812395382935
micro,15.186182132458837
rebel,15.059104122037906
flank,15.403126318128322
learn,14.374736453448534
nadir,14.485850491584873
maple,14.658498902124476
comfy,15.973524566909758
remit,14.613359011028614
gruff,16.628606079319475
ester,15.349213074955696
least,13.9052490825749
mogul,15.294490493427928
fetch,15.684587061166868
cause,14.056778597501559
oaken,14.432487068762326
aglow,15.83583124659409
meaty,14.55674201063485
gaffe,15.48729419954613
shyly,15.833579617709955
racer,14.915901517058263
prowl,15.537125252398909
thief,15.038488183347244
stern,14.376394437970033
poesy,14.506355794461989
rocky,15.522624544802925
tweet,15.9565631136009
waist,14.548465930440917
spire,14.251121637861822
grope,14.801727627150294
havoc,15.719889689743193
patsy,14.92160486051359
truly,15.166096079488364
forty,15.189972802826208
deity,14.563479546681364
uncle,15.350949223743044
swish,15.661310730382153
giver,15.223695112601174
preen,15.037382049670777
bevel,15.788928550364057
lemur,15.160249846936482
draft,15.066216740426245
slope,13.925735457035415
annoy,15.58098341100874
lingo,15.304972644233514
bleak,14.991131378426203
ditty,15.78551125555333
curly,15.249351689648948
cedar,14.552817158597431
dirge,14.42036761695597
grown,15.626840385916983
horde,14.617808539389843
drool,15.401209219303256
shuck,15.417100850010543
crypt,15.617163858030658
cumin,15.400190402543142
stock,15.268979149402726
gravy,15.478198659743727
locus,14.478021380033615
wider,14.879648130070459
breed,15.248473372520412
quite,15.390538564763101
chafe,15.28255733970167
cache,15.410573996828965
blimp,15.751450116020242
deign,14.665660826594621
fiend,15.037316080641451
logic,15.398301285926571
cheap,15.289888033687964
elide,15.218022907079915
rigid,15.81310727295281
false,14.144593701881021
renal,14.338056130056628
pence,15.167234865510006
rowdy,15.428351891838263
shoot,15.173071150588266
blaze,15.214539412018308
envoy,15.678383767442332
posse,14.830769860459071
brief,14.800719777711537
never,15.500684726369116
abort,15.255300193392882
mouse,14.323980412480315
mucky,15.99667816776265
sulky,15.069720991659462
fiery,15.076090532810666
media,14.705532857168887
trunk,15.354084263476429
yeast,14.347389143829256
clear,14.578061077796988
skunk,16.00736427592938
scalp,14.991148753402898
bitty,16.0157227724981
cider,14.630366991064035
koala,15.233916781547062
duvet,15.291743479261728
segue,14.993596954205582
creme,15.230748244383891
super,14.102332060517274
grill,15.872270459095883
after,14.944385417334267
owner,14.843785967020597
ember,15.854720213897792
reach,14.69877710200636
nobly,15.47483120661679
empty,15.739431467136619
speed,14.842442118484826
gipsy,15.44808002378464
recur,15.525920957893613
smock,15.189963563753734
dread,15.116618912361876
merge,15.300768462343713
burst,15.241491510383094
kappa,16.50896286774547
amity,15.076288495188452
shaky,14.969470971115852
hover,15.205759812955
carol,14.385231431334967
snort,14.406476766579553
synod,14.837322821923404
faint,14.710717632367881
haunt,14.94229359679383
flour,15.316214758582955
chair,14.967344793038645
detox,15.406845188403723
shrew,14.704094660988629
