addle,15.47630468154391
adeem,15.414919809904662
adhan,16.04017202022298
adieu,14.61454873771319
adios,14.383412441231433
adits,14.419320143957913
adman,15.902808057994344
admen,14.751518088357416
admix,16.034073984804568
adobo,15.840114472158685
adown,15.785353981744514
adoze,15.558055995671067
adrad,16.008347934963904
adred,15.32767455489382
adsum,15.57704606829634
aduki,15.69240273747984
adunc,15.499209616471676
adust,14.965604626442554
advew,15.735291559384542
adyta,15.980502654015769
adzed,16.086964454998988
adzes,14.74246663746025
aecia,15.140711126827819
aedes,14.332456371838772
aegis,13.98597637727273
aeons,13.489508389046353
aerie,14.316846907039567
aeros,13.457880710789698
aesir,13.996280512624468
afald,15.98108033519219
afara,16.386593172017296
afars,15.018988657464014
afear,15.376614606710158
aflaj,16.672099065163202
afore,14.75893901141114
afrit,15.319732907851975
afros,14.46420505523712
agama,16.583554949568903
agami,16.061031828187435
agars,14.907161858805711
agast,15.533284968582915
agave,15.789746705479342
agaze,15.975323836267023
agene,15.20351731961271
agers,14.362092286494015
agger,15.539497339809314
aggie,15.333483424535888
aggri,16.14705447471406
aggro,16.14914231328052
aggry,16.29448297852419
aghas,15.392792023136721
agila,15.594400590104236
agios,14.517511192144259
agism,15.219873287698432
agist,14.93168899629439
agita,15.674562357163664
aglee,14.887317515755674
aglet,14.733515994629625
agley,14.790619392558662
agloo,15.796289524797764
aglus,14.890935931189551
agmas,15.449621637126203
agoge,15.718677338382076
agone,14.6750598086571
agons,14.425113600833628
agood,15.885608584062581
agria,15.604258490428673
agrin,14.830470870414157
agros,14.319583096491197
agued,14.776670096050724
agues,14.0874964650292
aguna,15.592127208080901
aguti,15.59055619476869
aheap,15.498867829318192
ahent,14.761416313439515
ahigh,16.183106712289614
ahind,14.8537244527498
ahing,15.407059057777412
ahint,14.826337315355124
ahold,15.066739440894036
ahull,15.691683348680687
ahuru,15.87878269235521
aidas,14.65012563074673
aided,14.923984871324137
aides,13.535259447528578
aidoi,15.401805030529367
aidos,14.02585254123605
aiery,14.337824765439322
aigas,14.801079600856154
aight,15.267594929696541
ailed,14.204531434837051
aimed,14.503321158220587
aimer,14.183517794725027
ainee,14.3028539662961
ainga,15.563680013682124
aioli,15.153279141562509
aired,13.970587177093487
airer,14.408378930249706
airns,13.830393252340585
airth,14.672614687600293
airts,13.798309152376717
aitch,15.320454877006794
aitus,14.073240788711901
aiver,14.541148980917258
aiyee,14.53402952024473
aizle,14.890057215283804
ajies,14.26923813051643
ajiva,16.650384982609093
ajuga,16.599896160348205
ajwan,16.570986784944278
akees,14.434377918507506
akela,15.384926591035054
akene,15.254036537941772
aking,15.656816461292488
akita,15.684697528413613
akkas,15.897805994797986
alaap,16.051322905470993
alack,15.755303581393168
alamo,15.448178976221557
aland,15.163123803850366
alane,14.5969776759436
alang,15.613638724564485
alans,14.425988162756118
alant,15.014296811397148
alapa,16.036106524079266
alaps,14.791449498747907
alary,15.09363762425931
alate,14.642092067239656
alays,14.702523241851305
albas,14.773397011280318
albee,14.77190378714197
alcid,15.11836770307372
alcos,14.261829809308903
aldea,14.885525260046714
alder,14.150556756678917
aldol,15.592940068387724
aleck,15.012022006332062
alecs,14.058755281602963
alefs,14.295975107038343
aleft,15.052694857773941
aleph,14.95688464418359
alews,14.366230605782498
aleye,15.077053027031843
alfas,15.159354675987212
algal,16.3455809804268
algas,14.952108018352222
algid,15.049851118713304
algin,15.224224654832751
algor,15.104367412574193
algum,15.433197816857662
alias,14.309174419675571
alifs,14.50264528214605
aline,14.094322141715711
alist,14.309001415871126
aliya,15.414478277385527
alkie,14.59439850421653
alkos,14.458198466153416
alkyd,15.741754743230235
alkyl,16.256706103606806
allee,15.245836525110992
allel,15.689307557595972
allis,14.722480065788632
allod,15.68455419200649
allyl,16.761698612605482
almah,15.803031078749939
almas,14.795715017896361
almeh,14.772544353929334
almes,13.689197608254078
almud,15.120977514703748
almug,15.610593515419515
alods,14.259928998501598
aloed,14.139482829931087
aloes,13.532123339718083
aloha,15.534053186390665
aloin,14.610025269700056
aloos,14.472527911123342
alowe,14.868612180981982
altho,15.046040118814933
altos,14.09027638979536
alula,16.10180408456683
alums,14.368318119764274
alure,14.386208790383323
alvar,15.57178455274832
alway,15.905838131444629
amahs,15.368199596183182
amain,15.575587924200306
amate,14.941431802122644
amaut,15.504121622716358
amban,16.133067117744627
ambit,15.467940563039017
ambos,14.719737870276767
ambry,15.622213018485336
ameba,15.840106788694094
ameer,14.880481453492221
amene,15.178225579476079
amens,14.326776698799124
ament,14.800039498366683
amias,14.782246718427817
amice,14.541552926218229
amici,16.028967459351314
