sambo,14.585234329754714
samek,14.138640386413845
samel,13.571910748466992
samen,13.711602589723316
sames,13.966454424885377
samey,13.53882437286745
samfu,15.141087133303689
sammy,15.203001341537911
sampi,14.487030327084051
samps,14.958130153138166
sands,14.562447230793953
saned,13.620979895987395
sanes,13.641647963855963
sanga,15.05648265611544
sangh,14.546121582749391
sango,14.24389875698001
sangs,14.624002841339983
sanko,14.266760589942571
sansa,15.278477379163883
santo,13.868190583751623
sants,14.31896239569756
saola,14.360071879495258
sapan,14.906818684980145
sapid,14.32180528546574
sapor,14.17565677625733
saran,14.314982012155866
sards,14.443269231076163
sared,13.21330042156638
saree,13.814369220484696
sarge,13.69845806214374
sargo,13.984642566784816
sarin,13.56893420201331
saris,14.201791167921385
sarks,14.66774936478451
sarky,14.411078466307714
sarod,13.731757556728295
saros,14.176564546949724
sarus,14.299714074970094
saser,14.057740469560024
sasin,14.61118364732732
sasse,15.002425111090785
satai,14.50740461539034
satay,14.584210750667802
sated,13.65991775611848
satem,13.776279187120112
sates,13.696798449438585
satis,14.430159454761908
sauba,15.04886138875122
sauch,14.648659152791845
saugh,14.760827633428923
sauls,14.327940610415885
sault,13.937374866031403
saunt,14.000682947029766
saury,14.30682742974836
sauts,14.589121413317272
saved,14.354560471717848
saver,14.239873627126478
saves,14.467773170482975
savey,14.431219809244428
savin,14.500457421499247
sawah,15.245649403882428
sawed,14.036095201421105
sawer,13.825082710419201
saxes,14.471931577318548
sayed,13.905068363561611
sayer,13.71308396189229
sayid,14.269826303493957
sayne,13.849417525887397
sayon,14.229445542515531
sayst,14.856286161842817
sazes,14.825111933314343
scabs,15.296581906064183
scads,14.982647825892005
scaff,15.849546972063234
scags,15.077205666669741
scail,14.35111945742462
scala,15.045046080441567
scall,15.316295436664085
scams,15.017011128523205
scand,14.58729666521505
scans,14.864228657688285
scapa,15.214862148200433
scape,14.280495386823215
scapi,14.800791368459477
scarp,14.846499862906281
scars,14.82923386439085
scart,14.49752013017374
scath,14.67322656021257
scats,14.775678519879861
scatt,15.159197545230485
scaud,14.643783255648405
scaup,15.033832598721729
scaur,14.55678905670552
scaws,15.341529218342798
sceat,14.351806368150802
scena,14.145635854544949
scend,14.680657457836004
schav,15.822256357503742
schmo,15.484923290112318
schul,15.63472612270184
schwa,15.647449745467243
sclim,15.17887006591911
scody,15.155105784944517
scogs,15.380338224405666
scoog,15.67643342734336
scoot,15.161918094456455
scopa,14.673273184475452
scops,15.257295587773964
scots,15.000023873470473
scoug,15.29306517187599
scoup,15.124507108776074
scowp,15.560000676821947
scows,15.668532595806381
scrab,14.93000720873114
scrae,14.036319689204205
scrag,14.808078517172262
scran,14.526874033604708
scrat,14.296400860114003
scraw,14.998910157224884
scray,14.48215747265573
scrim,14.911646036171197
scrip,14.82720506631398
scrob,14.839302145053137
scrod,14.501702922519305
scrog,15.031323423256048
scrow,15.188190911485638
scudi,15.336109186258572
scudo,15.173846389860895
scuds,15.607280515675043
scuff,16.39918363746429
scuft,15.430894420534752
scugs,15.654389456615874
sculk,15.099082805381862
scull,15.792769159966182
sculp,15.295671315656575
sculs,15.391571085343248
scums,15.434290939492492
scups,15.494057336277749
scurf,15.453690836387203
scurs,15.252609794441794
scuse,14.929290533397772
scuta,14.765301082942244
scute,14.47097140547442
scuts,15.318249713410843
scuzz,16.680979697108768
scyes,14.838225508809263
sdayn,14.852147543847455
sdein,14.423813832172069
seals,13.827398269033965
seame,14.157913847739081
seams,14.186278412750957
seamy,14.232088710800694
seans,13.903738328255306
seare,13.717681390842614
sears,13.965733361277072
sease,14.390646615911868
seats,14.141950323828981
seaze,14.758347788992571
sebum,15.022392490616348
secco,15.138218496265797
sechs,15.024406748251089
sects,14.567540704334256
seder,14.333425496784981
sedes,14.697485128962468
sedge,14.898838882084577
sedgy,14.697732159799331
sedum,14.746694534958841
seeds,15.04556438338348
seeks,15.13424093543707
seeld,14.574157524712952
seels,14.834987589580981
seely,14.660742326575157
seems,15.125651587227368
seeps,15.020174727754197
seepy,14.952320737043308
seers,14.593390015434586
sefer,14.635745856435081
segar,14.166033888174193
segni,14.302194319149216
segno,14.303607820939177
segol,14.328311724130149
segos,14.573580135655254
sehri,14.545764351060384
seifs,14.827256859065018
seils,14.304562468595293
seine,13.985386125000156
seirs,13.98809075277916
seise,14.482963274066295
seism,14.568122824870239
seity,13.979028482795758
seiza,14.400730200587997
sekos,14.548167923255956
sekts,15.045284003503276
selah,13.961023710942674
seles,14.579976755279368
selfs,14.850112171573805
sella,14.586155111917144
selle,15.14896320467999
sells,15.171622257457809
selva,14.618582022894351
