prier,14.898652553880218
pries,13.474188159616297
prigs,14.695294207531092
prill,15.581790096090595
prima,14.962505073426788
primi,16.14940908178964
primp,15.997049151554437
prims,14.620992670951658
primy,15.203668193718785
prink,15.313558100764501
prion,14.724636374946332
prise,14.14844557463423
priss,14.874870348304617
proas,13.97712641727365
probs,14.650559939622585
prods,14.503389295045007
proem,14.50921273944181
profs,14.76814500990718
progs,14.77435374895547
proin,14.961324598580756
proke,14.78680291355217
prole,14.646493539692763
proll,15.57804981847227
promo,15.950503990896241
proms,14.541101061183092
pronk,15.189756571892834
props,15.090232256806393
prore,15.273900948956092
proso,15.273290695096197
pross,14.799557707915683
prost,14.694525649830412
prosy,14.730928611862025
proto,15.5244567097354
proul,15.075472725794341
prows,14.824219963953153
proyn,15.15484280330788
prunt,15.080960442931907
pruta,14.971248385847256
pryer,15.523499809465797
pryse,14.59100029882915
pseud,15.280872236737848
pshaw,15.981556961273329
psion,14.870425863636529
psoae,14.348236349367928
psoai,14.955016965343031
psoas,14.819620410978024
psora,14.92395461896246
psych,16.08642709293769
psyop,16.383055322064784
pubco,15.735671141324827
pubes,14.37519228492304
pubis,15.03923662718747
pucan,15.439565140280964
pucer,14.950362315897832
puces,14.124843911104815
pucka,15.673581270755696
pucks,15.200168207666456
puddy,16.33259764784785
pudge,15.422316105325525
pudic,15.658147955966687
pudor,15.214298465795151
pudsy,15.719855890188619
pudus,15.719781547686017
puers,14.251282092117176
puffa,16.500452812565353
puffs,16.16824262978156
puggy,16.627784702837552
pugil,15.710263878828272
puhas,14.77078627361503
pujah,16.044510271502325
pujas,15.263217072988724
pukas,14.721410137501325
puked,15.311062486130016
puker,15.058007597793008
pukes,14.54260405943513
pukey,15.287943208480991
pukka,16.411957981187882
pukus,15.879040075182099
pulao,15.041458683272971
pulas,14.479346351690387
puled,14.749673882739756
puler,14.695326521994875
pules,13.966124686597276
pulik,15.582312092296398
pulis,14.524264298518492
pulka,15.51187642103872
pulks,15.017149043486988
pulli,16.21914704880834
pulls,15.26190094291331
pully,16.127269144167414
pulmo,15.560659266876689
pulps,15.38741556725592
pulus,15.674025965104647
pumas,14.608605535547763
pumie,14.883570730998976
pumps,15.741908915518273
punas,14.382150504056897
punce,14.988731767185808
punga,15.622557088449046
pungs,14.951109947362513
punji,16.146098860437224
punka,15.517925000321183
punks,14.921646323657937
punky,15.617106901532454
punny,16.22046297181763
punto,15.178713983995777
punts,14.40075995868646
punty,15.264532129919383
pupae,15.324546748270967
pupas,15.329129784132538
pupus,16.341932028641047
purda,15.356724172055367
pured,14.584821628672552
pures,14.006065860624812
purin,15.016922289056394
puris,14.331803031488608
purls,14.76342094796626
purpy,16.170669500808458
purrs,15.04437851636349
pursy,15.015780159165958
purty,15.247940556086762
puses,14.497110301124051
pusle,14.663166103045985
pussy,16.02338294708752
putid,15.345095892490182
puton,15.417391398077992
putti,16.02176688103262
putto,15.840619579226303
putts,15.467973623318859
puzel,15.334440363005815
pwned,15.123863931130906
pyats,14.608750025010435
pyets,14.479534154876607
pygal,15.698836699133711
pyins,14.796302783144192
pylon,15.599485434038536
pyned,15.07118324318054
pynes,14.302502802596006
pyoid,15.266338002368732
pyots,14.702770924861932
pyral,15.229266101292616
pyran,15.167512275188992
pyres,14.124917442802639
pyrex,15.610391638031755
pyric,15.626512495907628
pyros,14.628342907594668
pyxed,15.812960240717539
pyxes,15.200543261325901
pyxie,15.668569828348557
pyxis,15.651070183727578
pzazz,17.664777666615223
qadis,15.048278622073635
qaids,14.709785218877403
qajaq,17.806291156249657
qanat,16.01436092172821
qapik,15.893069520452256
qibla,15.945943660022618
qophs,15.936725157471535
qorma,15.733696641385304
quads,15.324346754661063
quaff,16.941436279840218
quags,15.42100184182588
quair,15.416565151697952
quais,14.848069449960288
quaky,16.080796322517173
quale,15.19124042400387
quant,15.843756804413687
quare,15.026751500756335
quass,15.656505211599054
quate,15.050357109284732
quats,15.098397123117495
quayd,16.188699411123288
quays,15.40270073493771
qubit,16.180151324676505
quean,15.453995413024014
queme,16.07418462878039
quena,15.483534312106183
quern,15.592541900370936
queyn,16.12220911016666
queys,15.535773453175127
quich,16.240052195977817
quids,15.414894201907504
quiff,17.119132664532177
quims,15.574209101192961
quina,15.497816196283331
quine,15.544650364168659
quino,15.883002668258216
quins,15.412518954736552
quint,15.833345466337224
quipo,16.080802322371337
quips,15.705244605141417
quipu,17.03993404441905
quire,15.284366844244172
quirt,15.8257579508492
quist,15.698736940897906
quits,15.204530859577579
quoad,15.5942941806347
quods,15.578851275642233
quoif,16.245350069457658
quoin,15.741260724426418
