barky,15.07123539531145
barms,14.455921656408067
barmy,15.060467808764036
barns,14.014526325150067
barny,14.692779776496614
barps,14.142327428444682
barra,15.683356251684655
barre,14.930648855855054
barro,15.187477294418091
barry,15.448962896292455
barye,14.529213627999786
basan,14.96349433126424
based,14.349220310207341
basen,14.183256659215198
baser,13.989302876117929
bases,14.181415226956222
basho,15.059448856554873
basij,15.379945204068443
basks,15.211907387245189
bason,14.631404490658877
basse,14.80804908375636
bassi,15.410567346535226
basso,15.159085617879965
bassy,15.203334697253542
basta,15.289985765655612
basti,14.873025531588633
basto,14.688142391305345
basts,14.881616970145789
bated,14.430190793260584
bates,13.632899527390297
baths,14.613508399428607
batik,15.168783358667284
batta,16.13940245684485
batts,15.0199492621107
battu,15.893008504890624
bauds,14.51003165234871
bauks,14.768579662494302
baulk,15.190938253200082
baurs,14.288869935763751
bavin,15.59485012989839
bawds,14.860479963705528
bawks,15.335242743410879
bawls,14.733629316887994
bawns,14.683484784871217
bawrs,14.619567620604288
bawty,15.570035256866413
bayed,14.713449374467976
bayer,14.557831039533232
bayes,14.007127653146814
bayle,14.52738924556508
bayts,14.53573002808884
bazar,15.920073762934837
bazoo,16.104004658087526
beads,13.893210216884686
beaks,14.230708375056821
beaky,15.190701562442001
beals,13.529803333206424
beams,14.207640083678461
beamy,14.823146294081589
beano,14.52920225585651
beans,13.862323389451097
beany,14.631475208113466
beare,14.74954611201454
bears,13.772990350150076
beath,14.964505085069359
beats,13.941034763267085
beaty,14.739174658973644
beaus,13.949217515533139
beaut,14.584337292838029
beaux,15.445299494455947
bebop,16.04724732983048
becap,15.264733709379746
becke,15.659613519034115
becks,14.988694745474065
bedad,15.607897511775224
bedel,15.42119502300479
bedes,14.697958255607663
bedew,15.747836635035068
bedim,15.433690561668293
bedye,15.354429201010623
beedi,15.617303742330902
beefs,14.981945789222618
beeps,15.194755539590084
beers,14.91173807752914
beery,15.568227841470174
beets,14.84239832402511
befog,15.713138888466633
begad,14.96245162100519
begar,14.76179819501697
begem,15.663996067060753
begot,15.078301850257427
begum,15.863741379912854
beige,15.127145541662374
beigy,15.254588849313608
beins,14.185213541360524
bekah,15.28195287074464
belah,14.839552598327074
belar,14.54645788239352
belay,14.81193032970236
belee,15.521659213643007
belga,15.033828259373175
bells,15.032636072718015
belon,14.748236023827726
belts,14.309347374144698
bemad,14.82848733470125
bemas,14.259510773845568
bemix,15.808930275790917
bemud,15.303654973138524
bends,14.576983111941876
bendy,15.153583019634919
benes,14.42794161183278
benet,15.046480560883504
benga,15.128482325755884
benis,14.11849647506317
benne,15.728106817080437
benni,15.635708653856208
benny,15.698064258859208
bento,14.745099366049143
bents,14.296374753290653
benty,15.183107293456528
bepat,14.76688024276452
beray,14.582975115346839
beres,14.232911899361433
bergs,14.598316982391216
berko,15.012663483840093
berks,14.65143854386087
berme,15.268190842037972
berms,14.460047411688207
berob,15.466983445181604
beryl,15.205181468405131
besat,14.425337313211392
besaw,15.17532870022696
besee,15.46407322750421
beses,14.80042227641964
besit,14.577603984081525
besom,14.983112106779906
besot,14.668161049537346
besti,14.581419134857692
bests,15.007657239956353
betas,14.025965373202002
beted,15.310729839454583
betes,14.450696363118514
beths,14.575881494541072
betid,14.939561404957095
beton,14.799526636491118
betta,15.394380770859572
betty,15.717356367545433
bever,15.69872601594095
bevor,15.40693683874497
bevue,15.833427555339036
bevvy,16.75327360549139
bewet,15.482003852409884
bewig,15.696334408588458
bezes,15.158137415797189
bezil,15.676789917309463
bezzy,16.870159451783195
bhais,14.653365236811075
bhaji,16.242130549629003
bhang,15.66811638414359
bhats,14.670190210644039
bhels,14.784764654188315
bhoot,15.778398309729038
bhuna,15.374754792711027
bhuts,15.121098099569492
biach,15.07828609962669
biali,15.516232354826538
bialy,15.001347758307542
bibbs,16.38651918772848
bibes,14.777756966379204
biccy,16.220702447129234
bices,13.999950649146932
bided,15.542646805288678
bider,14.762165377160656
bides,14.047943048351588
bidet,14.754407860117437
bidis,15.429670697478347
bidon,15.216892841395882
bield,14.819751189465176
biers,14.165871143588497
biffo,16.39206233262069
biffs,15.986073002208524
biffy,16.681473982999346
bifid,16.273723886070982
bigae,14.73248397181044
biggs,15.659009294358928
biggy,16.4510944428159
bigha,15.691270265620963
bight,15.964515064868932
bigly,15.404057963593031
bigos,14.80421324065022
bijou,16.196240009228315
biked,14.93458667116207
biker,14.949180155443656
bikes,14.249934345222997
bikie,15.675564864734746
bilbo,15.961601325954282
bilby,16.219925049714284
biled,14.660011972343902
biles,13.947079025932213
bilgy,15.75227223002464
