dight,15.605622653756377
dikas,14.52152452443962
diked,15.658270243015405
diker,14.708924587999409
dikes,14.340324273377679
dikey,14.95180985284553
dildo,15.701378858727068
dilli,16.497091706657987
dills,15.038469804291354
dimbo,15.631775883955099
dimer,14.522237500324882
dimes,14.179431584582908
dimps,15.045116385549559
dinar,14.59999920660185
dined,15.123780712758553
dines,13.829435047738599
dinge,14.793715004271903
dings,14.526717580676673
dinic,16.046864549470882
dinks,14.580951287081238
dinky,15.412706922254827
dinna,15.550813123399044
dinos,14.252293205186442
dints,14.485910372458607
diols,14.310020276876502
diota,14.706776220075735
dippy,16.232815527301074
dipso,15.143819774694464
diram,14.876884876877876
direr,15.07429366728752
dirke,14.495781512581926
dirks,14.545976441418578
dirls,14.04527091014444
dirts,14.403778239136454
disas,14.687890889270346
disci,15.809489306075507
discs,15.367435192787617
dishy,15.392447511829415
disks,15.185765831686284
disme,14.396650290404684
dital,14.949284414453679
ditas,14.113809358661848
dited,15.294759659481347
dites,13.896921693714152
ditsy,15.226879541092591
ditts,15.224621072325613
ditzy,15.825231634079076
divan,15.386533851022065
divas,14.801435194846615
dived,16.010017873180836
dives,14.327853316254718
divis,15.611576754535893
divna,15.477197356505622
divos,14.827680452471274
divot,15.472036750993237
divvy,16.747511397376996
diwan,15.240130490515558
dixie,15.829065478445955
dixit,16.477100922026782
diyas,14.373259928198651
dizen,15.033808756516624
djinn,16.681175101721355
djins,15.374872320687038
doabs,14.438219705634848
doats,13.808346377213335
dobby,16.221412430835365
dobes,14.028350054473242
dobie,14.587842857135914
dobla,14.99366480769484
dobra,14.912009129430045
dobro,15.797507159079938
docht,15.336392159377858
docks,14.875587909709836
docos,15.085943999017388
docus,14.600749496441527
doddy,16.43690592255981
dodos,15.50862651599464
doeks,14.3460993398889
doers,14.074940078764508
doest,14.42629268746723
doeth,14.77464826723421
doffs,15.78524085616058
dogan,14.910428493730045
doges,14.137643038914387
dogey,14.644601006498567
doggo,16.69016436996948
doggy,16.156947675571672
dogie,14.602239557008826
dohyo,16.311452963759454
doilt,14.705542321890853
doily,14.835126112413855
doits,14.172526124461044
dojos,15.817516155288635
dolce,14.618566167205017
dolci,15.193855834631686
doled,15.047252885435919
doles,13.481388488482901
dolia,14.555849468131349
dolls,15.005174195588458
dolma,15.042122181838957
dolor,15.352976189514322
dolos,14.678752332015291
dolts,14.236437513001844
domal,14.99964819689864
domed,15.38506678465883
domes,13.87694044633212
domic,15.366999694026228
donah,14.77783934159228
donas,13.777676652056515
donee,14.381399058497278
doner,14.221906300221395
donga,14.887013315914672
dongs,14.601084460454999
donko,15.716553194325394
donna,15.384422085059647
donne,14.989986733659089
donny,15.68755136042068
donsy,14.540489013191003
doobs,15.33935217985764
dooce,15.32652469576105
doody,16.25040235195246
dooks,15.280587674631395
doole,14.97307597624208
dools,14.78677202481868
dooly,15.64436466744721
dooms,15.074728635172185
doomy,15.775094137214971
doona,15.221989201106025
doorn,15.354849151286002
doors,14.7671247973989
doozy,16.24645204008004
dopas,14.382434595987391
doped,15.29436045281078
doper,14.535672855888738
dopes,14.086068463973456
dorad,15.18156944607997
dorba,14.777687125300789
dorbs,14.435819381891056
doree,14.395400918213141
dores,13.452982890246757
doric,14.972927327459372
doris,13.901213672001589
dorks,14.403981566281464
dorky,14.934130473276104
dorms,14.180644402313446
dormy,14.991481641566036
dorps,14.379165261478784
dorrs,14.542260690030467
dorsa,14.496471565977199
dorse,13.945058224581903
dorts,14.163315409384095
dorty,14.850935925431095
dosai,14.409652733623336
dosas,14.600816226655466
dosed,15.01117480270459
doseh,14.407826431593252
doser,14.072002929461902
doses,14.163395750060825
dosha,14.803556115692503
dotal,14.575772155338136
doted,15.119552045114817
doter,14.275957574095498
dotes,13.815694261129911
dotty,15.669041318183147
douar,14.466726560307896
douce,14.777568320981267
doucs,14.478999536647725
douks,14.470111335060773
doula,14.659935659482619
douma,15.029506892016668
doums,14.632548504204678
doups,14.724053794457557
doura,14.810260821490106
douse,14.207417505413773
douts,14.27673237436866
doved,15.44130063313725
doven,15.08800093350299
dover,14.902737835231239
doves,14.363844388605957
dovie,14.982493564746203
dowar,15.018807594413477
dowds,15.660348505894534
dowed,15.529120493080223
dower,14.630508321151671
dowie,14.701956170432371
dowle,15.015180511674732
dowls,14.926197136547646
dowly,15.623102601204918
downa,15.26401266777613
downs,14.930280266690634
dowps,15.226173021792354
dowse,14.961621383977441
dowts,14.863323611984676
doxed,15.867891091440763
doxes,14.66139204007461
doxie,15.02394075418504
doyen,14.617619774806002
doyly,16.015064414734578
dozed,15.808217055653024
dozer,14.959907021646105
