quoit,15.749896098520834
quoll,16.590886779777048
quonk,16.140968390939634
quops,15.506507838158498
qursh,16.0169624069743
quyte,15.998544822556067
rabat,15.305296898160298
rabic,14.963323383366083
rabis,14.290668061205867
raced,14.299773490997048
races,13.409824480028051
rache,14.757420411244592
racks,14.74243303060585
racon,14.576939470017106
radge,14.596260255375523
radix,15.488797278010281
radon,14.56236605179176
raffs,15.358892262814015
rafts,14.367091470746534
ragas,14.712197665926439
ragde,14.638865691214255
raged,14.40769249213415
ragee,14.52899112016994
rager,14.964912016162172
rages,13.646340763140723
ragga,16.305796199904563
raggs,14.910291996840071
raggy,15.94163337330173
ragis,14.08905369885373
ragus,14.48441442592279
rahed,14.488503661510377
rahui,15.222745266447767
raias,14.050439832608824
raids,13.866399583886563
raiks,14.152422775422389
raile,13.770848633113204
rails,13.539445873070248
raine,13.83577107827684
rains,13.613462351634594
raird,14.868469740353515
raita,14.852414472757335
raits,13.775414632168928
rajas,15.070324036491998
rajes,14.156956872601057
raked,14.534958089848724
rakee,14.551215693394836
raker,15.079423543440665
rakes,13.700804749892214
rakia,15.029667201482027
rakis,14.086110715471122
rakus,14.422444028082502
rales,13.207120597192214
ramal,15.14783055512887
ramee,14.559534910379835
ramet,14.022758750999543
ramie,14.004896058096422
ramin,14.870144200144466
ramis,13.960144839199536
rammy,15.715546034746804
ramps,14.466442625701351
ramus,14.270702729107034
ranas,14.110176005866515
rance,14.262761451428181
rands,14.05692556427464
ranee,14.265354166464629
ranga,15.423830714881047
rangi,14.94529114515904
rangs,14.074069012638892
rangy,14.90773837390437
ranid,14.445774086112506
ranis,13.774249024157188
ranke,14.390321641800565
ranks,14.132273693022288
rants,13.986440214855495
raped,14.534554998250826
raper,14.886641137332981
rapes,13.569048686837263
raphe,14.66557224959969
rappe,15.056129102681098
rared,14.687674943042616
raree,14.736181029799994
rares,13.850696076913136
rarks,14.843317663297988
rased,13.850572433806702
raser,14.41647361926614
rases,13.8577465537056
rasps,14.751560637369787
rasse,14.660681162426865
rasta,14.852030369065528
ratal,14.707637687956868
ratan,15.171527514214585
ratas,14.234231603770025
ratch,15.064699436908063
rated,13.868088575727489
ratel,13.83809756377594
rater,14.749788159315994
rates,13.019245577637992
ratha,15.513687627058195
rathe,14.54825350250948
raths,14.266259553037983
ratoo,14.943886393419568
ratos,13.871394741278651
ratus,14.14232705977293
rauns,13.951206463002173
raupo,14.769906748309369
raved,14.664459299131952
ravel,14.607811003037261
raver,15.360859510167698
raves,13.760951117895711
ravey,14.743704540249514
ravin,15.034216726975455
rawer,15.214360981979008
rawin,14.967038433987863
rawly,15.088292536231382
rawns,14.396333675644152
raxed,14.955598516542398
raxes,14.078541996922846
rayah,15.504586639237028
rayas,14.466520750087932
rayed,14.353658854258883
rayle,14.407629702412379
rayne,14.231759998797942
razed,14.870813138516947
razee,14.973493521631875
razer,15.484841866482851
razes,14.130954834825518
razoo,15.762857617837936
readd,15.150124052892805
reads,13.708741672618846
reais,13.25665583985673
reaks,13.979448709037817
realo,14.116486882961317
reals,13.469388326394666
reame,14.693814314368446
reams,13.714725640867298
reamy,14.631227054695335
reans,13.459728782182696
reaps,13.786066952228076
rears,14.092188685505889
reast,14.066811241766741
reata,14.634361218159743
reate,14.392182671386507
reave,15.142303162934255
rebbe,16.075126911737666
rebec,15.471193249484006
rebid,14.94271759222987
rebit,14.760786017909034
rebop,15.141716992319962
rebuy,15.315836728993903
recal,14.674684396796335
recce,15.707641257850183
recco,15.551953736497381
reccy,15.997841495277099
recit,14.66614457146691
recks,14.419381767027687
recon,14.751519113821525
recta,14.433023836809241
recti,14.788465876390003
recto,14.683496722706499
redan,14.466865548447714
redds,15.094832907153869
reddy,15.50721025853962
reded,15.648303264812432
redes,14.23729408910388
redia,14.383926309239042
redid,15.389510493906053
redip,14.842957726116609
redly,14.94736195548285
redon,14.879486592239866
redos,13.901262294608136
redox,15.323697374338899
redry,15.440439521729155
redub,15.312817661110008
redux,15.696965035218513
redye,15.179756276375212
reech,15.562845231624523
reede,15.60770918675258
reeds,14.532662706302737
reefs,14.731454285104064
reefy,15.819914014572547
reeks,14.758070282054176
reeky,15.295828433281578
reels,14.26265439745717
reens,14.19384173499578
reest,14.556837380891487
reeve,15.917163166029693
refed,15.224269359600354
refel,15.300181376256589
reffo,16.059271021581353
refis,14.308576267349551
refix,15.8757362818916
refly,15.436016605625122
refry,15.884359621875808
regar,15.22504142248902
reges,14.541870391142247
reggo,15.82058693990706
regie,14.989282017396105
regma,14.919990151127216
regna,14.724183263560516
regos,14.187318823603515
