leggo,15.607521795499267
legit,14.780884513474069
lehrs,14.247418938183193
lehua,14.979289263629814
leirs,13.619234696279925
leish,14.630107111157939
leman,14.730220907944219
lemed,15.182509684773278
lemel,15.719283430029973
lemes,14.452752314298758
lemma,15.484899185332964
lemme,16.05193111699157
lends,13.97273220416947
lenes,13.973020690380753
lengs,14.410197042336701
lenis,13.700638529103019
lenos,14.041630769988478
lense,14.600431685564107
lenti,14.575942021654383
lento,14.390697828712966
leone,14.689935250416188
lepid,14.978862224127981
lepra,14.799839153841173
lepta,14.781904900923449
lered,14.79960435147393
leres,13.842497088873415
lerps,14.117280353725084
lesbo,14.830020874685667
leses,14.846012671779384
lests,14.651317532197911
letch,15.17436544419976
lethe,15.142159226038192
letup,15.216912025310494
leuch,15.095555206874977
leuco,14.796779603332295
leuds,14.353341005857159
leugh,15.13147213175258
levas,14.163217863980536
levee,16.121919231478334
leves,14.933533771345125
levin,15.277434767095137
levis,14.637752540443325
lewis,14.38316573425329
lexes,14.939572112519285
lexis,14.709955601932997
lezes,14.969754155551723
lezza,16.163073613925793
lezzy,16.49398372838325
liana,15.036402812015211
liane,13.865891551336087
liang,14.89568599547533
liard,14.523288751613002
liars,13.7244590234733
liart,14.419593590039002
liber,14.681607754773424
libra,15.04204709123953
libri,15.866611992406511
lichi,16.337662592592274
licht,15.524406366056562
licit,15.60977698642781
licks,15.008915819331035
lidar,14.827672553949073
lidos,14.214608961610443
liefs,14.452735288993255
liens,13.647201486435153
liers,13.828962951330732
lieus,14.188930060848037
lieve,15.429455449931364
lifer,14.985147266189257
lifes,14.329238192232458
lifts,14.790977345184903
ligan,15.09018546053797
liger,14.5840596912203
ligge,15.625213820585007
ligne,14.670188926855563
liked,14.817073897150344
liker,14.854215158884921
likes,14.081838087343929
likin,15.906287668985295
lills,15.92524143758767
lilos,14.603492192979026
lilts,15.065546601867648
liman,14.86103305424945
limas,14.063000044817331
limax,15.647490105428417
limba,15.417534661818157
limbi,16.17379763001981
limbs,15.110950110482342
limby,15.80369904097116
limed,14.517184439990563
limen,14.586173167144775
limes,13.914647093603197
limey,14.601239516623886
limma,15.820102814516725
limns,14.657363695236887
limos,14.293362820648527
limpa,15.228555723889764
limps,14.715569896644427
linac,15.02052298296181
linch,15.412209509442999
linds,14.574674395623939
lindy,15.457695736564062
lined,14.449776779807598
lines,13.419005446608725
liney,14.349182157228872
linga,15.146763677075928
lings,14.737103076982375
lingy,15.394350512419786
linin,16.2668866572353
links,14.528409050845406
linky,15.545217566655639
linns,14.93259236688662
linny,15.686856232756131
linos,14.13696149770076
lints,14.391427213882547
linty,15.031387805276488
linum,15.371518499503456
linux,15.875504575139027
lions,13.960853257117822
lipas,14.290933582597601
lipes,13.858998747859461
lipin,15.840442431763218
lipos,14.398306026701787
lippy,16.005497040411743
liras,13.868521362791608
lirks,14.473856069759073
lirot,14.451567708746698
lisks,15.040447269930027
lisle,14.723449118979278
lisps,15.167402359447847
lists,15.024796355229691
litai,15.423856266580946
litas,14.125624978599625
lited,14.550093018947662
liter,14.147380050596702
lites,13.822373471265237
litho,15.189113972605012
liths,14.59202207828146
litre,14.440485302270623
lived,15.05897710504695
liven,14.874753029063637
lives,14.239652671610227
livor,15.363055348591
livre,14.711623010473922
llano,15.413940526357855
loach,14.893319899387992
loads,14.004523000812899
loafs,14.337484171459845
loams,14.018194102434007
loans,13.715872218416266
loast,14.070691429048688
loave,14.569747242963693
lobar,14.648706219206666
lobed,14.889339248563466
lobes,13.964372194625694
lobos,15.077420667937524
lobus,14.572011256827302
loche,15.000611601535127
lochs,14.782626563333638
locie,14.407844844928295
locis,14.448767162385582
locks,14.885882047010615
locos,15.09269162219447
locum,15.482323846397371
loden,14.482973773876013
lodes,13.520471549333687
loess,14.281903370542748
lofts,14.695377825211919
logan,14.933887647702447
loges,13.837624821635915
loggy,16.197049197649918
logia,14.762492480670101
logie,14.37680372354039
logoi,15.700058379254374
logon,15.691128561215674
logos,15.165546691047737
lohan,15.042129378215014
loids,14.306801839145145
loins,13.841871118935726
loipe,14.327737942398992
loirs,13.898115064619352
lokes,13.969092916091839
lolls,15.683910032617124
lolly,16.14582869574437
lolog,16.33866114069499
lomas,14.30029103347356
lomed,14.538543829626226
lomes,13.81654399476132
loner,14.179300669364594
longa,15.04539333030805
longe,14.519687284510916
longs,14.291533811698233
looby,15.789216830464008
looed,14.723581194471592
looey,14.848982037621907
loofa,15.64136910389947
loofs,15.412824579291806
looie,14.76525637605157
looks,15.150112500447126
looky,15.818092464646815
