cowls,14.882110436032358
cowps,15.04502928032017
cowry,15.598345178014448
coxae,14.962629664578726
coxal,15.611814334433948
coxed,15.257645039923782
coxes,14.369460560382615
coxib,15.957200432507442
coyau,15.280320617302387
coyed,14.741767236877449
coyer,14.398226396131266
coypu,15.761452160657194
cozed,15.41080781178054
cozen,15.083320833223606
cozes,14.666817545506555
cozey,15.176541903635224
cozie,15.140973482109468
craal,15.364241574230459
crabs,14.363309981813492
crags,14.388736153773156
craic,15.580641631331558
craig,14.987059518208637
crake,14.58353032082238
crame,14.492832693858471
crams,14.413283245811416
crans,14.101786047065534
crape,14.446244573457653
craps,14.270873145101683
crapy,14.964608539545821
crare,14.825016861244421
craws,14.65899011884884
crays,14.40028417222866
creds,14.329159514280594
creel,14.750102182395846
crees,14.170694268695092
crems,14.42234994788725
crena,14.412408911503622
creps,14.396704153902993
crepy,15.22339388102717
crewe,15.46871000408766
crews,14.777344117997483
crias,13.842817844701347
cribs,14.620717893070202
cries,13.44293899880935
crims,14.597624924561053
crine,14.469938531429898
crios,14.008983778149624
cripe,14.500895268105237
crips,14.52479100858583
crise,14.321226882790082
crith,15.014646458278857
crits,14.293255009392473
croci,15.74408898721209
crocs,15.036556244459243
croft,15.413410461463569
crogs,14.343287159681523
cromb,15.435863177109383
crome,14.661031250191872
cronk,15.275163313871017
crons,14.114824398215859
crool,15.511694296524736
croon,15.51706801446105
crops,14.375651687941003
crore,15.22260670792697
crost,14.846148066305089
crout,15.081326540701273
crows,14.934942910548688
croze,15.371596022616265
cruck,16.377189059474315
crudo,15.245310485636208
cruds,14.55526227711357
crudy,15.463071279416797
crues,13.928016805085694
cruet,14.410834442260548
cruft,15.43866933227468
crunk,15.400661306501163
cruor,15.523237214680645
crura,15.695550528589976
cruse,14.403468717587229
crusy,15.214806869387393
cruve,15.289482878132285
crwth,15.845883689105493
cryer,15.205056549916248
ctene,15.250861737972613
cubby,16.70918279892485
cubeb,15.955303147340459
cubed,15.068483506788546
cuber,15.022602091119044
cubes,14.375927565154557
cubit,15.425431988367892
cuddy,16.445043210504082
cuffo,16.514090233292364
cuffs,16.014201505955242
cuifs,14.99874328602429
cuing,15.493033954504709
cuish,15.23180468511549
cuits,14.600076556084609
cukes,14.205842049763941
culch,16.07007729208241
culet,14.579718009549293
culex,15.347259028402577
culls,15.340157632546397
cully,15.889898663931817
culms,14.911251660687553
culpa,15.295082089491403
culti,15.309720535600722
cults,14.604676100107714
culty,15.447442158404684
cumec,15.783628990845246
cundy,15.352084630922837
cunei,14.574831898735505
cunit,14.909593457480726
cunts,14.542426671656868
cupel,14.960776905933384
cupid,15.643737917958818
cuppa,16.11711277892682
cuppy,16.492831217916418
curat,14.825209583121755
curbs,14.937410191264743
curch,16.114151441809724
curds,14.615296970705682
curdy,15.404933357677264
cured,14.520044128633062
curer,15.115729889144882
cures,14.009443559988537
curet,14.461120420068713
curfs,15.046504432405598
curia,14.678831917670275
curie,14.45305141586408
curli,15.236273299099466
curls,14.763383158535893
curns,14.596696015509828
curny,15.1469038734497
currs,15.148435924825968
cursi,14.728767177036296
curst,14.921377216173939
cusec,15.239328296961416
cushy,15.449977928786078
cusks,15.431538785144921
cusps,15.51349086370226
cuspy,15.380676007649704
cusso,15.502559942826666
cusum,16.23397491060036
cutch,16.363890163947847
cuter,14.78703571578457
cutes,14.0889591559029
cutey,14.857125285250232
cutin,15.129194953158837
cutis,14.532197800936503
cutto,15.79666378989591
cutty,16.023492745553842
cutup,16.562365749413825
cuvee,15.620317124222382
cuzes,14.744671707154895
cwtch,16.950921054182263
cyano,14.972005123740958
cyans,14.464025939168923
cycad,16.12565688781336
cycas,15.598440958969375
cyclo,16.21662882479006
cyder,15.17722327674587
cylix,16.136623633098544
cymae,14.977888910589142
cymar,15.307934904679911
cymas,14.844141580777789
cymes,14.58240935997037
cymol,15.61679999064449
cysts,15.46450221809771
cytes,14.330771221890325
cyton,15.462871599483583
czars,14.986082451623773
daals,14.39786989062481
dabba,16.227965918435526
daces,13.765926719757612
dacha,15.871061756741593
dacks,14.763682659683264
dadah,16.065729031644892
dadas,15.346594184536123
dados,14.758494115143012
daffs,15.41404693565151
daffy,16.346136456320256
dagga,16.465572167482605
daggy,15.920899471171511
dagos,14.552019310218478
dahls,14.545698905205356
daiko,14.846665185837555
daine,13.881477426128319
daint,14.476737365799437
daker,14.42349317983934
daled,14.858310531159363
dales,13.54412841706624
dalis,13.961311404554872
dalle,15.035831660582089
dalts,14.238694389425815
daman,15.454105933691382
damar,15.247601481505823
dames,13.826814521633501
damme,15.18108165680113
damns,14.271893249873987
damps,14.71552115162647
