fixes,3.624761790326927,2.6834480846885094,3.4618118882118294,2.9635132328867244,2.0583416136132726,5.646599864088113,5.559859905866274,5.717887409110482,4.515713515943081
fixit,3.8043570395459594,2.9867071797287785,3.575573897687178,3.42699861966965,3.0202178702389215,6.118491893645627,6.070261082332743,6.399218783478681,5.820088914619275
fjeld,3.638001806057276,3.158339527366109,3.4763857203605038,3.2083225554280452,2.8360586367473575,6.03669811363897,6.04681141120862,6.078521283703184,5.399302122903662
flabs,3.2951630105483436,2.785885981419372,3.34003381725713,3.3316094049249663,2.375235621858192,5.383514468858037,5.582162671201582,5.982603387824751,4.999179066788107
flaff,3.789476667614269,2.849448666353278,3.564721233209093,3.6156954729332567,3.2703720777619383,5.987564589390313,5.979930528400857,6.597770884368176,6.146965893081457
flags,3.2849349712267424,2.7634247328185513,3.2548326824580713,3.27266233295873,2.3408854538313015,5.358134746831582,5.472064761170881,5.8533123908562,4.903236396025491
flaks,3.3715175565172957,2.747949541233478,3.265943435055432,3.197943170059068,2.2737613525279396,5.41301713474524,5.472877686036701,5.7913591986007145,4.792087895694859
flamm,3.5460865666813226,2.8226754828220795,3.3329810423538184,3.3770901899192087,3.1231873981639127,5.660996463585896,5.684251122404109,6.125111785768747,5.781902685698683
flams,3.3577597750651447,2.7108595346772346,3.2630527403696807,3.238186581486774,2.342789757461629,5.365961063383253,5.430099695561489,5.822396702718238,4.8870083806146365
flamy,3.500445707282854,2.711249557407666,3.339994976421877,3.31437198054175,2.7392666188774073,5.4886540538134945,5.539842721466241,5.990889171273293,5.360837419977883
flane,3.585632494514721,2.5432199328900005,3.063274949627901,2.8707451119472407,2.5434177093018504,5.385378394978292,5.056355931981998,5.315514620979755,4.792695257314593
flans,3.4209800873931053,2.6306798304641017,3.149593053473977,3.155700549825292,2.2454839072011854,5.361888181845923,5.243540139045894,5.6431156889471294,4.719978861549509
flaps,3.240002931115865,2.6970328864600366,3.30718302523918,3.228417920080049,2.2641429540742872,5.246449754929691,5.451912622721547,5.846771626451387,4.799624768729494
flary,3.5526201929212546,2.567379624359389,3.174966616458415,3.225198373923089,2.6533978482686673,5.387679042448485,5.211567857518395,5.736999759679036,5.178595713459323
flats,3.359648000730284,2.7147796362564467,3.2090642980345248,3.0745335661823283,2.194943693449984,5.339868741968209,5.3546518899073305,5.623633838205069,4.600607456509875
flava,3.6305426497725457,2.7524244183885584,3.4313863715656185,3.4113594284475113,3.0387626072584224,5.6925775666469995,5.69681752298255,6.2275289948855495,5.763824805747838
flawn,3.5361388058019214,2.7617944469853333,3.123336054429954,3.30317868954822,2.9917016465708604,5.570056074652443,5.377733412215608,5.811576741617702,5.562572498781135
flaws,3.3845965264574933,2.7227036822105273,3.301427927650362,3.3713176479782323,2.3921698978685133,5.421841818830977,5.508448586625142,5.992804575428092,5.049920802315375
flawy,3.594822554548925,2.726799765806269,3.288129880529403,3.4676478741892773,2.7928372171381017,5.59593800106939,5.544805339538462,6.107054511336899,5.547598294853131
flaxy,3.718148164392827,2.780734157303982,3.4025656363965715,3.5354749887399692,2.7968593173113323,5.7946474980697324,5.703661255298857,6.272340900595297,5.632052033731493
flays,3.412477836090122,2.667138990149454,3.2750482894200545,3.312231434863788,2.0034881174044497,5.390991488193242,5.405672004802236,5.845612887361941,4.678056841809694
fleam,3.5260196135227644,2.6604450088966938,3.1886174687899165,2.96263790461276,2.8732035111570875,5.4438047730887735,5.249742796309309,5.525422726543739,5.134296161519355
fleas,3.4474500328417172,2.5961058515452335,3.222173394050867,3.002702683534944,2.1364374737788507,5.337627390040019,5.162646343768369,5.503123741462843,4.475532632107521
fleek,3.6943280989780134,2.871213490272438,3.423191537742187,2.94311774903042,2.754629025216927,5.856710491561088,5.784228244822174,5.793601480393418,5.156685851816806
fleer,3.6693550337944125,2.7208337896985832,3.221047079036238,2.968067028439429,2.6406711768792372,5.658834321652592,5.409846951955142,5.617343628571512,5.036970229346846
flees,3.550655198430015,2.833947689844677,3.420083678032638,2.9246396196171784,2.1176377619004785,5.6958614518838875,5.686927222175227,5.71256030568575,4.518899002650963
flegs,3.3542051936099413,2.9206225519685223,3.3401339576620432,3.093624597539668,2.1075703608157017,5.600138821515995,5.679570364224437,5.740907764779618,4.551286634798437
fleme,3.540233337472461,2.8865736980884105,3.355946393636672,3.093773522762686,2.7513904696770677,5.723587389200717,5.714397773169198,5.844121573024799,5.235715067207202
fleur,3.687260857779284,2.668964414222021,3.1433484745475297,3.155993110353866,2.8182895247005306,5.634183424447082,5.248751546327063,5.679406632331449,5.275669438179313
flews,3.4408835539333076,2.8716996974637317,3.352400524630255,3.246165867761259,2.1994303746695776,5.65076994132626,5.684441037312261,5.895567243421084,4.764981979786686
flexi,3.774818439186084,2.782961562197135,3.3163922674758317,3.351482210187239,2.9562566003129205,5.862990891455307,5.581216687046401,5.986499712693869,5.5611927318250824
flexo,3.804306514168202,2.6783571226915557,3.4057642127392675,3.391371555690562,2.8677176868386223,5.791340857690076,5.573471911320295,6.0992807837255345,5.529253091316321
fleys,3.514289144923244,2.9167201939942466,3.3878453383565397,3.241186378518963,1.8908373695302885,5.734000206198867,5.724522560590367,5.867895635777515,4.524497745290697
flics,3.289300669803232,2.784221877355511,3.3028974225597367,3.2185158465922235,2.2953189690241316,5.4090168262962965,5.549130258295258,5.8415119987650215,4.878863852994195
flied,3.5652449078195914,2.5964079826771367,3.1898527352941586,2.8407736009628923,2.67305116426697,5.446575863525631,5.2808514757669425,5.4687764927718145,4.909249399456361
flies,3.4696312210831994,2.561383518837084,3.167299438691776,2.6742015207679426,2.044596271751104,5.31235393795047,5.157591331767311,5.222641252011305,4.189196970078454
flimp,3.4061963118232637,2.821084640644878,3.2940356495138294,3.2797619234734667,3.1411678339878137,5.5238169199615115,5.627567244496161,5.980516042095538,5.681694250474109
flims,3.404626482500727,2.7689562724541776,3.285200985647427,3.2738049429446945,2.3002633709998137,5.498242992307312,5.536837922948236,5.869235088998887,4.905382283855184
flips,3.313377367684191,2.779911517000679,3.256343031942245,3.2259821941410864,2.337615209174933,5.4010334905089135,5.508560967388582,5.801974489343277,4.870859144698706
flirs,3.4797525021407765,2.705777933007479,3.217119038862654,3.0842582234593663,2.233970687552821,5.476814566352005,5.352933113661344,5.621165734524244,4.663693157639449
flisk,3.558062161416573,2.848844173083332,3.34138240377119,3.1506574488885337,2.6078183517636706,5.6963287862296985,5.683812611588743,5.847875151183942,5.094033493836189
flite,3.586032697450286,2.665833260598549,3.158567797156653,2.816028593735223,2.5286139290401914,5.505775600127621,5.2867762448798254,5.356818276997351,4.760389658024405
flits,3.3796163635647374,2.7703737994785844,3.299077870193897,3.0956199413336454,2.24006016236838,5.454031001937416,5.515840449972912,5.713812418750583,4.6811863924878985
flitt,3.592110353952949,2.8706732548699128,3.2574436501949076,3.225022677940777,2.9444778998200465,5.736734404476161,5.6379013193895,5.903894107033799,5.492098120318952
flobs,3.3403860586630825,2.762854420951043,3.3792225320988845,3.3972799168739884,2.332782613680386,5.4290363966439665,5.6236277649602435,6.0708065469032695,5.03586488146623
flocs,3.3458522039114587,2.7080448198026974,3.436892147657868,3.3273802155812238,2.2896037269843035,5.403465891452465,5.608694960301096,6.037277728620987,4.9619920215069575
floes,3.505548982646911,2.4899603472742586,3.247543037721978,2.775837659339086,2.012454599145666,5.290311597999951,5.148018675191083,5.364357180271116,4.244264787160953
flogs,3.360128584154454,2.7649898807795306,3.2967982435684333,3.262266010953088,2.495573287514162,5.430714144268568,5.527240137320041,5.888466437860876,5.02730116297132
flong,3.562911194277638,2.7361845480179503,3.21333568875114,3.2438749077953033,3.089392953849828,5.597697472453323,5.47423289841835,5.860711564544042,5.5929685631789985
flops,3.3337731915514897,2.689861333529313,3.3210805484108605,3.3431011633431384,2.373675246716868,5.351039352115091,5.4929892481086116,5.9624145407889255,4.991286533965512
flors,3.3626264213226325,2.528734704760186,3.1264298735979836,3.1942387078997343,2.227263343458887,5.209765824434792,5.116524548122025,5.631700974199038,4.74108238417229
flory,3.6118506961441197,2.6420210217370115,3.2440694920544164,3.2464404027710385,2.7045774684410326,5.518376867484088,5.35755527118501,5.828602065892283,5.265860922647527
flosh,3.530796219187296,2.6843861823271062,3.399717794988421,3.2886427891465013,2.542374473366639,5.501508237251127,5.565505782491035,6.0131003481237295,5.165533763110421
flota,3.562237429558816,2.506163716659258,3.192180026867277,3.141644880001956,2.8001950520892196,5.322405599866884,5.149067595654371,5.654877594213982,5.231206005829849
flote,3.562171904126687,2.550224973822385,3.1967553133515376,2.8977435402294955,2.5167437181141032,5.361545558430353,5.200683372309879,5.430797139544389,4.8101573752912
flows,3.388122554994029,2.73792464244354,3.328636607727528,3.4249736043885397,2.4687280663396005,5.45530997843413,5.558475031088389,6.054389237709393,5.155798869172542
flubs,3.311059913168676,2.795434792889856,3.4420826400218036,3.3955607477710488,2.3244447306821736,5.476288543312007,5.705506521759908,6.145483893980403,5.062024518502476
flued,3.601830320027453,2.6534012636104136,3.3123328816989526,2.8756855290334693,2.7015035146608986,5.558881108488462,5.432677542685447,5.600358621923002,4.996932024824326
flues,3.519664067088865,2.5687448867951543,3.326753014726644,2.775968531398573,2.0254084642025307,5.4168327087177905,5.3029753430206545,5.4681417021739325,4.283288975834032
fluey,3.6657546896773088,2.5902796754064004,3.33551213256131,2.8670504598283584,2.522595597118044,5.557042063410245,5.390636238451302,5.582133202814132,4.850132531574976
fluky,3.594309278647456,2.7746498324018476,3.4445581145548,3.354182494474413,2.759288191382003,5.705638387228042,5.716662044969905,6.128807576628199,5.450774304562279
flump,3.443593970819584,2.810230904546287,3.4353445737449655,3.393083562641253,3.2068942090557457,5.580720043413362,5.75996150760051,6.220876243151703,5.873878393034324
fluor,3.61148484799619,2.3535206710965477,3.202310506715174,3.162999965975302,2.9341438924636134,5.276195089750932,5.041134882407361,5.746046090622125,5.423076212049338
flurr,3.6923192586252997,2.7508431002828724,3.3374538254103947,3.3238237451553725,3.0477995622881453,5.76641968557448,5.565547221429149,6.093910360098476,5.708143503940077
fluty,3.5191862750295515,2.7351739553395418,3.396606930579676,3.2464189655502453,2.6755151019503876,5.565039644438997,5.600674040462287,5.965733517110752,5.2577653039215875
fluyt,3.6124917124562717,2.8332531262246947,3.4943194694944477,3.387033268430541,2.7023042135585458,5.761408121226039,5.799275194139631,6.181455784709912,5.41891450198222
flyby,3.5332047133798077,3.1544748154292592,3.7331737690542397,3.5955822138263858,2.918866556701022,6.0025710270112675,6.367130320514012,6.660777898676307,5.857707431604933
flype,3.5398313657573937,2.927579237780161,3.54580262361343,3.157859137010736,2.4211788208596694,5.7521856847733055,5.882938300608172,5.983868495481145,5.005691583939657
flyte,3.643505616169927,2.9439489178289486,3.5341721280962344,3.0101111165715557,2.314108531643479,5.856064947083612,5.869024063237254,5.830565667783737,4.77476879991464
foals,3.3938634136234436,2.2124946801254604,3.230947189374111,3.1160871680227293,2.257379968712106,4.935786767808918,4.906072818298009,5.614401658460483,4.67205442337194
foams,3.2838875916511006,2.3553073612430193,3.2090266481470233,3.251534576960322,2.338518158935135,4.9746916440918865,5.041839753094588,5.713266118946476,4.868651055844493
foehn,3.6213468945305607,2.4779273753300757,3.20046076075319,3.1457119975605634,2.779719730818569,5.415979120067267,5.151772161065099,5.673583350364639,5.206783707899619
fogey,3.6012755755675316,2.484212498356127,3.397847516611167,2.883703467832459,2.5498053565219614,5.398221582806129,5.339289969969518,5.643763721179888,4.886071614230958
fogie,3.614605299353051,2.306668745053947,3.3000206244366965,2.8864094181701003,2.5841810873052444,5.237587772201787,5.012375835765635,5.513204627583611,4.920356024583288
fogle,3.515927215584212,2.5622681472234836,3.3881782256284594,2.978327619569449,2.607194643530264,5.367349252568145,5.3448729134558794,5.687344754766224,4.985970657558931
fogou,3.674858608704326,2.6226852202683872,3.4691855407353582,3.475296811843545,3.217924466222169,5.6623096575305425,5.584507335817239,6.315869745645638,5.984061104141012
fohns,3.452279828138947,2.660088386752071,3.4847928738950715,3.2643323847143826,2.3058412403678674,5.465924779123735,5.547063852938003,6.015544602786193,4.905236487544911
foids,3.4663541800307143,2.5101849800674625,3.247157091032416,3.1851235867738996,2.1026164668852387,5.285880305709788,5.2411408883801975,5.711727765832093,4.662286257382837
foils,3.475891008158238,2.3371822240023197,3.254805868105098,3.1162077591740927,2.253508827379418,5.150838842912266,5.0624887054484295,5.652063268446722,4.705997327094365
foins,3.579310871937055,2.4306940611470056,3.2291326992568874,3.1083344201638203,2.252332003357331,5.351835430235875,5.1378413821831295,5.642729871033531,4.709898277586091
folds,3.3169400326004634,2.6330119623962984,3.404387593734382,3.238538496528974,2.205379581202086,5.292527993849798,5.468255011893605,5.884202301526051,4.776361216623932
foley,3.6420465212194704,2.4128743485024935,3.289208769383972,2.918331862613313,2.435346327480227,5.3314766318863915,5.155808538111627,5.52385834217703,4.791381681641577
folia,3.635015022714984,2.2278587001664634,3.1341363588381874,3.1278744459650247,2.8208978987128095,5.133672380982345,4.7484933735202635,5.542131045186036,5.248136084422187
folic,3.473753075474896,2.4272287767124863,3.2598345984498303,3.2447661917803776,3.078004356774223,5.215423214994432,5.126404535827836,5.8288976429215085,5.589580161705222
folie,3.698476847664913,2.275227290179467,3.111926517079938,2.9185555903537455,2.533964510879476,5.238585591436987,4.802547645188652,5.35112014608159,4.872635922352609
folks,3.3765872511032002,2.663413461139513,3.3118967936576538,3.2693434506967742,2.252489170534666,5.3719147451001685,5.419367160771205,5.846993130002366,4.839640514660943
folky,3.587479772910685,2.6257587755991554,3.4084902547672056,3.335968765985369,2.7336028757781516,5.520779905937548,5.527904579800326,6.043764885688596,5.3847851379084135
fomes,3.411219856989895,2.531926018692962,3.3712869913426986,2.9468791961986662,2.1773365849036805,5.269816245456295,5.283895223515455,5.600141275181391,4.544328664765444
