wites,3.561022795798899,2.6115443046109847,3.2171736025097135,2.7961369622048338,2.0076837885934307,5.467838483405575,5.228914719135308,5.302129672746362,4.232340257445015
withe,3.6874854825313657,2.6263473695922768,3.3230850560144445,3.1069444879597894,2.524151183596263,5.57078363176949,5.3997313198653645,5.698388302954229,5.024343724985042
withs,3.437807715964403,2.7121270034026064,3.3687155958596877,3.344553746083502,2.251595521986407,5.447722402525986,5.522887673684998,5.9288588188334925,4.894959722314108
withy,3.6254941635382494,2.7019577246157027,3.359416893264189,3.4100253280940143,2.6482854278564254,5.6099210965190975,5.550831220456881,6.028521533663702,5.368760450825818
wived,3.649963740979306,2.6912630403889333,3.4023180314338797,3.0165960411109616,2.7579970336492394,5.6452169788876105,5.554919640198688,5.742615645995427,5.175363840506889
wiver,3.7807183748765767,2.597470004556531,3.2790723053426083,2.9479693481909015,2.722269863997832,5.660575186231053,5.323311379934308,5.571408687648401,5.099493070982428
wives,3.6179288803366894,2.624746518760426,3.351634470430271,2.957943122995124,2.1324128962012074,5.571045081535189,5.400494789155533,5.581681687822939,4.541063430086246
wizen,3.8338951134535466,2.665116485659031,3.3459254812034125,2.9264069099985317,2.7651005932907298,5.80804088914851,5.467910565862537,5.624395744060941,5.149186114552573
wizes,3.658687136339531,2.6440922064198316,3.4597666601995405,2.9607225782595408,2.0510924407533304,5.645465399068158,5.528933360077735,5.699706815951805,4.503065070843662
woads,3.4208585235278224,2.367529544277455,3.2149664535896747,3.241711135355825,2.1993061208181666,5.1234830676215175,5.067920449627339,5.707551587648201,4.739169273742159
woald,3.5232656829285,2.2277510929463906,3.1332737284946317,3.15617839147655,2.82012382243732,5.057239377586451,4.868522233564288,5.627791491186653,5.244332242808472
wocks,3.3455629980230186,2.713635557759002,3.5011650058074384,3.393223284133985,2.3087971767659052,5.437719548096371,5.659823650308596,6.150175212170503,5.0341475249726235
wodge,3.5526556947048338,2.540539239720204,3.413318987463587,3.1183873290999133,2.519883488451464,5.416891650880295,5.3952134615874,5.819118129587499,5.01659534347765
woful,3.5735603468551496,2.3700442689926637,3.3399826795496272,3.3875633209111355,3.0675162673478997,5.3049048103588845,5.149285702780553,6.048898758097918,5.723143917447855
wojus,3.6484546609562707,2.509132361114051,3.6354716739116295,3.5306223767091662,2.4560741643797654,5.565681079422504,5.558313028001546,6.402717295272,5.312762865821141
woker,3.7094909618997463,2.485751983006447,3.3021351300800785,2.8957673283656375,2.659547454497587,5.487357029271914,5.212548888350248,5.554280592769189,4.958311601665927
wokka,3.787467839269602,2.535961074190141,3.5988041020272274,3.50395776529834,2.9725704881487087,5.665440481863616,5.579533864719768,6.384435883970727,5.792815748371687
wolds,3.411961839601573,2.5821289475966758,3.249894490919256,3.2574851611636553,2.199568196423791,5.314126782405137,5.282700818452983,5.775557111247956,4.757695626695857
wolfs,3.3941622844813746,2.620093384773696,3.3158843017725337,3.4341162929792124,2.3666601350584306,5.367382777293875,5.407863315082596,6.018875105626016,5.090565895294554
wolly,3.7506138681211567,2.5852921403772195,3.4718789881732253,3.4821421544834474,2.789650808635799,5.66030974130677,5.566376738767631,6.2448742590842485,5.587253907591323
wolve,3.6787303414454327,2.4676087819933197,3.278398446999678,3.2976860438078175,2.6682608719697143,5.458736883413802,5.227331437910662,5.8511383036167635,5.3100539103986355
wombs,3.238992672177047,2.7148593040452837,3.4757931813342133,3.4741984219322766,2.39994752307653,5.294623236570642,5.617796592626581,6.169490506047883,5.1556015428154796
womby,3.3970737291850894,2.6715258741395553,3.5055384510868546,3.534230495129534,2.862244521064502,5.3900697149034364,5.653115287454626,6.293182862763772,5.673863338651047
womyn,3.592444754684202,2.697042772653828,3.3810108715681237,3.419873230914587,2.7498583240785726,5.598618999911809,5.519919411734288,6.072011022360833,5.467418844750394
wonga,3.603709526443711,2.4123471135889774,3.2543516896620583,3.2924682463416977,2.8676671679276518,5.324691147920855,5.092981914783027,5.815376720408427,5.420449389664151
wongi,3.6342603411964673,2.4828430215276978,3.216596008504887,3.3032524371245184,2.990383738413606,5.436803436032955,5.157367184206153,5.815619884531897,5.543817196648919
wonks,3.519161427642641,2.6853813676774707,3.364962902223203,3.3138013618641238,2.3315967113680447,5.56168116953635,5.497630925022015,5.9580557750055725,4.951998258791951
wonky,3.647150732580338,2.6005629890587434,3.260995960818058,3.2870243780755244,2.676207647355265,5.587502101360816,5.357966678901046,5.876751065168655,5.2664619883054185
wonts,3.477997963543254,2.6370722382011955,3.2550741883064847,3.1473962901767196,2.1689500442331426,5.432556066145785,5.3111555546080735,5.67083880274891,4.641600891511831
woods,3.535322453947817,2.6659579137825804,3.5211481530004733,3.407688609946147,2.2647432485553542,5.576938810579908,5.677022121174978,6.194728131878037,5.000797253859189
wooed,3.7300748907648527,2.5259359114187467,3.4847054253092637,2.994285580196316,2.636265922799882,5.594251480008361,5.488372085761464,5.841693496309715,5.023067459173068
woofs,3.5157308145492308,2.778712702536706,3.5849654581472916,3.513822488931116,2.4466035915696143,5.679896449193323,5.858862411850807,6.410668952890156,5.276395033714065
woofy,3.7144973350614365,2.8255545758957523,3.585023181057408,3.6289206747281857,2.8912685187299374,5.867794807323381,5.942893553583435,6.538955693986663,5.813702162741916
woold,3.6711743413637925,2.6370113660991175,3.4119643416746612,3.2861369776492158,2.8696890814734006,5.64194776912518,5.542662548777338,6.0710017165829,5.47439656081477
wools,3.5790616546426257,2.688907355424681,3.4451933369657763,3.2606725885429992,2.382009091532369,5.610705458198534,5.5918608908254495,6.021057607631401,4.9567165551947685
woons,3.609932586823628,2.5781738922020083,3.3574678920164023,3.2685944641915308,2.1349884582769048,5.583781029261148,5.429652083731845,5.936150509338373,4.786160329711471
woops,3.4726411550530907,2.6940184285207605,3.4827720184902256,3.433020256297508,2.349731330985641,5.528145127495353,5.66726405611922,6.204739423389297,5.095986637584198
woopy,3.6048802196345306,2.6431343381943218,3.4961844151603856,3.4937827545466282,2.8608304850997746,5.58703340245312,5.655607694823489,6.299540911608282,5.62628512694639
woose,3.716040905759796,2.5705638176048207,3.4485844048381122,3.178122969982876,2.188710409263961,5.643351964633659,5.480189679335554,5.910035686248885,4.78962677487565
woosh,3.639226551631025,2.6489906957869573,3.616820617781734,3.423884739849503,2.5760883141767756,5.6444003080847,5.766267285193258,6.330414287440763,5.342401166710554
wootz,3.742854187292687,2.7284646984815635,3.5005132805868926,3.358242237892796,3.1136195106381446,5.814819098355569,5.759100899928376,6.232844477372727,5.743664346874593
words,3.4401531852167526,2.5431506429508817,3.278582133148868,3.297452391932203,2.0972496310191038,5.305936813130236,5.2848504841677695,5.799959412949671,4.737357345096712
works,3.4545014479416705,2.547231471415901,3.1850926261707864,3.3248019442590993,2.291618650999549,5.33643317410075,5.199766760856686,5.768345532690861,4.896826240270965
worms,3.375152349920631,2.583172266387349,3.1805083103476246,3.3361837189933174,2.3562948780608663,5.2691804018568185,5.221086979918915,5.769210379239498,4.961912300777741
wormy,3.5446233044193076,2.4793765658408353,3.148746824940757,3.4381676215083163,2.7132405999590903,5.334664005206146,5.138288209471997,5.859639852968942,5.408203023304129
worts,3.3330347141829617,2.524747286374569,3.1484368338390825,3.1290535299728908,2.261054150305467,5.159909398454034,5.099148904250859,5.529702401752165,4.656501217125084
wowed,3.7933370267864968,2.605050593890719,3.593117837617061,3.151524219255552,2.7528302144150385,5.737622524659779,5.662500719428708,6.096822690062874,5.322675938235956
wowee,3.864234947421297,2.4708023843517504,3.6348275413375704,3.169942317678671,2.7171677987414014,5.699822362472568,5.540224101677517,6.159525500180811,5.35393332587514
woxen,3.8147389982271114,2.600160781510578,3.395762530818776,2.9601826409241134,2.696060568021406,5.73014414435262,5.411489717992339,5.726342739386728,5.1169115866311055
wrang,3.536397135893273,2.634908564888895,3.053995288966297,3.248375696178965,3.037356315133784,5.469034365302387,5.207771348049697,5.68708437143344,5.5134829224067055
wraps,3.353134438919715,2.5557220350227645,3.1675246952515166,3.3239032119371688,2.2832324745211308,5.2381920549630845,5.21130288446668,5.771745942985687,4.879988919843705
wrapt,3.390775977593232,2.6548604564336653,3.0694792519772642,3.2171362393960923,2.87723488307335,5.3043312013879556,5.21112682692504,5.623064764335382,5.323585290225978
wrast,3.450563151155542,2.6226334806158302,3.189871994719827,3.184232723021063,2.3842760682417983,5.355231126834085,5.263108808088544,5.637798674465885,4.831541779439964
wrate,3.540710059457391,2.4474040493578473,3.025419983531088,2.909562937609221,2.5050988004557904,5.248994088302055,4.953105445238369,5.261054150127792,4.754974456014094
wrawl,3.712910217045528,2.5965870918405245,3.1811832922863226,3.4677045062773133,3.016475717183865,5.616551826822901,5.313283478151901,6.014905817552503,5.731418759767987
wrens,3.5556587164626134,2.7358836295465396,3.089624789813928,3.070846053566187,2.0708506404057148,5.609037653579741,5.2830213473064696,5.457910965050545,4.481088682378202
wrick,3.425673828323463,2.701680680164663,3.2278352652847118,3.280730949517665,3.0490047465395653,5.466043727029432,5.446141683627753,5.846001353096024,5.610749908681708
wried,3.5958585118472217,2.486922248250813,3.1118943492469833,2.8599619731229184,2.6203415588824956,5.373918319062388,5.090353713177099,5.341109700814769,4.84906254571013
wrier,3.763736235291738,2.57299991289695,3.1532720737549136,2.9208176985895835,2.7582159079642805,5.629066742782236,5.242287984471532,5.466503294927094,5.082311238084342
wries,3.5587015137492153,2.422241434892565,3.0873093646913365,2.73769922450917,1.9923417736219564,5.290284491364466,4.974320772104158,5.172655091854688,4.191392874536029
writs,3.445483661791733,2.6887431034266656,3.176017352946332,3.1043156668046867,2.2299125698079725,5.443939108215427,5.32788367763151,5.568753740572003,4.655933481089942
wroke,3.7123732479300044,2.5222494557849418,3.187197985383934,3.1703517313141725,2.6117941273304313,5.536236714165809,5.215930327782011,5.658390208264161,5.1252147620831146
wroot,3.6921904081035866,2.559440933991816,3.2712628729247117,3.3399498951442537,2.941637796424934,5.583864232887736,5.373941063169069,5.946466222714731,5.564959504852299
wroth,3.4795971795184957,2.506520220454668,3.1738321503711298,3.240659425070566,2.854924029779781,5.285100748585458,5.210762193969371,5.737666301911289,5.3795126266377915
wryer,3.8108655352262555,2.8127835057430137,3.4604157720507303,3.0545900890329443,2.503171671824025,5.9419694085419845,5.752715440245168,5.851889578332067,5.003508670273792
wuddy,3.736954617248407,2.9315963728524874,3.6204007373933274,3.61047628011519,2.750484468151756,5.9981325454373,6.0239938503778285,6.503626211838553,5.721122621441835
wudus,3.6241402772442335,2.9384527422383546,3.600568023021564,3.548021657897025,2.2837763524793644,5.933554470443409,5.987386700517528,6.437658099101825,5.19214583919179
wulls,3.553758844654961,2.7885219937618246,3.4255248182158864,3.4067132934290085,2.359375399124674,5.666007453002134,5.646233075811187,6.105609460982843,5.106161927206353
wurst,3.5315602664578414,2.7843784691511466,3.264866634892261,3.3268304250370573,2.499448392601215,5.587487657511412,5.481104808135318,5.8246123380726775,5.0979498183410925
wuses,3.5581292425370226,2.7171380967013534,3.4051261906630113,3.1242470125633237,2.1646105426597373,5.640235215709655,5.5335977488899815,5.834607271016103,4.75764239452118
wushu,3.6995983516585103,2.858332973275317,3.598974386153568,3.68404583567155,2.7762915079807007,5.91551445832308,5.9401293224915115,6.580107062261606,5.724227507535919
wussy,3.6731619599423375,2.8845796649304365,3.5343841450210265,3.5689654546624396,2.4080627977752296,5.909707070988003,5.860630346636507,6.33980080960145,5.353227231023134
wuxia,3.8855263771466615,2.496769001878146,3.4420528368713565,3.4202054709008043,2.978855241584054,5.695403387713936,5.308323209634654,6.1123682537625985,5.728861300540022
wyled,3.6737386465765214,2.9312032277362032,3.4031343165877033,2.9855949493539016,2.36581165345151,5.817434977374132,5.730535080443346,5.749794070039783,4.806323469911449
wyles,3.592042348788881,2.8549154393907283,3.3977058223766354,3.023975849243767,1.779747792477409,5.708952976787959,5.614425095674684,5.703333960039206,4.326837551572366
wynds,3.4798041337905636,3.1657139059545587,3.470087401894218,3.289282519250798,1.9827357619428017,5.940827303675047,6.0106005800769635,6.042288369753675,4.673282805933178
wynns,3.650006416591524,3.194690627035794,3.6072182401923416,3.415182587581932,2.0963727416309776,6.164760397174438,6.218603698661329,6.3270665907067425,4.9487845893386835
wyted,3.663282448723105,3.0759325336686576,3.495609973887703,2.8557132074802785,2.33411381271713,5.95862457253353,5.937219149236445,5.729981462648844,4.654386147287356
wytes,3.517376599714407,2.9636806258380575,3.43776133141909,2.845153600366474,1.757921629485385,5.736506462830548,5.727836143517997,5.57780583449863,4.102953243133367
xebec,3.604787166066455,2.924890516911842,3.616083531482487,3.1522479389634066,2.8899021867338197,5.842323013362711,6.006418434924597,6.174341781213676,5.501588355597672
xenia,3.943306631932198,2.350353080617614,3.179809074784899,3.0476395656064237,2.6373032809823154,5.555247643259199,4.902234394088636,5.515710112864981,5.01342575133454
xenic,3.8397632219058857,2.5911306809125585,3.320750834021837,3.0856034133441064,2.8759907112025522,5.7162588930670175,5.326707151051335,5.752597371013508,5.273384227377067
xenon,3.9853751332563916,2.527324656400588,3.423568899302113,3.196145565309752,2.8265262612877597,5.8331465995538005,5.4092260664224705,5.977767769587427,5.374574373827107
xeric,3.768086345482039,2.484850484770089,3.190989637635151,3.169076186471827,2.8854872195487014,5.518120982864402,5.0983487896511575,5.670981392404319,5.31885702949379
xerox,4.014733559495362,2.4451705377347417,3.3384949238895905,3.3770832152505923,2.9900050658545196,5.753593696128304,5.284871794523735,6.047412810362939,5.622623392367964
xerus,3.7227114310410614,2.4272181227728895,3.2476161038745195,3.2713449573739593,2.1992361924108583,5.460598568750423,5.073390820377883,5.7420449328133865,4.74889355689657
xoana,3.944453875866765,2.3223319061307803,3.2397897761933656,3.3020482705941494,2.8656216740037297,5.560351561178663,5.092237450179982,5.915110920316873,5.502965892482209
xrays,3.7209057385235065,2.645758976623485,3.262511322650023,3.4943807424453124,2.15250048048006,5.661610641750125,5.39518455498095,6.008457662289171,4.950100537382801
xylan,3.9059752826640244,2.8538909960809113,3.3614824675572055,3.251351711063547,2.6527674294449652,5.965859270858962,5.554151988593783,5.9243147124984095,5.27412575077292
xylem,3.866934822695847,2.9877284821966597,3.4996993937588714,3.064792407070891,2.5761486707925596,6.060767918192077,5.9013840570755765,5.919171210162037,5.095716006124655
xylic,3.84073851601116,2.952630838112009,3.4130942185315623,3.3989980114037945,2.8495817882971366,6.015227207680635,5.759723940168994,6.144599872699081,5.58574856597524
xylol,4.01437039950178,2.84553726141874,3.543537413550148,3.462444992504391,2.821256679939728,6.1019460723392625,5.858225705375981,6.355385020622509,5.655719231588305
xylyl,4.078785187664013,3.261808667153031,3.7827677502889276,3.784618656216565,2.9147463639138786,6.614786702999969,6.538978156707432,6.922938407868021,6.063781639041949
xysti,3.823679325889662,3.07565729877142,3.5376221329533886,3.4125023691554235,2.336189489566444,6.136502967682319,5.967074454593729,6.192060692045705,5.09521978927522
xysts,3.611085601278426,3.2653188880168744,3.7285342169553286,3.465053797178834,2.1135699406667463,6.187399436098016,6.3949144817229335,6.468551993897971,5.00034671816504
yaars,3.635727940032925,2.4688963246159723,3.3401935228633666,3.2303256736653965,2.080698790322207,5.453056300547887,5.246564398656623,5.814350706219504,4.628597280290287
yabas,3.4435025790100413,2.7787551428032264,3.5176333661472325,3.319249031722753,2.217012310052275,5.564544943810975,5.69174449538994,6.077657710678511,4.903565860439471
yabba,3.6146645032455145,2.7069336541007867,3.7033194171496118,3.6119726697289463,2.8031717686434074,5.710438023747025,5.910856320139818,6.518337511433627,5.746976118226568
yabby,3.7389112186838367,2.773087316772552,3.7207462087550423,3.7069935753733425,2.916090101427501,5.883181778796384,6.005835152130592,6.700584299409311,5.950963804191069
yacca,3.7343085292499754,2.6946018512239416,3.7058122312791473,3.525864850115066,2.7172603158899693,5.822160721798394,5.903441788495323,6.468542947471159,5.6310140203557095
yacka,3.6386820970105953,2.6917503768228643,3.5959339972174758,3.3894150517307673,2.6692565371572305,5.6834824231006404,5.770712797545406,6.209427776403451,5.421006262487004
yacks,3.387124221566067,2.5906565896955014,3.492406018007963,3.328948074894172,2.0418980736074244,5.351755740917487,5.521190308975548,5.998802050802287,4.727705841949662
yaffs,3.5630681011127985,2.7368032892566516,3.7279987480623644,3.6067828490177303,2.2621687580083307,5.699120385505475,5.912947344520339,6.503437474158111,5.202419800640801
yager,3.670251475820058,2.358152667641475,3.2448763191659156,2.9022350936820467,2.3819450531742508,5.32283884595234,5.01937835889313,5.435050072521473,4.6914988546190095
yages,3.5040165281496787,2.427778063217092,3.3402438932436467,2.9125636346409034,1.7522585408044424,5.258466625493648,5.138508094796152,5.450576772348346,4.156696486343778
