gouts,3.3656234505745823,2.362704291295593,3.296843310308493,3.061590577161989,2.198384675785479,5.091115866019571,5.101241127377746,5.605398593318313,4.591558459877906
gouty,3.5814083271916086,2.447192457974821,3.3242054348602323,3.2002179130768527,2.7142893682545903,5.357411802829749,5.256420731336284,5.833477638719405,5.231345997860617
gowan,3.5756285778216954,2.427597419403598,3.2887816431351786,3.1363315513219936,2.954776729118422,5.316141578680592,5.101966748140562,5.727336769024947,5.3867068400891585
gowds,3.2894709123380355,2.714227050452302,3.532437861227121,3.2983292167419855,2.2017533625827146,5.3634769239785784,5.653083492799902,6.052948126590276,4.845726502149209
gowfs,3.2735783258055577,2.733757176334058,3.5646842693336835,3.4372819599046114,2.3660359967131184,5.403545674769555,5.737210433347709,6.252000331322836,5.133152612201055
gowks,3.396781862651039,2.6863532736392073,3.5514017967247455,3.3704867057394923,2.3601488651019062,5.457615097867939,5.670171594062112,6.15269228463636,5.0347829058431035
gowls,3.3995470926236284,2.610738711671691,3.466673333183018,3.2417350495770236,2.339982722622814,5.366056033245113,5.489680827333006,5.95827989079603,4.894350206755376
gowns,3.4598077832472653,2.718564901105885,3.3577483867770663,3.216055533445169,2.288076583541914,5.515421414673703,5.490436113998989,5.863784560849679,4.836622072579771
goxes,3.5890084214646047,2.5281120390008054,3.4867302021976583,2.925213059415374,2.1128639809879113,5.457788979075873,5.385812778224255,5.68678784956672,4.487826975294654
goyim,3.643695811508756,2.5603767548444822,3.371445698641354,3.242250324017936,2.8071124671642744,5.499282189549189,5.326248519733854,5.884749435668966,5.36289091827499
goyle,3.694235938892584,2.520964999505606,3.3732625123038393,2.969574195569411,2.3529172849167215,5.48991456636218,5.291847502894136,5.611278192302623,4.728788669932896
graal,3.5435230531952246,2.5157863492168153,3.1811463260616,3.1285830410741644,2.9041361889220987,5.33980720303972,5.185453413880573,5.6807630061425405,5.328855235442243
grabs,3.231567595512006,2.670104185006012,3.134474879211651,3.2960921348937853,2.2745452987502155,5.198548603509351,5.286193769521567,5.717825162134171,4.831671663954233
grads,3.332376923190473,2.7055898257212028,3.1142131122319507,3.1343674672413244,2.14275985350862,5.29320482618064,5.257677805312683,5.525756909087258,4.584299769899517
graff,3.516244136586586,2.802283178946985,3.351504750782021,3.5081805005166626,3.1953289058602725,5.654806855120921,5.702489147562167,6.233914936279989,5.910969193903262
graip,3.4560571545579624,2.418686431526137,2.9426649103947464,3.074257137571163,3.0121474450435,5.138552055007358,4.841348870339809,5.39752732599883,5.299897941134179
grama,3.5288184575063757,2.6926535271679426,3.2171677077898724,3.3400685770835543,2.903380895607284,5.480743635561046,5.411601172143055,5.9002080937777315,5.521034811050807
