peeks,3.4044322745780113,2.7555596393699644,3.452147309800801,3.0901511983927805,2.1542321437950824,5.515026958756276,5.641195412621826,5.816640919637445,4.541192026066675
peels,3.4282705712202786,2.644792184626989,3.4354164940030305,3.0743931609975137,2.1260067035606904,5.407707788438447,5.474082340486511,5.753310278223211,4.509812423177638
peens,3.4404864872343026,2.768885693003142,3.3020379850551618,2.97453033442915,1.9587152540754273,5.5493148331889826,5.470052664673994,5.578645319523031,4.291230210156557
peeoy,3.681473676024509,2.415065240770915,3.4536507291025114,3.178521616796152,2.5887939900601076,5.430724123660186,5.319870580721687,5.882586770156375,5.025683469233451
peepe,3.838794468020869,2.8689410029294433,3.654150116331447,3.322651754716605,2.8330118084089673,6.067088849586844,6.023404399288671,6.366677466605035,5.600991176469937
peeps,3.5128527510051164,2.8166448178289034,3.5485562191861026,3.2825524516596345,2.2533373888632346,5.706997909400874,5.811635144026093,6.120241933984489,4.829692754162588
peers,3.3953050081467713,2.6646827983059964,3.3088214991883325,3.0224867659628605,2.1695961657240312,5.377187724219622,5.35322287523152,5.591061126848754,4.467729143090149
peery,3.634191405821308,2.6483856040061213,3.368217321039329,3.0531309154466455,2.531208161866647,5.567000878912343,5.425135201799863,5.719405721526592,4.8427135757005635
peeve,3.6928078391088586,2.9044638840683774,3.604948141010118,3.2104763360380897,2.7969007369841736,5.956333076298118,6.005008215773728,6.207499393035441,5.4482380134502995
peggy,3.539146616470675,2.912798547500901,3.7475418186254243,3.3661737687159783,2.7622137156559057,5.774362775635734,6.073460840041,6.369377861105773,5.433963671956297
peghs,3.2400547556776935,2.701948984539696,3.5628275060960815,3.186702372005123,2.1933630356742424,5.259104541060627,5.6283247898907955,5.9461406777879455,4.679373395192066
peins,3.4467339069596847,2.4902463619040454,3.1845814950905207,2.9036624882496547,2.0896535159577656,5.240990137893823,5.081788248965058,5.339781745478336,4.308610150145718
peise,3.599319534847381,2.6041266211262184,3.3121386273758153,3.003719595220615,2.2149285213481815,5.503915162928839,5.362876654676081,5.564349239471181,4.644977272383802
peize,3.7205499774173605,2.5901036786427802,3.4406775873815305,3.1835686233480462,2.796963433727809,5.6573551880829465,5.5379158743053285,5.915051269404712,5.359856166260911
pekan,3.5735218098669357,2.5156596627328054,3.329939534055054,2.865300048065315,2.731769346093855,5.360493285004957,5.175290253211985,5.483081455770734,4.901922440198683
pekes,3.4689021220291543,2.8572276790787328,3.5160186700556464,2.9839647635761293,1.9613360927042036,5.645739162119224,5.7544378481467655,5.797572986304485,4.419325958721801
pekin,3.6596045360557663,2.6251834081179877,3.3675446994472633,2.9238473011313455,2.7486234671945176,5.561894897014919,5.331620468220462,5.576156146147367,5.001627492413642
pekoe,3.5738254099794227,2.489769352463654,3.441835140516427,2.929593372378805,2.6518289769679204,5.386608448291414,5.339813649169973,5.620014980428235,4.996460295538555
pelas,3.34531617252658,2.3883759041427597,3.2514499726160064,2.91544309543942,2.068191472171694,5.0043164025675475,4.936756061670084,5.371996551993696,4.286715793271779
pelau,3.5536389785643814,2.2057850958039125,3.1510256546406263,2.9283372411619895,2.8601838590301933,5.031279464313127,4.704695912822572,5.382119582525862,5.029951701512211
peles,3.3426855974942837,2.63700868217931,3.3419278390659697,2.9293423678783284,1.9484807544365212,5.314929261540304,5.374325061216795,5.553658531802561,4.325221925240157
pelfs,3.2822311269964883,2.8024307815701497,3.4698704682489843,3.17720276077922,2.165335928096698,5.38840556719845,5.643143185269919,5.852638514696426,4.633785294993018
pells,3.3700066351082723,2.6745668480537153,3.4542478458864747,3.0606554456355646,2.203026679224712,5.352737876496926,5.51182741651309,5.741029861496297,4.560039977642446
pelma,3.388583289328155,2.4266563143442466,3.2399672771554737,3.0985113252662675,2.714293128337552,5.062370032479519,5.032633145923912,5.554821740870226,5.047928624080513
pelon,3.506066261961104,2.288980073929919,3.1703261009650334,2.9242585015661398,2.686580901709217,5.101186112475628,4.8576103962655965,5.359104408603204,4.89023456099826
pelta,3.449626551778358,2.409570594889278,3.2494230123235255,2.941828176537854,2.577097304740213,5.101119273069791,5.01768555627614,5.418370850216778,4.786359682502142
pelts,3.2338470765431437,2.6455998244123586,3.30012150168061,2.897891937704457,2.015650052468295,5.162148174943993,5.288766693874159,5.399813321179047,4.2223487941029525
pends,3.345989716582133,2.7671560481159014,3.3865063884541144,2.998802754513158,1.9707110594694182,5.422478546396544,5.502170835507876,5.601109383423325,4.309992212561154
