cense,3.5008957188633505,2.769162248815801,3.374609756858145,2.9061427925987893,2.1001595318063715,5.62279963283003,5.534328881082718,5.52991278053218,4.48628542153619
cento,3.491377097411201,2.409695419462022,3.2274173849265675,2.893827778012741,2.6293011468181775,5.20716250379585,5.044839021274622,5.404092903641807,4.82279541534391
cents,3.252131382002406,2.6750790887296954,3.2582354049546036,2.8372760402074966,1.871045916981031,5.251165625840312,5.28494508150542,5.335135023382494,4.090064406568986
centu,3.5068523716123456,2.5168270757053133,3.2044255465675975,2.8930240230539876,2.770401794309415,5.362648582800514,5.12255077795929,5.406831600124385,4.9349191094515445
ceorl,3.5056357722907836,2.2302790882218497,3.1333317227922,3.0052463764876816,2.743357872561448,5.0420984903869375,4.795846640359842,5.410987448470069,4.982578004898813
cepes,3.328594909647975,2.7919170975851157,3.5295662473425846,3.017407318987577,2.0375047239729276,5.490313457946007,5.718696361289519,5.856856601522015,4.5314010493322385
cerci,3.688776414010584,2.5477826158445547,3.2733950832694747,3.2336834824412573,2.845294181155289,5.5354178701483,5.251113049792235,5.7833508829648546,5.3500208326716
cered,3.4910968092840844,2.664973129421696,3.303591767579702,2.941989659788601,2.5561938170841967,5.437800524609978,5.440888952913349,5.595565058600209,4.892260483088325
ceres,3.458438501421639,2.6700764774502486,3.1880841680592393,2.9455070198631392,1.9796030403095983,5.435013085625643,5.298999381360931,5.462927245165048,4.371287684086362
cerge,3.492259413101179,2.7424398530344494,3.2241740071634877,3.132485950363677,2.6266996874810533,5.506587548279609,5.427958266505115,5.632413369717487,5.134374381195201
ceria,3.5593351202873773,2.149276061448272,3.0221099383801295,2.9868251821223497,2.5703912483208153,4.966114840446682,4.5454952057948335,5.229739985725091,4.832652598211001
ceric,3.6616065746977458,2.5312759280837147,3.2737131814022096,3.1191750806661163,2.9113500553644283,5.488307513738953,5.221396140637578,5.700629078911331,5.30602263651527
cerne,3.5768393889568397,2.674017279783422,3.103648573164117,2.867937920458635,2.479864140194417,5.4995578546888595,5.206524680683126,5.272729122939013,4.781346694751852
ceroc,3.642289955157638,2.374630067497319,3.187873262701958,3.177165500052629,2.8884928184510095,5.328655858170649,5.034711982180692,5.671670855384187,5.325835897444095
