tozes,3.5554991246370222,2.520950548562227,3.4630146105482438,2.8588699866907312,1.9326676429360397,5.41808786408513,5.3452542557260445,5.56704936914425,4.2388790387259485
tozie,3.66903462606892,2.4005824209321727,3.3748366215105667,2.956218689450342,2.580027974520972,5.3890483033340715,5.134198318528601,5.595931648272497,4.929112035830065
trabs,3.158847861299816,2.6222792995784094,3.1098454436849545,3.219516489622498,2.2105713957709843,5.090650547079222,5.18276662900908,5.574102923440454,4.673756867204829
trads,3.2159046660975297,2.6249437966861917,3.1430250306916143,3.1082324465097235,2.0663471567288445,5.119817390966964,5.1759899501737605,5.460968082076854,4.451088635161181
tragi,3.474249876806166,2.4850690987263153,3.060352478104306,3.124927390865806,2.902246419681197,5.225351781164867,5.001572090138218,5.484012370124915,5.225511943628691
traik,3.5157319834444847,2.4392357063942844,2.9821704518042544,2.9870680307135484,2.88332428254767,5.2133088813436,4.865992770256586,5.313936635602193,5.100822394628861
trams,3.268410626170786,2.607342906309123,3.081610411269854,3.146430768927635,2.2275428836419824,5.153737971045111,5.128727512326442,5.466325374308445,4.611998773676866
trank,3.442397681548976,2.6054161901183903,3.006017137727856,2.9529566386009725,2.7787826551748696,5.325742411123503,5.089236892454064,5.30972649469104,4.982959955963131
tranq,3.5536120676695826,2.6498247249513045,3.1221266416197833,3.2066819207976267,2.9597235186622948,5.514201022606691,5.2712061543059185,5.6865528076124505,5.369336695888038
trans,3.2830803729724876,2.584117283579023,2.91810097526793,2.961271862328383,2.0541877171672773,5.141373189139384,4.930915776928766,5.172375015298534,4.312233915922712
trant,3.564773683618776,2.6042043982137875,3.047055889462495,3.0633638979392934,2.7979696336817823,5.448530378598989,5.145122911475604,5.451289522244509,5.1506327350911105
trape,3.347666947078463,2.505915436890744,2.9855984617488907,2.9466680410738952,2.46469013146359,5.084206394659048,4.936337234561319,5.2150652453321,4.69963314317516
traps,3.213485369447839,2.5924844107593152,3.097884157985609,3.1414299235491225,2.183806535847032,5.076225335846161,5.1341277893079,5.493063278462837,4.5564684223961445
