outre,3.6802805451091896,2.32289689149472,3.162593858487497,2.928636794729051,2.519043335599995,5.284889622594215,4.854862033561214,5.353887906659267,4.7925764784596305
outro,3.7628805359372883,2.4472693578289655,3.273153486479998,3.308014014271429,2.999787525396059,5.539622479198539,5.128214110638237,5.878164412794434,5.5434988659473525
outta,3.6874480668104916,2.3772351172273467,3.345593600970582,3.269276108680811,2.8725164456206804,5.377462488256042,5.116070824563815,5.8602154143766745,5.435185979671958
ouzel,3.816975777704826,2.3309286016528996,3.374873496035331,2.923820057620823,2.768264950576543,5.486768947793695,5.118399791695791,5.635296204345136,5.115967888220802
ouzos,3.7648709550938255,2.515651714862441,3.55627046935365,3.4853448947957024,2.40118155381284,5.689771830815887,5.464571214479464,6.2815984181654025,5.248475298822751
ovals,3.564644002979536,2.4536236751423384,3.19177090786367,3.200097312477528,2.2710941715607658,5.299561645804656,5.064025133055773,5.692765618218498,4.795226200937694
ovels,3.601147809043201,2.6826206254859124,3.2881387144959673,3.0947196678686404,2.1496733260751744,5.5709582272625315,5.325792657857756,5.654563152451962,4.585483862275735
ovens,3.6077045824047,2.7216994347841106,3.1727333844119263,3.0651538807192265,2.1707928860044277,5.628103894684263,5.26347677034536,5.530397052112447,4.564302052480444
overs,3.581268952956312,2.6456103830175053,3.1994488573199815,3.1028800330512336,2.123616012162259,5.519054589495265,5.191133370518163,5.575642474496163,4.552498707839062
ovist,3.671523596078958,2.731873380260509,3.322107062830086,3.2003146227254518,2.524250948107753,5.670885425081714,5.470454399732613,5.826590961748623,5.033704323184033
ovoli,3.829725207443361,2.6213789604221995,3.358491127434986,3.3575425045720886,3.1285936206174254,5.761608720119742,5.437703257447054,6.057183933264477,5.760515802755321
ovolo,3.934584008218677,2.879057350294949,3.546144896333217,3.5058850610776076,3.1715631323731004,6.1327935123447785,5.942665299217089,6.452582224668087,5.999085659533853
ovule,3.745375331407486,2.441389175519019,3.288265361218252,3.1081507678557263,2.757147053951422,5.4877034936344655,5.129084557515155,5.7121932275505385,5.213554431920953
owche,3.541750902479422,2.684965560825065,3.539567651962091,3.2723607522068425,2.7194804420317134,5.521645920700207,5.624837854153705,6.102931598066322,5.3590467331917635
