kroon,3.7145606159883897,2.5691325388652846,3.206325128822505,3.112048898193959,2.8523357419168143,5.577183669470164,5.271736501713844,5.662856546564015,5.2748314645526095
krubi,3.536160607919509,2.5436521208346083,3.213121882127148,3.3129435015417066,3.0339669488862855,5.410844807238728,5.235982252596652,5.806525761340108,5.588717999056558
krunk,3.7869948052328923,2.779194311672094,3.307075706600213,3.235260875606264,3.0449099709863923,5.895434735136252,5.607734430436047,5.915888523396542,5.598635277217388
ksars,3.5866517454753013,2.813055554112377,3.2381283440417956,3.2405277903089096,2.287016157128416,5.658584530044205,5.46423287426579,5.80306984795958,4.844253693838423
kubie,3.596884849153852,2.581718090381127,3.3308754268088223,2.962540925198318,2.6247229536141043,5.471318831205139,5.280338635694157,5.581913485839673,5.011995415616087
kudos,3.500255614759033,2.569330921156859,3.3939727122456342,3.242442012514338,2.2067697120047245,5.400589266573078,5.365298202005203,5.849607497825262,4.773482533771797
kudus,3.595965324880206,2.9562852373538653,3.5477019309078486,3.437191391503865,2.3310551937663386,5.902084517824932,5.954602346477497,6.277619630274537,5.099418423034491
kudzu,3.8281925142353392,3.08542093059899,3.656945872893851,3.5916674450255477,3.1636409200527296,6.24268253847911,6.235401874905791,6.578072393031236,6.041493623799737
kufis,3.513739821437996,2.7301221423697855,3.446546924966033,3.247984463975251,2.3566192328411897,5.581015853576753,5.539816605167362,5.934639412425064,4.962244929205812
kugel,3.5655559118209523,2.6527382624786515,3.2861473823151206,2.818843102423583,2.7436678163762944,5.500328026332027,5.335343956259514,5.47677076731495,4.981161729873362
kuias,3.615332401126072,2.3491969173451714,3.155274605543091,2.9782869409148174,2.2718337571631766,5.276290873854678,4.897838234144625,5.417448177656587,4.595445679750777
kukri,3.877686199699906,2.6712847701579427,3.4088583449530097,3.296159078014295,3.114895986145387,5.856589110059182,5.489725547914406,6.021094334945583,5.705280814511505
kukus,3.775509780012055,3.0618775180891813,3.6927126680709614,3.5823421889329214,2.4898817976674392,6.1978869812171435,6.22057839525504,6.612574719038659,5.419865142897912
kulak,3.77776516125783,2.606032537586486,3.328358728910127,3.2619949953853187,3.0892767109750414,5.675092830226199,5.35865946356106,5.927867259133929,5.652362303936838
kulan,3.6845737793597872,2.5148378071022655,3.059160954337989,3.00313091545741,2.8608851369385264,5.442851731132136,4.942136548325546,5.366257535520711,5.170720031516767
kulas,3.481643595642651,2.540936282474958,3.2056812358176185,3.0387463860479484,2.2566066471945105,5.296602924616118,5.067845391274041,5.49743237701139,4.623634097022595
kulfi,3.659939873325578,2.7223937078065767,3.2342984880423153,3.352845819563288,3.101450993393088,5.663249520066954,5.411395695425777,5.881048487667129,5.70381549624308
kumis,3.497430875242471,2.6881539113380195,3.2733980220503107,3.1473817434410205,2.3015487398583145,5.4742525507991315,5.303463359919555,5.676150446160138,4.7963253764801825
kumys,3.500375678916149,2.8686968341820807,3.5202181484827677,3.4277497448741094,2.1642670442857335,5.688751749999117,5.794455095921914,6.142689746765603,4.930274828940232
kuris,3.522701711740135,2.5395409335544525,3.0284842791278863,3.140704332410438,2.284591215664862,5.345102123202244,4.952728712853007,5.4355892730275635,4.729705875560003
kurre,3.802204190324854,2.6770178526477113,3.2891487857693953,3.14837029365005,2.664057772615818,5.748113081702163,5.41309924462905,5.743597826451103,5.186362634433201
kurta,3.5702724199370066,2.485996912961815,3.096905048350265,3.122531830319186,2.699395299957777,5.296562247771893,4.9875391974755185,5.444538197095052,5.085969192862215
kurus,3.6848312840135478,2.906538818369759,3.3455619264179535,3.482928721210494,2.3840479163553883,5.897245125038725,5.716925484195528,6.128813044231484,5.173529160914646
kusso,3.6919364257214764,2.6667015821636944,3.384057701759267,3.3329474654246907,2.5380748033315403,5.677333337975492,5.49341687722076,5.994089374662395,5.200288731322562
kutas,3.507556930689032,2.6487057880118074,3.3536861670580085,3.020506774303276,2.2907139768772278,5.446577246754254,5.3133010311452145,5.621418738956917,4.60813930283174
