tiger,3.523313240082448,2.6020834445290943,3.1564447294408366,2.7716769961096897,2.596979054462241,5.37903675571777,5.155792292529531,5.250537783851265,4.747202983236472
banal,3.454283583588957,2.5680625272654827,3.1632897599446514,3.161526241966602,2.9313059154175694,5.371373848179799,5.193055679258532,5.705685972530304,5.37585694198306
slump,3.1666766038766365,2.678317317068552,3.3560487665971297,3.363105315203825,2.603744084269271,5.242871747789814,5.494626666668094,6.0030240931176495,5.166440752125234
crank,3.4693865413945413,2.6380891403423856,3.0292624280432787,3.0684193294438513,2.89470522909931,5.38879390370457,5.172214579647023,5.470745149290239,5.246990108594593
gorge,3.7105679782100025,2.4917360343293398,3.1804087881140775,3.197861538450103,2.6652028200376785,5.496419021913069,5.1602897922453534,5.7020670442279355,5.208441656741352
query,3.9258032412104913,2.6265440877391812,3.2546573318420653,3.2684583329117087,2.6265673491960326,5.826853530543213,5.3609367639561585,5.810794311733568,5.204635834325093
drink,3.5423422506468163,2.7488602457441087,3.10556884022876,3.0502860225711883,2.7993925379715683,5.577949251543371,5.353984240716594,5.5041460267298445,5.137757607478328
favor,3.5806684357976684,2.2870561140949497,3.3071603402390584,3.3118022394146256,2.955323456323503,5.220364195173721,5.051357599734099,5.926726655356195,5.589056200419176
abbey,3.608734756578946,2.7031920773161073,3.6154427648907013,3.0785681490594357,2.573751921653564,5.679949201907663,5.686186576401771,6.001814169515502,5.1263910138114115
tangy,3.436441761525839,2.6050330391882923,3.204812928856908,3.1985883602494822,2.572472158077252,5.3506567787422314,5.258348128812003,5.667226955872447,5.036496589039969
panic,3.4159373523693493,2.364552047399394,3.046679027683358,3.114722254557981,2.989051308957751,5.113960921890625,4.853773208151414,5.50946500703635,5.349802080394661
solar,3.2649883986215906,2.1854881009402938,3.055890982794085,3.0461264017796865,2.333888364414129,4.773361491754824,4.587466582305153,5.32799606831403,4.618407303483132
shire,3.348381325617719,2.503209651268904,3.2317089246822888,2.9915566576838475,2.0381252614546748,5.213356539483841,5.122841616942184,5.466752380149906,4.383586789718813
proxy,3.6015303033992954,2.5575585888435497,3.272032041623653,3.5733224386547846,2.778452224311529,5.505268241672529,5.375604277329925,6.12005792312405,5.591329447512131
point,3.4456303152206877,2.4084528784753894,2.985582139554125,3.0070339806343696,2.786621031567185,5.15321229033744,4.893395594547372,5.364501715032818,5.068204383743394
robot,3.3725088848498226,2.617988397301206,3.2776702489720284,3.290668474703108,2.92162293620411,5.314823469232462,5.350457953371103,5.883141828927672,5.474057927857586
prick,3.288619777768126,2.6626236748853174,3.1674195119119046,3.2076507068253757,3.0025118238889545,5.279288597989904,5.352925162529862,5.7224945747408,5.48080776345163
wince,3.6419547720955614,2.690585269729571,3.194535593956908,3.038837256119552,2.5542985745147933,5.588526870959066,5.319794670786846,5.523761824137167,5.017380904983567
crimp,3.307274457572404,2.73437498366187,3.1895497843568057,3.253401771889758,3.0706582743496678,5.3593565950946465,5.426939891926578,5.803331210100594,5.591114615364323
knoll,3.7263366849717854,2.7672987080583975,3.3164397462345585,3.273214955676315,3.017971358108239,5.7956823028989115,5.553516669970566,5.933080451548785,5.556613540788083
sugar,3.217735483796499,2.452898070552583,3.2049149993663084,3.152473322474578,2.4308714021265097,5.051966346336176,4.990567132022743,5.608936063706938,4.848398554364573
whack,3.451655598740743,2.784595448518865,3.449550203005137,3.4170787743647635,3.0602355744923546,5.535765143166209,5.7576995844923475,6.23133522658528,5.750960207274901
mount,3.493548734080743,2.3607429342377158,3.1552559691050655,3.1164182634958553,2.8356889407268198,5.196349021085747,4.994733699712567,5.581905776819127,5.220877187897746
perky,3.580535265177172,2.621908590175663,3.2809120272852206,3.1750696593640666,2.5465033540927426,5.473678475959866,5.361654512898493,5.715198578818566,4.985545170390273
could,3.4029848747902816,2.284311109315336,3.2517050110063033,3.059433727073318,2.826225673338401,5.060049676422027,5.01911196091351,5.6323253283206,5.200648544181354
wrung,3.595233782096587,2.6680411036379805,3.2330796532321324,3.3362095795763342,3.086133914172146,5.6202482417146165,5.426577403533132,5.922954253338667,5.683464163050204
light,3.410610254600928,2.7129684067488533,3.2828340288169313,3.1678086607202136,2.8308113530003585,5.3836978731022205,5.437516410016651,5.7266799960787695,5.298380404988408
those,3.4008403774539184,2.54969254021261,3.313740383092023,2.968180755716878,1.9679069788504906,5.247909953049546,5.255220970991014,5.501820397832582,4.329644172347935
moist,3.4624043090967427,2.4550408016870815,3.149777403378647,3.1067924979385415,2.4094974755272345,5.219152993646576,5.085571470163317,5.523660899041374,4.81828547439606
shard,3.0674504392479984,2.6306452922348633,3.1915462152681933,3.1331889990627406,2.243481774949539,5.050496287268978,5.208138615630098,5.606321764972109,4.652541597827983
pleat,3.3981723407936424,2.5524162655098777,3.1136974480944053,2.758596209343667,2.6479718674223,5.205413692632313,5.029687286977896,5.216843446093294,4.706996746111886
aloft,3.3534798892274083,2.408599408581903,3.2327797771578077,3.2471935326396433,2.871916925969611,5.140221038573607,5.069830837961962,5.760831321223705,5.353270014367913
skill,3.3838611457021224,2.8813141543305307,3.431391942424011,3.3295555673068384,2.5771346077559327,5.617326603264123,5.727830775702119,6.068032708342693,5.148280070974486
elder,3.711342206477324,2.7412545024960946,3.348595764632635,2.9672296142123877,2.609828916591693,5.722080359478962,5.487321115695497,5.687548045053678,4.9803383914796155
frame,3.529318522741808,2.571922222112497,3.1368490768614,3.115963818573497,2.5415228905598877,5.352722574432862,5.175892036638165,5.565462511932985,5.003838601404379
humor,3.5460146982483365,2.3243791493413695,3.206254623826195,3.255119456155795,2.8953727265382856,5.179334694120623,4.972136302554072,5.772177933607235,5.456141282082932
pause,3.4035306465524098,2.1607087264324427,3.2397234446172636,2.9135772558045336,2.197854144353958,4.943066715559109,4.850867139024657,5.3795449495187375,4.48780539171389
ulcer,3.5721628003628094,2.513867925573581,3.2271352573822614,2.7837372485934577,2.662360338943554,5.393384381208757,5.117820968266842,5.3935271281777,4.861948235819135
ultra,3.6018489696389135,2.417773157482277,3.156296730387191,3.104845152593741,2.7850823725077944,5.289680381751638,4.8995504012496,5.527762459416392,5.138421676528168
robin,3.4856841636406752,2.4111317455185852,3.0340690342949426,3.136006062863852,2.9343163962942653,5.194915551190503,4.799419935132808,5.459737162695852,5.32943889209782
cynic,3.793679969901031,2.9623613155414454,3.373563228232207,3.2821916575836076,2.8006779555064316,6.040537695530289,5.735833363780222,6.013733103697622,5.434471177292453
agora,3.5912547817932507,2.472043657136831,3.249588446933264,3.256591204836544,2.8918734338929877,5.383690551503327,5.082496549542135,5.783083009335543,5.41939235123049
aroma,3.4865767467360143,2.3432007750832065,3.167021751523023,3.346293949394302,2.922574432739217,5.218509089112146,4.954955701310552,5.755512746376895,5.503293416813222
caulk,3.456647568750948,2.312795878750597,3.2464033942367942,3.165750586882234,3.0624178125294557,5.1243716325060475,5.0595647135912,5.705966404574348,5.461420122265874
shake,3.3033327449316467,2.5511622097495565,3.3345113956171546,3.05636787772368,2.1133131661178712,5.214616011974448,5.3082447461389215,5.649215696605807,4.494178757314591
pupal,3.6275745278913174,2.584757824135884,3.4012546994109107,3.2230969021323554,3.035615345489944,5.515868876906585,5.36070131925133,5.95707899187263,5.560534651191667
dodge,3.7155771903364023,2.729005561918217,3.5453758264392805,3.1690872553360703,2.5655218233069306,5.73132354502735,5.7026015015988865,6.01687702871942,5.108245295521874
swill,3.490328766110657,2.852018231684235,3.4429236114016857,3.410205595057094,2.6143456229528916,5.692254556570513,5.741674750851616,6.169733959394906,5.270436878722388
tacit,3.4911026476308615,2.3672772811117433,3.2654400394809935,3.0943148951737154,2.879626399633119,5.195358350601721,5.071300306491606,5.648893913925003,5.291939305547248
other,3.60347473296168,2.4921264664366576,3.37568340882645,2.846897028561032,2.5585261819877925,5.382882443356905,5.216921006946999,5.553187188253403,4.794968618534556
thorn,3.489792261121672,2.579109583916377,3.1481890351180564,3.0990753429777786,2.7776452858336107,5.35400410837882,5.163775712885307,5.571078904696004,5.128752911969472
trove,3.6029801283598166,2.5418546592130333,3.188159420380099,3.1292664880928482,2.5574038274379287,5.438997852384325,5.1919226849257685,5.554949831948381,4.9951077722443795
bloke,3.539277791277522,2.640612642632821,3.168481662161191,3.078509946038617,2.6318565399739944,5.431482833619059,5.291684609267496,5.571614809300837,5.054438517466462
vivid,3.949555125352127,3.0267397805411775,3.6869286999691946,3.459093996308983,3.0538067903270267,6.302361527961433,6.235989272721505,6.545982791363902,5.92962574057621
spill,3.3246447678702626,2.821952989706976,3.3808271975925352,3.2665301670709392,2.5592147881065994,5.497292160396493,5.624567783434839,5.9665019706544715,5.087417600947176
chant,3.284825487108649,2.6751419714336246,3.129339565639386,3.118377268268734,2.7754907311095165,5.2346590227777146,5.260143885178244,5.607999931202823,5.168757866942584
choke,3.4228641109373363,2.5554729426638567,3.320644421839133,3.0871712777476885,2.538823358807424,5.281451896180068,5.351226262028819,5.690046186805207,5.0025962108608635
rupee,3.5377654556515004,2.457742617651609,3.21784989528241,2.972399057706899,2.638472352046062,5.286152074931342,5.065655073478479,5.5281432357524976,5.01192634560861
nasty,3.5133976685224115,2.548410281211284,3.2207128319512153,3.0991319694968777,2.155355591618479,5.35852180317777,5.153997709548097,5.492028704814401,4.550434958589122
mourn,3.5785688958653146,2.2484906857842453,3.0637107480678725,3.1227908633495964,2.912678378420283,5.16519650657297,4.7642375674022865,5.499472267100288,5.277153167641327
ahead,3.548119365740171,2.5758464786390975,3.4163722750574737,3.092147972564484,2.617938611020642,5.508266051922006,5.361109801106806,5.818455734245756,5.063728132520643
brine,3.558398048164243,2.5738138572307707,2.978794315005943,2.9245138565283644,2.5529977362228573,5.39289541331512,5.018056920665927,5.239185327761183,4.830693547150849
cloth,3.4178474576866065,2.6102811642387405,3.306745772620386,3.137372224804115,2.8928739043841003,5.318441526666276,5.419624533078626,5.803886412783649,5.340692471464751
hoard,3.495294095183845,2.1382806692240752,3.1766499528925753,3.0811903992203225,2.7429007538021883,4.944864693398526,4.792256244898618,5.5415418987489655,5.089617508582656
sweet,3.312172542046881,2.887132152763046,3.3975347977851373,2.98212451803745,2.173711346137156,5.5459924377098675,5.665302680535064,5.697346591224179,4.549347990628955
month,3.4297522650216776,2.517171417729431,3.2906480297911114,3.121324005916976,2.8493237349547282,5.282957579264654,5.2738810387971835,5.7335552382755015,5.268977795878956
lapse,3.351241383368968,2.390460562114694,3.2784572996271315,2.959975615222079,2.1292778899084412,5.064678633515737,5.039385755087553,5.423722457548396,4.462052590411205
watch,3.339025779669484,2.505085465581722,3.3786389766549036,3.33317531171431,2.9674322548440193,5.175770922309788,5.364757058801003,5.9978849967329735,5.557064952447825
today,3.4777737398539275,2.4268845740100207,3.3698267442303793,3.1242336880350523,2.437706317666555,5.198375507065862,5.147614051120146,5.689146925313624,4.859198241026668
focus,3.399821177789094,2.4618330054391513,3.382745592772563,3.3336742699431707,2.4380094004101838,5.255794062473128,5.2711240923634755,6.007060676140831,5.085173065967112
smelt,3.1954096550361526,2.8963364566062175,3.335359808943176,2.967047604389348,2.2148265293829565,5.420098474052525,5.561712510904209,5.565196256436718,4.443061082402738
tease,3.4843252320357077,2.4924757773812605,3.234834906387574,2.866691223698868,2.0493544499518395,5.277463065665979,5.1432191285350966,5.32988438773036,4.3386198722298435
cater,3.387199642819256,2.425208095427348,3.135158875257067,2.7240306576841475,2.5213362157486445,5.0980616110001415,4.939759751550772,5.179315943533469,4.627637218241921
movie,3.638266142181277,2.39755632347609,3.2398995765341696,2.929817418191541,2.645539434228177,5.336850904502291,5.023328977297226,5.467941328216403,4.998362060742301
lynch,3.489216490669711,3.0062073885899427,3.45798369218921,3.3491708948164063,2.6895410243173825,5.769414628822029,5.881791749930888,6.115239981144683,5.400357316554707
saute,3.2303928882496784,2.1302867748712577,3.212730515428758,2.8785302891269633,2.046955882623335,4.768607719343177,4.752276440380249,5.265500918359475,4.263518074312523
allow,3.56760435100745,2.4361686887787477,3.3461117196352896,3.322768664599649,3.114410310881859,5.39338427656018,5.205044327812996,5.987987968781388,5.67142099531032
renew,3.6778885963485353,2.6661009803945293,3.1914143906280605,2.915067327653551,2.6823056064309023,5.6719770532580425,5.321275143807157,5.504891680858373,4.995932737763278
their,3.561616249622976,2.6149644400823226,3.110251081060223,2.9897248923136304,2.609740463381442,5.427373243784295,5.10500788854133,5.423921140981808,4.8834322762449816
slosh,3.381562750935883,2.5838889814239114,3.474966542597465,3.377054085885183,2.359088232073534,5.376434506599669,5.539338387039448,6.099403966202072,5.086088901128595
purge,3.442891231444764,2.609065843217024,3.153978056496923,3.123378383942224,2.660663793144042,5.335556157352006,5.20740679235463,5.551293791886477,5.102101059705799
chest,3.3237613011611447,2.904533539876734,3.3605331870267903,3.0493493181199454,2.3027691681933273,5.52968598881824,5.659354237377907,5.709051197928382,4.6466484653191324
depot,3.462872067839667,2.5333568496728596,3.4599410217752156,2.9798840187114006,2.5793071183192215,5.258711477017688,5.351744278143911,5.680764908647477,4.846548568603268
epoxy,3.775212606944285,2.687041197667192,3.515633289859941,3.49501057180136,2.66483001361326,5.778521377844956,5.680803067156145,6.257646148087825,5.456271391339517
nymph,3.481345986276322,3.1145082209691037,3.6066300113140777,3.3735754680854457,2.765991713149753,5.845119572302627,6.0924723925161635,6.276274866356354,5.487032672761343
found,3.5570176050465516,2.493651887711938,3.269683461457661,3.204147539501546,2.876032301381694,5.407811767823046,5.266479370892475,5.852326917373648,5.416267174320496
shall,3.294267368793241,2.542513110559267,3.3527083832114615,3.328768506483096,2.4540091489097624,5.212212967252489,5.351205351499894,5.986831226917661,5.0102188064911815
harry,3.647901814247802,2.3901464239175114,3.3563820063127667,3.382071245613224,2.6200353710245805,5.36531434103711,5.250262421992562,5.960348906179131,5.3178576045758295
stove,3.4271557243939372,2.6992869395563375,3.342444871829099,3.1435044944056707,2.0596089236893067,5.455605975272508,5.440259125705173,5.718451636097556,4.54510890462751
lowly,3.7040193548392417,2.550100481746021,3.4839494836523395,3.4275269269245574,2.7674108546841407,5.5886483619627905,5.500445674807403,6.181504133884995,5.519131664034303
snout,3.36204781694455,2.478359978870674,3.1438059097073827,3.2186834393627004,2.327077682703376,5.225194719278096,5.016574942508178,5.604390365622568,4.76978612547374
trope,3.382605118888092,2.4979640969145556,3.0937669804330543,3.0419619899742245,2.5300154172611,5.1728500845093075,5.033029167564352,5.389740444889657,4.8641376529723495
fewer,3.6516226414350594,2.738385185288851,3.476998259079615,3.107367904123474,2.701257704311298,5.715703536394292,5.667351185806435,5.969023782244916,5.248329631542264
shawl,3.2703230069252864,2.6055574479051624,3.3296170985742157,3.4201653663782663,2.5077864118746005,5.232083515469232,5.385560981848018,6.030799127984872,5.123649988142091
natal,3.6090554275672857,2.5627290430852208,3.197222777031405,3.105052102497589,2.837308302313006,5.487207089034809,5.195055318473942,5.622728452521618,5.208179274908678
fibre,3.51235603416075,2.6551512228023113,3.2983386425074985,3.0407458499407087,2.6746985370967393,5.452634562249712,5.349384462428218,5.635336122202692,5.099032256167264
comma,3.4711399918257153,2.5089070365753914,3.4702587287230324,3.3736690365047073,2.9744642834201658,5.3031256560812325,5.403238212412432,6.108359119841225,5.656798637113046
foray,3.5765366391633187,2.3168216660217,3.183288833968537,3.1380877673430514,2.670443489679823,5.183987187388851,4.9252861521272004,5.6061800385089855,5.1284025107904565
scare,3.2323357831140473,2.541468035431794,3.1291814511045715,2.9772901680603323,2.1632329435422006,5.087163371428335,5.018712157732569,5.377024533680677,4.44979178734542
stair,3.32755493603565,2.4607173711619996,2.996154866518038,2.9835316402916323,2.302979094251986,5.062673101527869,4.8060740887756515,5.290426624948832,4.535050732353471
black,3.2344787198810128,2.710885300825589,3.2125291146992514,3.2592913763299114,3.052031819935517,5.252479142673061,5.440735710341211,5.847200963752263,5.565959560507888
squad,3.3967065394181932,2.7372721374084303,3.500972659295206,3.262115597914479,2.419990112503582,5.499801522473148,5.559141815488374,6.0513096387339225,4.981989224900704
