thoro,3.5841352311551087,2.639556294645744,3.3738175300494406,3.257617724083781,2.894593791886524,5.521253443908409,5.489402607332042,5.9591279356809865,5.401291779086382
thorp,3.291026349274744,2.5623961708399188,3.2247476662939727,3.2364778862457815,2.9524180568668634,5.165099212777161,5.2657695120190855,5.781103030167308,5.3683613083012585
thous,3.3619814603397953,2.4530507447788934,3.277802827467378,3.2707411442545964,2.2374089058866566,5.150290650169529,5.1424525376246315,5.777960058025147,4.766046931316297
thowl,3.4840379723271178,2.6604417703862087,3.388796928559259,3.3967421830844327,2.897606203796641,5.458346696802244,5.55282917008513,6.097846840091737,5.5378661537553855
thrae,3.4970401603672343,2.515501199837902,3.167501845355737,2.8723898699466828,2.3719554794918514,5.2173108725529715,5.023432258851875,5.294759563503616,4.593601136609597
thraw,3.4285127814494882,2.669110159698966,3.2325022005617896,3.1922406440888214,2.940702884400852,5.34485089536865,5.3071573788578235,5.7387424552489605,5.354726358559541
thrid,3.397824434320328,2.7405994491472443,3.1236076249095888,3.1464321544327296,2.6502119019556587,5.391445211162754,5.265902136735368,5.574261534058247,5.088150836230447
thrip,3.373188662836444,2.7126311449617027,3.176040199675679,3.209922488345398,2.9412910967684858,5.360281017153442,5.309246909015673,5.702686608887136,5.381174010122748
throe,3.473261846382017,2.4274265101363097,3.090135425356646,2.9006565694467668,2.37191517335953,5.142570539863835,4.938292223299286,5.2841554515610225,4.635815214247832
thuds,3.2771274051665404,2.8054386142102814,3.4971209801934426,3.254700526022514,2.1287188552331404,5.421643424633663,5.710796332079512,5.98974504686616,4.715456125618051
thugs,3.2366931292116314,2.860367763799362,3.486495171429268,3.303828818122479,2.3609222129520155,5.43252936050877,5.750826353666551,6.04132756577338,4.943555195344144
thuja,3.4745619246926016,2.6267297327621977,3.5484341775541477,3.4841904598294913,2.9065297785680704,5.448076398991958,5.606491034539508,6.260406674730786,5.643711193809894
thunk,3.485031993806609,2.79194911515399,3.279279630004975,3.1244575467227187,2.893865496877644,5.588623633876806,5.54416890064334,5.7550105285476265,5.292363927080982
thurl,3.4828846839518603,2.670367341711654,3.310734434760673,3.222621215820137,2.8275352403655862,5.452346857207629,5.400019899723331,5.8463687301483205,5.317348872954364
thuya,3.5244695802402375,2.5413073835162114,3.4597858807700272,3.388671715350687,2.5390380896316276,5.394956381668831,5.424192973557977,6.039716648160134,5.232753701731793
thymi,3.5260476420603353,2.9226251140767956,3.539602084141833,3.3310127757081722,2.645143895328703,5.742815487112979,5.852941337619819,6.108872799432733,5.283272747548294
thymy,3.5333646700845476,3.1384839699776377,3.7343729238148144,3.5162290661345525,2.7189705452880006,6.001815831629747,6.337344301981479,6.556361941273964,5.570358477249981
tians,3.4674100249126023,2.4125330869082693,2.9829734999558872,2.9716871733500354,2.0316938495962735,5.146295282400301,4.8532259248608804,5.203783985342261,4.324408527804891
tiars,3.337986604577926,2.3022887364007874,2.9558731528496596,2.9808590048812476,2.118881764504208,4.908037246985957,4.679231523414008,5.154057252284337,4.358093220145507
tical,3.426757888363537,2.4815676604527224,3.191768623608178,2.9113442776318026,2.7968996315812147,5.149168900239643,5.017347112400299,5.383089908254413,5.015050132763645
ticca,3.4974383225875183,2.60106257080604,3.482764683357344,3.3264298737303926,2.9216297322962377,5.412489666442708,5.489904201145211,6.0134764647941985,5.544025190603659
ticed,3.4261280826899116,2.691786458189824,3.2762904457164304,2.797086156057869,2.5760102386544688,5.388691673972678,5.3782556189321635,5.411229655140545,4.765362296559262
tices,3.348136520735224,2.684397875403357,3.2719800549497413,2.710050202460094,1.9623366235882764,5.302191898147881,5.297765112392832,5.248719463715831,4.1058666343073495
tichy,3.4142794953313387,2.755167035277529,3.4215048108841803,3.31469334253399,2.6524319436408854,5.444937941125071,5.627174129091171,5.988627701465519,5.260529390459644
