quoit,3.8783788817942457,2.3692643093327286,3.212767846069679,3.246184526465396,2.955557506440169,5.547638777290041,5.069717610608341,5.8077795408996975,5.51204903645631
quoll,3.974178745780905,2.5608210732975047,3.382661299255663,3.526280551504587,3.1812539867096175,5.858791811187064,5.499599783459133,6.281242511313621,5.998656415855594
quonk,3.8973322782599324,2.6046282466520343,3.213992267244445,3.295493868900937,3.0705659786108326,5.806550453128526,5.3915272893737916,5.904773822293402,5.676691422131342
quops,3.621019130671545,2.6060227613261606,3.460599709745231,3.4873347172666467,2.417024708165431,5.566989531986099,5.553999854706049,6.221602189274969,5.21109529176974
qursh,3.7208420932612527,2.747114881553912,3.3285236050522244,3.4745838634005506,2.633307729362716,5.750328672029229,5.552764925200805,6.094498979456048,5.413990216274151
quyte,3.908904375543468,2.7942661965749775,3.5650284160913857,3.1700208081356456,2.3916776670608777,5.982574746077699,5.783573375582705,5.992388827793039,5.014294328275246
rabat,3.323394759327197,2.5856630799594575,3.3089308111447027,3.1245777035280504,2.8504094576444357,5.24289300480076,5.324265190861036,5.7511391911765495,5.278219148383696
rabic,3.2171567631754434,2.3835797413952795,3.1427389435290354,3.1995318180356493,3.05389774508069,4.923501735268331,4.920870083916835,5.605004355935036,5.461627327191064
rabis,3.2609712844373973,2.3343620830463343,3.1199336328094565,3.196566903685932,2.332397107165264,4.92895976895208,4.817088559821745,5.489392256719256,4.772988379980017
raced,3.3842753141192916,2.4043421705619985,3.2378879835388994,2.7977649164966034,2.5399728298193067,5.095218182031632,5.026907537952906,5.346569887084728,4.723111249632742
races,3.269230890091898,2.358905084116509,3.1592305681074055,2.7874933059870446,1.9951889247586208,4.9726387557133656,4.855475676027551,5.196400093970241,4.2012573390113666
rache,3.3874140006879565,2.3299039671066786,3.23280659382513,3.1077942038553257,2.510843431925515,5.031208305401824,4.968470465395617,5.580151117033398,4.969057128988176
racks,3.2085668672284755,2.5341967961695895,3.269451211507998,3.2636284788491277,2.3284867681369708,5.113996563365048,5.210566172517285,5.72093092891217,4.836770764801217
racon,3.391328703153797,2.167233986214423,3.070440205416049,3.122885629639303,2.8408787736355814,4.918193594647614,4.670671116690071,5.4556759672625175,5.2279447053530905
radge,3.4163814162384236,2.360057757732871,3.1961363394558684,3.001460113863873,2.401109209887131,5.095937352883766,4.966977873134068,5.427744760101483,4.738758587556198
radix,3.6742029349707255,2.3807323364087964,3.249185958860455,3.2337028461796753,2.9170364095468146,5.385501619893872,5.0523222384693875,5.77224301985372,5.417436610010764
radon,3.5052704086043187,2.2331443049047035,3.0744623204000088,3.071824326147729,2.745747557098251,5.050885691529456,4.704844940828176,5.399814523895553,5.070086265043315
raffs,3.3612273160506865,2.6753193414880405,3.515611666370591,3.5060690033231148,2.4723547900315643,5.433570189960119,5.608101168013047,6.210990053316191,5.233395265142181
rafts,3.1679649354425106,2.5786018382836216,3.2912473190001945,3.1699103920824814,2.1786161899575163,5.092454367786336,5.233950882567616,5.642568420251173,4.64570995113262
ragas,3.3040717259704633,2.605069887775022,3.260615888660396,3.2107097118544594,2.170704673562357,5.27862838814852,5.268928946490702,5.732948037051072,4.726412060532158
ragde,3.3464998299987285,2.3727614674829653,3.173205411553821,2.9919943747036966,2.433235051311919,5.0390126501901955,4.958978431501167,5.405448072390431,4.766837891753964
raged,3.4883274172360133,2.526426438596901,3.2106509090909556,2.7929369421801447,2.5501654764480635,5.286122392623223,5.111164161866921,5.335160158905063,4.718330784613279
ragee,3.5190674763654277,2.2509095310400524,3.188658763947003,2.912658533672641,2.588090524213781,5.102991644637834,4.843468096487439,5.417402719826017,4.888091246881771
rager,3.6174613453878384,2.482872557809703,3.261220129256068,2.9474877858562643,2.7285837130002117,5.408834592939406,5.175183449447022,5.553630442040779,5.0634958199461
rages,3.275418814749739,2.359135238419958,3.1719501544734063,2.7985022664471604,2.0403298339351363,4.959415789364823,4.860926274673252,5.200807230587219,4.233509299802887
ragga,3.611959137070662,2.665680894840368,3.447223445479431,3.4463222489556573,2.9969311243634214,5.633814462471127,5.595718464786437,6.1526467994078775,5.731381732353216
raggs,3.4075154331470414,2.6293845725230067,3.39021465096244,3.4246806922731747,2.2969713501242874,5.4079593038199585,5.443581290474213,6.027459232870344,5.021284050272738
raggy,3.5544093705958932,2.5952109885338595,3.420359314269257,3.454567544255356,2.8116653388484694,5.49866416732636,5.481654874054655,6.127145570930106,5.538743816290046
ragis,3.3097000280926623,2.3578573995623606,3.132766345688754,3.0974449572096785,2.2608129476161674,4.994298717767509,4.828494828988094,5.431783686772681,4.641626023364146
ragus,3.347316485366905,2.361082673592111,3.2239915763003464,3.2801145464871873,2.3195176347526423,5.072561252278567,4.957107952022552,5.696409310454621,4.858046491404999
rahed,3.504624821523643,2.3548278325431853,3.304009202085661,2.8151712984856823,2.4765855382506543,5.18027142011754,5.0617696691298075,5.423809816323978,4.685969890333639
rahui,3.5084454937301714,2.016556495127041,3.1771207517615503,3.2436997909403575,2.9555246612366552,4.889685579904325,4.622710626028642,5.612525551309901,5.413676695761775
raias,3.453894399157028,2.278176108141315,3.0228024687584902,3.0753810349731894,2.1578823329685743,5.099159399781503,4.763530588851251,5.398622059043423,4.586205620288096
raids,3.3234506013347564,2.2467001039032364,3.0169191469715693,3.1007579323676318,2.1293386878544616,4.90724582206985,4.7340299200917375,5.324629893673402,4.5081857360974436
