churn,3.4844881984619893,2.683665513203775,3.3176372517910515,3.207012613705089,2.908258171725296,5.500163127076198,5.425895921951454,5.8681892544596925,5.442582193676324
weedy,3.719398812083844,2.7622851270025346,3.538227392831216,3.255230780372581,2.4679136053946067,5.808773414934778,5.768213348176787,6.073530926331458,5.027250807385792
stump,3.1298795154596646,2.9021397749896143,3.484698161484978,3.377094281409912,2.6447701602212264,5.4124959067471625,5.797804443451469,6.146629556375187,5.203537193798547
lease,3.583864801061589,2.3778900162028394,3.2109522281970135,2.9582022078855834,2.090807108000335,5.275084402095667,5.016398325657172,5.39365035747391,4.477766289802554
witty,3.7238121813103953,2.8405559100492934,3.401328103637421,3.3793174208135506,2.6898074169261936,5.859036842098784,5.727011002853019,6.061822330183492,5.4274674202893705
wimpy,3.488430410919381,2.763719253080223,3.411160348665056,3.433304251197603,2.8354034618861745,5.535192172739486,5.650776750752655,6.099388994118671,5.574487137039836
spoof,3.235502875529207,2.7776418170181554,3.5607772772841995,3.496820184302591,2.7477893916287246,5.422296682428283,5.815157390709728,6.373902415377185,5.445185699268181
saner,3.2645942194354034,2.2301173834284063,3.001020277112333,2.739736435383138,2.0273028128060373,4.882216614156549,4.592518447540652,4.998627636712537,4.107233149623253
blend,3.4046788733856985,2.8624398859500935,3.117173847543057,3.0101648719611998,2.6421674520507556,5.5497223556930395,5.435165533708291,5.494245922426168,4.9523088154257655
salsa,3.4667021993226235,2.6299294639853397,3.4161056566028485,3.3556975409930057,2.382082849774936,5.507378687752718,5.491465240449485,5.9885469786323595,5.0700891686564065
thick,3.3698472450286436,2.8047527495363327,3.3801926198101917,3.1883387228321287,2.9219630285584444,5.485484739262123,5.682846662124978,5.915513242866493,5.402064050069502
warty,3.562899156679474,2.5011370760189227,3.1351527279717644,3.2631416539616067,2.6373916531003,5.328696274421758,5.112514412456256,5.6526502221047314,5.159054361327777
manic,3.5239323949515744,2.412073490298205,3.1126809643297384,3.111313842118527,2.9995776725875847,5.25395711546249,4.971189184104565,5.548572367257768,5.367084760161416
blare,3.486109857293345,2.454814030239019,3.0641397870241733,2.9202902892006133,2.60513414814455,5.190365520461245,4.945711726148876,5.328780537764944,4.8446852373843745
squib,3.395089432543122,2.799262111151278,3.4797213547561117,3.461377898291263,2.7592308748459486,5.58137655363196,5.658524820286322,6.253900948048691,5.4462047022700935
spoon,3.4597456327727714,2.7000093337445112,3.364882068309249,3.3436367747631954,2.493002169847642,5.509733866879163,5.5129878177224505,6.008894307358478,5.081273412870305
probe,3.4182498836820625,2.524210950983373,3.1668370484796813,3.170285547411457,2.6687425356667562,5.244007138538498,5.170238180887639,5.616097112375121,5.123816461747508
crepe,3.4109936378361674,2.7121615316278396,3.243016427633903,3.1284764235735856,2.6710676591115226,5.436645201347882,5.439940551357781,5.714190573731434,5.150325175810162
knack,3.5936546172040496,2.8884154203380055,3.30607945742034,3.273736677868081,3.046998617627286,5.767124451575456,5.683918654008156,5.969097113331894,5.624305147815988
force,3.4838168415567248,2.4885979254600534,3.16950998811352,3.096523229740995,2.578515675126152,5.252651383374822,5.113616485289611,5.564532983785761,5.045701955908809
debut,3.370945250176103,2.6550864832259276,3.49965499347328,3.1026950583666704,2.6599155320674037,5.333581047448609,5.499967540430854,5.854398389045111,5.040395065168546
order,3.7213352033926568,2.5874023872886864,3.326444696776449,2.998292169625821,2.619972426649375,5.598870178354054,5.348629831287195,5.638820180310419,4.993570672214685
haste,3.4152131943663826,2.355219674814394,3.285525074345584,2.980112562714743,1.981953944688828,5.0916607489965,5.038216731848093,5.454235637496158,4.3664158595613936
teeth,3.719193083895527,2.761530111620421,3.5957762250908702,3.1168826476834193,2.7140710566130664,5.792862719676379,5.796793753713848,6.05020244307005,5.156341691772402
agent,3.4526435065317935,2.75245252712275,3.1510954891051224,3.016894961480002,2.6397828238718666,5.505506294983494,5.24325013300259,5.465440059002476,4.947806262248553
widen,3.685135435161722,2.668981621234455,3.1754891828886964,2.7967010784054684,2.5535100965188438,5.593202235550171,5.255139310501729,5.306947989304422,4.776213198676185
icily,3.738017866180399,2.8599073961531256,3.5200957959845853,3.3421906380135606,2.832444928896032,5.913058628888419,5.844827867591406,6.201699495334559,5.528496234068372
slice,3.1844555479429473,2.494959712612551,3.213137035774934,2.9480181104894845,2.03158242380027,5.0612986489697525,5.102685050426799,5.405651808240408,4.365945241000949
ingot,3.635862164950451,2.6769291680377325,3.275115636680339,3.0935949809669796,2.868469335209108,5.580418523329889,5.306963216179724,5.658815411055688,5.263475136103419
clash,3.3051684405828383,2.567652266842355,3.279170095085432,3.213397439345636,2.4771156317225747,5.17672387678946,5.314129634312234,5.802278091743048,5.001588006598047
juror,3.897862602194364,2.4846906134681896,3.2787157269930156,3.435769578760891,3.096983147536307,5.674847867700988,5.291441542260371,6.073334714167422,5.858573241195549
blood,3.4920501377583646,2.6716139606966665,3.4349126466395057,3.308291769357033,2.928555791691254,5.492044171354153,5.632296095024669,6.102044491340553,5.570040536896406
abode,3.439252637646121,2.4747609297276236,3.3290811051060873,3.1310842115254855,2.547532131975107,5.23499946696355,5.155979833178551,5.681350606298878,5.020401371925509
throw,3.4254897676155913,2.6244212555040476,3.2554036778806723,3.2516181922498335,2.944075835401689,5.319009189697739,5.353100222174122,5.824289666695309,5.42100287303052
unity,3.81524006439331,2.6678459155646594,3.230621311213533,3.194200528232473,2.60662587386653,5.77579156714959,5.331899373807622,5.707854995045207,5.133617853330592
pivot,3.52807992553198,2.583260312763794,3.357435658116003,3.176551359804928,2.930969902585433,5.407572232212008,5.376022410653972,5.817934986710628,5.431934296352031
slept,3.1454275217668375,2.7706582772521062,3.2820574711313153,3.051963353365808,2.3061750120127673,5.269793502345812,5.460177541454057,5.574515397332169,4.560284497016279
