fairs,3.3559069562106787,2.3146870830957353,3.0577405264526925,3.038918401024446,2.293083316825541,5.008193597981698,4.828755930778837,5.382178370482628,4.652055267172761
faked,3.4600213326409865,2.6451903900219933,3.4071708169372794,2.861958072775832,2.632502713640238,5.4071034833208715,5.459585386944207,5.60014430196984,4.907055830791058
faker,3.560971868426251,2.4273759113540136,3.2574607906887048,2.830449605199756,2.619194301248451,5.296860807069007,5.10691132316782,5.436973833929788,4.858648330958916
fakes,3.470911455839571,2.519936026696666,3.451731509490266,2.8162343519781534,2.0322529294305642,5.35051562033767,5.358504243930023,5.547401296950848,4.329335455154323
fakey,3.542433602587865,2.5196264880774573,3.454749562426704,2.9941208689774648,2.435813679604491,5.392730650653895,5.40719515301579,5.7077064355395315,4.872581730441395
fakie,3.636238513964961,2.31612766775691,3.3176504765112815,2.8898144790448295,2.584995501372262,5.273622033776102,5.0472578695917845,5.507706376348322,4.907837309999002
fakir,3.6082957493925822,2.413975866139314,3.2275362374544123,3.0662408495138935,2.8719026552152846,5.320728293772508,5.048037054932459,5.633750644239286,5.269140521053922
falaj,3.6216567473198085,2.7143094191756827,3.429724765366309,3.351733195935068,3.1604194289305974,5.682187860291255,5.6594100797962446,6.181482793219233,5.815352308815586
falls,3.4772325722161517,2.648797080912612,3.40276945786925,3.3591417657647757,2.3032304381578323,5.466518088626828,5.5138907059091995,6.035997699919328,5.001036062011723
famed,3.4603522236120074,2.4953095150195614,3.3259436805949756,2.8668779188120133,2.631254389015753,5.274163154967788,5.26338826400641,5.552186052823213,4.910848262088671
fames,3.3404023503470723,2.4795324265843752,3.3218134360449088,2.867496774367279,2.129890244696904,5.1469089188355355,5.187433110646563,5.449854151249054,4.427291851621895
fanal,3.6077149304222544,2.5896147407983965,3.3178608437996457,3.1422563838168687,2.884583401971156,5.545920276597457,5.376530165076623,5.84966126138886,5.36180969338897
fands,3.3255220855341023,2.6813162235116996,3.3067527329014936,3.196589286772688,2.182980596183059,5.355454164305536,5.396108782839952,5.7477247040911905,4.705954681470701
fanes,3.4417034285900865,2.450581890268846,3.155515589549996,2.7356253620993902,1.9607397960413937,5.244287919568062,4.9870226308728345,5.2072787544473815,4.16183574482644
fanga,3.5799634683824735,2.6973631772847413,3.34988757618172,3.2459487448899313,2.9474431931456992,5.630153229267813,5.549486361142924,5.927443609860207,5.518151021511581
fango,3.535796998523714,2.359963260363248,3.271909208373643,3.268876267803973,2.958667540112689,5.228615772554061,5.122409294396351,5.838793615928573,5.480850905847952
fangs,3.3219256248631526,2.6420795780270354,3.2690057755049704,3.2186477907718216,2.2694243308073894,5.325363855673184,5.355506617481231,5.758761570822478,4.8030796596698915
fanks,3.4071754717088987,2.6968094202722206,3.299465350039627,3.2237811176780555,2.3083820266644324,5.455969289505093,5.431997464315342,5.795340141470154,4.831195446625932
fanon,3.7189848233985185,2.4270723320050855,3.3449836611481616,3.2685695667409873,3.0193193446546167,5.495151536329592,5.260117402714914,5.969276114715297,5.615502597771218
fanos,3.4641002701504466,2.3571940778330607,3.1803894722402157,3.096821164472165,2.175475058749658,5.157184579498288,4.937321062530487,5.534308820607597,4.628442673636459
fanum,3.523230046749781,2.4743953655509023,3.1778286441819863,3.277916214846048,3.0611392730574507,5.350922863665227,5.112834135806349,5.801765758934038,5.581810074192949
