waney,3.7202972739202633,2.360730385180087,3.236407716905992,2.8980281462610598,2.374582414104085,5.404343164355866,5.0476777414083465,5.411749208187868,4.701660218849977
wangs,3.3868042351844836,2.6687980884949383,3.2784159394225236,3.2896851438606864,2.3905245217598736,5.39415416081325,5.37393343868772,5.8113696753951665,4.931437336785375
wanks,3.4669513326349524,2.596865643837673,3.252434847125666,3.2736226200956993,2.2883880380317043,5.431222195830004,5.299686079240642,5.768787942230278,4.8447157462049475
wanky,3.643758955517386,2.597193885890332,3.3045646287023223,3.296652010784008,2.65226252768147,5.558411687040831,5.375304721582956,5.864235525170041,5.248111284463041
wanle,3.6478609681771514,2.409060690522408,3.0815049724130215,2.8665394849959447,2.52190130520985,5.333538932750569,4.904298104198423,5.262055721034792,4.764877973691096
wanly,3.6170975076021032,2.498786947270867,3.2323788850576056,3.210776676117818,2.718061312785653,5.43612428065335,5.193373916263499,5.730938147614149,5.21672680026416
wanna,3.724755132859239,2.6903715935498287,3.323656206785499,3.3343895815454716,2.9354954678871823,5.780449161311122,5.530800791150788,6.006728167626503,5.617882439832825
wants,3.3848890268576888,2.5631524011414775,3.208717393180555,3.0689783076592247,2.122311880509163,5.283194890013332,5.1858170620294715,5.521306702586542,4.530471467396009
wanty,3.596263716285809,2.537642120249952,3.2018688466163296,3.1499818564680147,2.586434425707353,5.45335635112766,5.210141102718194,5.637216779204835,5.059280054822117
wanze,3.737679005040926,2.462313695237166,3.1874340622662123,3.167307821800894,2.6198797153500526,5.547397389820778,5.132276637421721,5.66789851035868,5.14808367123659
waqfs,3.4519011774868273,2.7530108379108897,3.6713630562531234,3.6037507125259474,2.5305135141619983,5.6212460991961795,5.88279922030438,6.496679190302746,5.42498719670547
warbs,3.283235067641464,2.4983835438142767,3.2196287623005393,3.383611019090954,2.3089967026754845,5.1255844607169605,5.184474466198738,5.810852951364431,4.949863655397658
warby,3.4452205843785757,2.46308430593166,3.2854918555029413,3.5040721829263908,2.7737809357448415,5.2317247673991165,5.249004887400246,6.007453048093555,5.509188475602696
