tansy,3.453207803868433,2.5650239255105824,3.2497506553300637,3.065209713401232,2.1201370535805792,5.3360934953962005,5.217668836182976,5.534211832806477,4.5168406557848915
tanti,3.652089158826009,2.4964480603568147,3.192955616031285,3.1217677998801787,2.844858076292432,5.4729335967806945,5.121772036071195,5.611961922450144,5.255275603570788
tanto,3.6653021933940986,2.3382190423559024,3.2240841828439875,3.24677298121701,2.844080154863444,5.331419489075011,5.029576114219795,5.747495050115964,5.342799751120985
tanty,3.626470959950705,2.6453814063874126,3.302783508618472,3.234662344363936,2.57877807545895,5.585971146933556,5.386878914915426,5.8028223814488475,5.126922732592622
tapas,3.1865130230138736,2.647436581383823,3.4281417588514125,3.0944913137506274,2.2716947747086396,5.206099899940042,5.462267942181207,5.780891345418544,4.68339024965413
taped,3.285597436566749,2.52676588173084,3.3153092878081045,2.6917435003412167,2.473972796802053,5.112112821622088,5.210874808140499,5.308784391265303,4.543004610155814
tapen,3.3922522882592996,2.425701229952836,3.165661518943162,2.700229514348514,2.568334795452894,5.1183339028632675,4.9774859009607555,5.159048902984933,4.645669205714203
tapes,3.213339773190427,2.4111145995528487,3.2355194091850707,2.8122901597033687,1.8494158671224221,4.949798076105076,4.996633157047885,5.234367135402925,4.071317903521259
tapet,3.490465638295441,2.4943439206083187,3.379869427149255,2.861314597266569,2.6422325136411233,5.315734574848559,5.301664185965542,5.53462734536358,4.919892691160626
tapis,3.2386233727037688,2.399069121831719,3.24842099446139,3.00693626904082,2.2569018139264427,4.961789708231712,5.000334975737935,5.452570597155392,4.542955593656365
tappa,3.4755117020898902,2.7804448802556774,3.5571379665279133,3.3618155314962466,2.9792092504715955,5.603285647249637,5.803797517121713,6.17965257323924,5.639620792850074
tapus,3.2245334598145683,2.355192078242273,3.2923501476230976,3.16534036484741,2.251520010419862,4.9475329936901815,5.0338765265396335,5.648372732894976,4.665120536872521
taras,3.371692646771047,2.5015848995098744,3.135848959065327,3.0964673361803,2.0647603859673507,5.187467421966969,5.068926025902459,5.487957079741967,4.488590759194038
tardo,3.441574307338503,2.277587412549285,3.069472482067006,3.1511488288194425,2.6892096807573833,4.9931377581980705,4.803397110837814,5.4485054600708605,5.050976873129825
tared,3.424726593925641,2.293695452332364,3.0270942927464275,2.721632350879125,2.44390407771576,5.002531369428274,4.766820709575239,5.050258630650191,4.484120448644794
tares,3.365834629869094,2.261686797008934,3.034209383990352,2.7821317492623403,1.890436644928659,4.922101924196965,4.6764535965054685,5.013970873934229,4.031166485134328
targa,3.4145865702121583,2.562167159763183,3.1458762541630323,3.227189247920104,2.7798878476308237,5.297931160962304,5.190095701033019,5.63774976142096,5.260940998890932
targe,3.389871435893266,2.344466299166923,3.015571510543775,2.951591255857247,2.454293916339195,5.015476672785456,4.804189498125482,5.218623219126475,4.702523737455817
tarns,3.291986863613121,2.4325803461196154,2.924231490480981,2.970619519643006,2.063845028497283,5.010734075398315,4.764457179183684,5.125156199478142,4.30672780850587
taroc,3.331341060182197,2.2082138343853863,3.0874935665055014,3.1089274886484985,2.851142044882147,4.840397298505777,4.7509410777262095,5.445381347161967,5.165875749355375
