addle,3.601633344058784,2.759547817821532,3.4928791910298487,3.1231948332685873,2.5413457360549123,5.673986522404302,5.523113214370904,5.887541904501707,5.052370168329963
adeem,3.5712165548197965,2.688286181562734,3.351602740245851,2.995150673599055,2.663729652598382,5.581164402693808,5.421879712699072,5.700230437388104,5.066375070563738
adhan,3.5528705380493157,2.805196532929347,3.5662879185693175,3.214903350332953,2.7846943542425198,5.708820404707465,5.6389416877528475,6.062401425325479,5.356206110366604
adieu,3.610854011688274,2.2784958129270123,3.188689392152805,2.8425297150148423,2.7128468818933835,5.262319584782584,4.852851836020283,5.3843361501019205,4.922870821579911
adios,3.462474688561519,2.300010962051766,3.2207246994920284,3.112677020793266,2.1862627773842913,5.131225852236235,4.8764173056927955,5.5551437808123465,4.6157430138605555
adits,3.3196157329390283,2.644715021308057,3.35181494926083,3.1038943180582437,2.0926306641770216,5.318772268540754,5.296264133097874,5.657494827045672,4.526867431166056
adman,3.5690199561561857,2.9383496084859857,3.4648446843992,3.209029060546108,2.858125808037325,5.835481135409553,5.676924237183821,6.001919646616013,5.429679470904446
admen,3.5334050519046856,2.7554124550489956,3.277142035684767,2.821861858942017,2.5467132378110295,5.5681235116647185,5.311047333655329,5.4271397975177615,4.800471188810879
admix,3.5507574896555436,2.7687677661167003,3.388092227277488,3.3025406821158185,3.0216220223685264,5.653821575210326,5.482898101852116,6.027311818340582,5.625548293935459
adobo,3.468282792782502,2.618272944514472,3.499946145634925,3.5056605346461356,2.9673043673771478,5.449365583452086,5.525927046464112,6.2699679865478615,5.7272123344816235
adown,3.493283506637313,2.560021160724077,3.1791315634437978,3.3305724062335385,2.851143009189294,5.395078980480108,5.135422742275272,5.790236797420014,5.427910519245037
adoze,3.6472526665577654,2.5356535937995055,3.3744723565851618,3.2395590247155313,2.540346908942101,5.524180793631605,5.266569695055402,5.857284772840792,5.136909403040788
adrad,3.6643627462987514,2.8489199933501594,3.3634643513534437,3.3297672896502535,2.8977281596436955,5.830891931431542,5.572323227724346,6.038605729662621,5.582237091621275
adred,3.614097732801694,2.629614159554074,3.2669170154360154,2.9170009465957256,2.645299977182459,5.564381664115411,5.279449785809584,5.544890542271277,4.956479419299926
adsum,3.386806991562098,2.704501314896379,3.3835447466843904,3.349062548892697,2.580952464439949,5.460698528413182,5.345610560975321,5.961709619913665,5.158542917092343
aduki,3.586647132704451,2.5144327229090275,3.3121719921114616,3.274061896366744,2.9093690160690784,5.4575810166745296,5.197936803578874,5.8425784817669895,5.456166694306537
adunc,3.369918059800462,2.669603650663689,3.3145240491917765,3.220031813081168,2.9444689494731975,5.420043841560142,5.33656120022217,5.847648435662016,5.457365204256834
adust,3.3905344453594033,2.615720139305048,3.3476989752680266,3.184773444370741,2.3310801364958915,5.364454310515719,5.2890054617371645,5.745136377959172,4.8146484385428705
