tense,3.514635449760085,2.8584269127311916,3.372154388607961,2.8767142767606,2.081367903151769,5.668009284001717,5.575329387878015,5.46820721009169,4.379512272308234
plied,3.4657178142696683,2.5964214823113725,3.1555170735442593,2.7657312177755826,2.612846298794058,5.323652776336692,5.205011051704792,5.331670377924081,4.767261944694286
quark,3.8317371419955624,2.4690809271929193,3.233675806211664,3.3189439585205562,3.1000436126631064,5.592919204213675,5.241237108601756,5.904771136174219,5.6808658718243645
burly,3.5262987676844397,2.63642504678397,3.1062405901574666,3.2731321397508664,2.763687410694601,5.42550947427406,5.214808349959212,5.68391862144036,5.304813023392779
novel,3.692395948420372,2.4756151071432115,3.2818144507093803,2.777141283047269,2.6216672740989244,5.450180026048876,5.140074262362075,5.377995556096184,4.830789947621905
waxen,3.735833520337004,2.4522518822659327,3.332667400179121,3.0210750371382638,2.7102991653630717,5.537777567232164,5.226577928332851,5.662071330793766,5.15484684556993
stoic,3.179820935729602,2.5944773787148847,3.209826869818153,3.174417058628805,2.4944836758082594,5.121530585942759,5.174002974650357,5.675875398326183,4.886218504416031
jerky,3.7688581429166423,2.700887267167363,3.3468258901899204,3.3163797866783478,2.5860520960339364,5.7338387645664,5.526744980179157,5.9301376853160965,5.193033150349172
blitz,3.5073269239280975,2.8564909059879566,3.2398392425537295,3.207707800362701,3.0942263323505084,5.65122525220106,5.610512187740914,5.847501526649109,5.565222337471235
beefy,3.5465898261654147,2.870649838207832,3.58555286238264,3.371876485506155,2.6285659404747266,5.756146494258982,5.906535420598297,6.230446335736468,5.2791268741203945
lyric,3.5185798226917377,2.767952747528781,3.1752738684658044,3.2819602218816364,2.770487174981638,5.515766386933896,5.311554298147801,5.731036460012503,5.322784556289665
hussy,3.64466757925026,2.822082973900515,3.6195406730912207,3.513902647776857,2.3571630570132327,5.814271622192178,5.873000219724083,6.359928359267875,5.254656380798658
towel,3.4888928656595435,2.398675770596047,3.2745208618449633,2.7952686602775394,2.5901608288357254,5.192101103889479,5.0736393590669335,5.407676217940143,4.771643659549186
quilt,3.841496448214088,2.614612980865456,3.2429036770546373,3.2310677836213237,3.0182105418460212,5.733945236237434,5.367682176154098,5.824515505509072,5.538298852418927
below,3.4903477224919928,2.405778764216735,3.306868442874663,3.154919394116295,2.936137959081763,5.187196560080609,5.160910830341311,5.746796789128503,5.334492183017291
bingo,3.498685276996341,2.5444607585043313,3.1694224827877484,3.2391615296209806,2.9786691518410846,5.332913729954276,5.199613715983325,5.712810896690329,5.485121707234825
wispy,3.481992385611877,2.8084245054975665,3.375537582350935,3.4360729051503367,2.4317641765835045,5.6053018731608955,5.632742070752889,6.034002874583416,5.15269803958249
brash,3.385653093094179,2.59709827971331,3.2054077520619657,3.2294329491245515,2.5322882756384377,5.265959576758017,5.293309145996671,5.758109006603751,5.052280494377524
scone,3.2930428045420865,2.598096272287624,3.1945737883113843,2.9802438556404116,2.0693450976347907,5.233754551662767,5.166015559155302,5.426319018028757,4.415051857678948
toast,3.5545515548709172,2.4126914814116107,3.3250741024788715,3.1498763134101764,2.4336009972019865,5.277534220839445,5.201193137243095,5.725977672222381,4.88346746105806
easel,3.6377758905154987,2.351611982345048,3.2468635503158803,3.0284364689680796,2.2681398892725984,5.350155477212846,4.9623822997773175,5.5344293361880865,4.671680120927993
saucy,3.2969544705397755,2.219525084360579,3.3836172561399707,3.390074521260031,2.240411864405922,4.993495118393485,5.0907358594755605,5.940572475394703,4.917718589363363
value,3.7535631119337567,2.236907787740605,3.189665960806741,3.0434947511748187,2.6477359458485803,5.29867316632686,4.853518989163062,5.526340637897595,5.062684620944798
spice,3.16685313285182,2.733549894754834,3.338063551691102,3.0924393712708227,2.1597401658358413,5.257861021039924,5.44104246878104,5.679330916684213,4.609081822563012
honor,3.6902624294466704,2.483604669396397,3.219488525490377,3.254558601872607,2.7788429076679484,5.516868823078466,5.194062114723248,5.833216067552677,5.364543528083015
route,3.5461419570010335,2.194181672053079,3.1033698189050893,2.9151725741667516,2.4537192308780034,5.0487485255332265,4.729281596498543,5.276293647953523,4.741049090430032
sharp,3.1204207247384437,2.553358692928038,3.241920576679958,3.226061617898822,2.485659593930875,5.016603296029735,5.2224527684565265,5.759961202424231,4.906546751180716
bawdy,3.4378650828238504,2.65644246869385,3.5041957795669503,3.440720845355929,2.7372059117082017,5.436232413879941,5.649539239490721,6.200002189603334,5.487738935431034
radii,3.646281878860238,2.402040260668123,3.2742613651642376,3.2395479686620883,2.9334589482356925,5.373784105234251,5.086013312206292,5.80013174925516,5.437227245670409
skull,3.498003155662582,2.910742048424494,3.553701766112874,3.404258785017226,2.621937335516017,5.7752193870543325,5.875180701953947,6.274927585377922,5.2693819001921325
