platt,3.428663157144056,2.740144817924455,3.2129697568477105,3.1920093341604705,2.92582812451728,5.426788741021711,5.4307016581108085,5.791551373094398,5.378643428531006
platy,3.413776223119772,2.6612730017092545,3.121516613127277,3.0846741933113724,2.595737870768792,5.312934960522705,5.250732030070154,5.5526225088433545,4.979044190950255
playa,3.650882257648226,2.696144836404477,3.408270902399209,3.404616167348247,2.766716051662064,5.638663657892559,5.592299562882635,6.1244177412576715,5.465021332254162
plays,3.375661904285003,2.6648431549751885,3.2866000926485723,3.3142730674147662,2.1108752947488774,5.33432394806503,5.384046000663573,5.835572196350202,4.725409504025184
pleas,3.35344398389601,2.518061591573848,3.1136435932905453,2.8900523153548527,2.0171564659231915,5.158103539627259,4.958498064738889,5.282734848891594,4.243204391124095
plebe,3.4019998599568617,2.85461061398942,3.3186799543439283,3.2070426813620028,2.740260511682851,5.547696001885184,5.631042115646452,5.879234824367025,5.291147390298451
plebs,3.1938358651428493,2.863759687916683,3.3258371293870512,3.189576830179466,2.1433205534491337,5.386540403362267,5.6022163681995725,5.760064007130565,4.634611274442827
plena,3.526536638430175,2.5760646962507545,3.1033960406485233,2.974991696540823,2.667767394901121,5.356702157962178,5.053080265565789,5.376813800849468,4.912441217719145
pleon,3.491963623389526,2.4737254193105236,3.1053595320225416,2.919234137471015,2.7153339681547584,5.253852891673904,4.9915596587333475,5.337520098470352,4.904890821249686
plesh,3.4054923211930763,2.8153771417280073,3.3977377113638805,3.0851054254860384,2.3388567091326333,5.5070740696159115,5.626697664824079,5.755956887379744,4.75135889660682
plews,3.345220918375281,2.8138887404710577,3.2767308786378533,3.2187961453611598,2.1909439918841325,5.493152788863121,5.532337684576871,5.759914098530742,4.7000356909038254
plica,3.372550662439796,2.489019774228859,3.1682430245096964,3.172839601166623,2.863592385996325,5.145654230507551,5.087703856706266,5.637878638607279,5.321976039337953
plies,3.362866942197865,2.4997961633126295,3.126885498376163,2.7942779337209025,2.0075855926283284,5.165595372793769,5.049545238697558,5.242942845484903,4.230041842862179
plims,3.2864433384111824,2.8003608956253974,3.2081221888656435,3.205634521914626,2.3313617977083148,5.38028235112349,5.45661336636308,5.707651499277207,4.837423644741451
pling,3.434216505393135,2.7298751789579274,3.1157618749032743,3.1015337098564553,3.0451328258566517,5.473123520421827,5.352054417663657,5.613733396019426,5.388687305117337
