roopy,3.5489941431283167,2.5802005612357526,3.3912859412039973,3.4151885254612773,2.7189901047256644,5.4731450873458325,5.463331213333981,6.076093059637872,5.410573183293129
roosa,3.5725092888281034,2.3188348305161655,3.28791517255603,3.255359798939731,2.371229436693731,5.242048580697532,5.015382867127264,5.728587509122079,4.914214465202106
roose,3.638758519121258,2.4854078456182807,3.276777126084252,3.0350623829129955,2.099895883765028,5.458142578308416,5.172180610749058,5.56778523033344,4.543216693607415
roots,3.4164818656091964,2.583435549951956,3.2918187070423426,3.156322889991436,2.234114281238246,5.348494931205284,5.304639980839433,5.714196385383943,4.688021459123127
rooty,3.582226000011521,2.5924566000471,3.3130885719431715,3.2342408597858983,2.571819576570678,5.50016133733749,5.3673438442316455,5.822559400396223,5.113739519591346
roped,3.4074739121124407,2.39153414941069,3.2743658888223863,2.7370533688300593,2.5049525061940376,5.097695584920922,5.049039789883157,5.327332041547236,4.626826004463416
roper,3.5757306357008316,2.507911288510951,3.2765396679200367,2.9774625580848886,2.75361659066302,5.37254614907522,5.189331972452583,5.5937124414205455,5.113443907605814
ropes,3.328040372712454,2.3735681788652427,3.2089046311982403,2.8857132528182983,2.0803424331254297,5.014380800739514,4.931941758003021,5.3212321475156745,4.328299925130323
ropey,3.512724007342321,2.368288353677478,3.278896354350144,2.904956595382511,2.4272502791778914,5.188319927498679,5.058919699778922,5.455532337921597,4.738024318381266
roque,3.8275635878357317,2.3065569194006055,3.412476226775667,3.232253973285178,2.6708856840043764,5.490195360296215,5.1111860607426225,5.885129533868387,5.2745946885689206
roral,3.6613979199179414,2.227386449459572,3.1255351809484755,3.190751782677112,2.8970147274683704,5.202895329338525,4.795616764928595,5.623292536915425,5.343759726875272
rores,3.577655005210689,2.302611871659305,3.1971970840591175,2.933072937293843,2.013390466454496,5.240419404615962,4.966314510575009,5.405745965216236,4.35300481979102
roric,3.5857501809263463,2.39993278453322,3.122738312519321,3.2066543170687973,3.036149533438789,5.317358209349082,4.987840388488164,5.675615415533521,5.494654705290631
rorid,3.7197590238199596,2.458436433550256,3.149062747488467,3.1303486423614113,2.7776746421322294,5.474305145443883,5.043486211700039,5.622433605386885,5.237728646256848
rorie,3.799888974766852,2.23827480234887,3.144482827193118,2.966293862493524,2.510897949382712,5.355709563809858,4.818415904000754,5.414171879526692,4.8789939810054825
rorts,3.4378474740413374,2.5952775513924973,3.2091581059633683,3.1840632105681967,2.163053889465257,5.360731487228795,5.2661521034739,5.665867326921866,4.663231519783418
rorty,3.6818936203701558,2.6007218371305516,3.344104840637093,3.25171121266162,2.5808644858532284,5.595836269049912,5.435653981781657,5.872415414114976,5.142040119190533
rosed,3.49551064063892,2.4535274649496484,3.183026009061017,2.891247951235424,2.1979446260461644,5.239584791252128,4.986876441090011,5.343158153533149,4.428058353842449
roses,3.4037553568905654,2.4009506100756677,3.2380371951864593,2.916034519963044,2.0365736400426258,5.181121355568062,5.014179324873159,5.421142125673288,4.38376638726443
roset,3.458116863076967,2.395846142912909,3.075620129298898,2.8687316396725135,2.07845248356559,5.1246175732219195,4.828096542898069,5.184460242794123,4.317245264595088
roshi,3.531025346088831,2.286919529633088,3.175579189068644,3.357595314712443,2.5197305819709674,5.1557850161222865,4.8906579854342525,5.738820460371482,5.091003555142589
rosin,3.580694386577072,2.476720149483779,3.0082581297733624,3.1418535586300878,2.410274125546668,5.333701851252691,4.793561958336226,5.401846644738162,4.824992363221388
rosit,3.467032123624961,2.3675754183908437,3.075796949030293,3.083691778220018,2.342960382291029,5.118092389094202,4.794656537697453,5.39247511461896,4.698647632502925
rosti,3.5175397107994555,2.3654402582879333,3.1463014248125236,3.166202060651383,2.469760628896311,5.197698624005492,4.901891983866612,5.510004473597911,4.855131059268973
rosts,3.236219950351567,2.646533649776951,3.347767672063997,3.274895324706864,2.200183562463068,5.24785892263399,5.391220675630533,5.8356061144985505,4.800998392917474
rotal,3.4372618762143556,2.235383746307647,3.0388202635041797,2.959213745211833,2.7366622461742627,4.943863457161784,4.62372569139696,5.269499971935009,4.938136869373453
rotan,3.5019842327178576,2.318016635023995,2.99497198320248,2.9446092668851525,2.759014930720541,5.087068610298656,4.653195863223536,5.229219007256774,4.953419941638802
rotas,3.41903535203124,2.3137848146930784,3.1594891011519106,2.996818282486981,2.0541718048935302,5.035957988270659,4.789469006893214,5.349717469684567,4.3668166754401465
rotch,3.325800140206954,2.483839179208998,3.3214499438414857,3.2842012685774873,2.861191453732662,5.118499076717526,5.2401088107693505,5.878930741557417,5.3973612912311895
roted,3.4905002794409556,2.470878194718956,3.129621854520633,2.7553587145771115,2.45599582204713,5.214492960224494,4.977024616496849,5.204157968364096,4.560981715227283
rotes,3.403431104770283,2.3550330441141516,3.0916723104813943,2.7635493037973884,1.918676826221143,5.055234556524816,4.805123392934094,5.114238846768383,4.069382914866687
rotis,3.423876077075458,2.3380220957032654,3.1598921747838893,3.070114428503507,2.1491102393264008,5.074890041019319,4.836388596866186,5.42913155512992,4.523930542396644
rotls,3.375463754034669,2.451291424900026,3.201009323460087,3.1188400623453414,2.188923944149635,5.1361203017077095,5.022821087529629,5.519250558836232,4.560603674482726
roton,3.582501020538769,2.6322332272628746,3.081329210924261,3.214929570813342,2.825996604988565,5.518086033439963,5.162353645798979,5.625705986301137,5.304825291320145
rotos,3.437850692225048,2.6394188667181373,3.193595555535175,3.1949489796694834,2.2521524509971234,5.393394995480196,5.2473889823236295,5.674784537903426,4.736638592472151
rotte,3.6017911710320876,2.5279699370795146,3.2859409814858056,3.083200782606542,2.518528053027213,5.423229460884844,5.214537201090828,5.628992167791924,4.973030415774472
rouen,3.6760067958645513,2.1246500756687534,3.00897447256346,2.7055364069849173,2.5878178609926645,5.121013558851803,4.563601813831172,5.0625920078814355,4.69195026945325
roues,3.522706415014456,2.112477745858053,3.1414166333486175,2.8092747777863467,1.9614667905117367,4.995658316147393,4.6411591881362,5.220314517475907,4.1979415465236
roule,3.63871349016629,2.0703169344488597,3.080954828933026,2.939308077100939,2.5222815393983784,5.03839324685722,4.581094444814872,5.277546356057799,4.807491821008354
rouls,3.369878855457957,2.2499065438549195,3.13459695509074,3.1968573239257503,2.2296523872658125,4.977566821049323,4.785676873473247,5.532534801463686,4.697639963707969
roums,3.3995746534992946,2.238716198240755,3.208483261047831,3.309663618132549,2.2163539350407326,5.030303748535785,4.9004481250091265,5.7071868047731265,4.816724123235511
roups,3.2721619954261443,2.2528430151368917,3.1663174288878517,3.2372307404321705,2.2907023117494445,4.89557691948508,4.860583984609237,5.616053381249656,4.783112292947216
roupy,3.55496193346569,2.3165185944401223,3.2266079126999285,3.359815643514432,2.786980233747678,5.215652795614717,5.028753570497992,5.8470454532190255,5.384032959244168
roust,3.449941438246912,2.375920807987992,3.2193326891068055,3.1740134251922307,2.3676346665051944,5.152701492315091,5.011685486893071,5.6051635396208255,4.812205384383349
routh,3.416107111367907,2.150956129066658,3.2120335220297673,3.136946105375273,2.8642687720696576,4.92242404223727,4.85845521567554,5.6311101417415665,5.276070313518063
routs,3.3674678902083013,2.2368160137927053,3.1440241474165913,3.1070765062428056,2.0998519205535886,4.968880275641256,4.81512960117209,5.470763747846485,4.52221029865306
roved,3.561525693847857,2.4833735877684915,3.261563644407814,2.9271523890445494,2.6171773893571673,5.346328683644022,5.1608694729973505,5.4938000607215445,4.933923127967336
roven,3.6924702798572238,2.4375000440423844,3.1834175143150425,2.847325742522327,2.6751395764914583,5.449550520669092,5.027980236426371,5.379947021360087,4.9515372305948535
roves,3.5315337215239784,2.3916709663948,3.2389792631968133,2.926659225015763,1.9981528821851857,5.255916077647287,4.990750244752193,5.4134874679110565,4.369331295349668
rowan,3.4924291783298704,2.311944482899797,3.1814568203293687,3.128159721625923,2.869004997077016,5.121931394549693,4.845355478179351,5.554566981898771,5.266992505364413
rowed,3.586734019904743,2.430373457612784,3.3627304198259,2.957026357386109,2.608135101842623,5.334580860659849,5.212161560100278,5.620102680845175,4.940628348552167
rowel,3.5566160595226015,2.3654511840787347,3.2411525591126202,2.9000295082661647,2.62716840962052,5.214103376755026,4.986376788712678,5.472935214062137,4.928173153420937
rowen,3.6464307333380326,2.3554215546171835,3.2134568532814805,2.8569352486676927,2.6284148187846705,5.312260333820007,4.966049717923714,5.382843238371682,4.889643361253417
rowie,3.586707552829759,2.222805133140664,3.1920063605781466,2.969492559684132,2.5160193742425645,5.123544975109416,4.7824882661807315,5.4082960276291745,4.892274150985799
rowme,3.4567065012133344,2.442091825014048,3.2847472716966792,3.1018980675745995,2.596257130984115,5.216367785129532,5.125786478023326,5.622980701666254,5.049311478143501
rownd,3.459262624440969,2.5600626501667323,3.2556176062205284,3.2307108567574545,2.80870937971903,5.358579043735448,5.25482316004552,5.776503802150853,5.339160281561149
rowth,3.438178735663012,2.5124912093970275,3.39404237338332,3.2460779595147895,2.903925364042017,5.2648950583454175,5.332607049440483,5.91250764852496,5.435835260765432
rowts,3.377360874061491,2.609643344522796,3.359733264166854,3.2059102230683485,2.1732651839439057,5.327725164242436,5.351856235184876,5.783996276699368,4.705923471955238
royne,3.671806196383521,2.305566786926052,3.1768169093436973,3.025850573883497,2.193839841511516,5.298980885157421,4.898203558658264,5.408981900250221,4.62274294587275
royst,3.4993736870852046,2.6020788793549636,3.3453624394011485,3.202178949766425,2.148536659337641,5.406125176085265,5.336248177822624,5.714282860145298,4.668042890908851
rozet,3.6456497448582086,2.5328413970483705,3.3613018423397456,2.8978197161952384,2.6104351753054735,5.473987467721739,5.280675850895008,5.567694754104111,4.907083648605026
rozit,3.6695720125364724,2.4647276700781235,3.2661983867878015,3.1489051397348344,2.8753847508106514,5.432193161203817,5.10907143362989,5.711190101052238,5.330061917877963
ruana,3.6322872886424067,2.4360993337754335,2.967958300604026,3.1953007163669174,2.891890739123206,5.351130253818424,4.901557546181759,5.508132671241362,5.357528512988901
rubai,3.4810225959548435,2.350623220593205,3.141617376781396,3.158005534503582,3.040904034748575,5.125340972780411,4.828957767354512,5.522675074881607,5.431912899423929
rubby,3.541672040286913,2.865677294838552,3.499100749474346,3.616258104609326,2.9140197908904497,5.748856105885665,5.828805530640735,6.390673972814974,5.8176545324104705
rubel,3.4114991900445717,2.5212362172458183,3.140528406715741,2.9616804640809513,2.770055712840937,5.241079122167283,5.054441103026392,5.446753303925487,5.091693196424742
rubes,3.267648306929067,2.5814094143843005,3.2177449830957183,2.8979070814099517,2.1736282413757055,5.182096926155613,5.1572435620863315,5.402221485003371,4.464354587346023
rubin,3.533281148132575,2.579703494937102,3.1254446232582493,3.1519275778692792,2.989315214681217,5.432866433869563,5.076163770951896,5.587898342600869,5.438686737856383
ruble,3.4881914728152985,2.5978417913975305,3.2483763078183996,3.0877275184956208,2.663621816313616,5.362362783386747,5.209227468999375,5.596675962963431,5.0774119843755345
rubli,3.4152660986300933,2.557207164248993,3.214008636713672,3.289659128021652,3.0583348622694637,5.286523626441476,5.155676390812449,5.752931291110521,5.577251207155767
rubus,3.3875458065388266,2.8657414717453884,3.4519076404079305,3.517158574515144,2.4818847630717937,5.632945073691691,5.737914541386431,6.242928553272121,5.2891790275490935
ruche,3.462417672733071,2.584334210490618,3.335508793854704,3.2269592534181974,2.6085430828090193,5.34448438061697,5.316105830574122,5.800275122051611,5.178102867066843
rucks,3.257187092759233,2.755632359588905,3.330342952723616,3.3100126148482234,2.347199288777076,5.376641845926112,5.479849819537467,5.864816462599596,4.9504412081676215
rudas,3.369603969467246,2.5013685962962344,3.2025015733194353,3.090146911903965,2.126253336921463,5.177449016373497,4.987519079588871,5.472800341531318,4.528165322760907
rudds,3.445805725816857,2.8731353985498327,3.4024733064330115,3.3824473902040673,2.200769796478152,5.671196536569729,5.664124983544014,6.021069766810894,4.942640894440279
rudes,3.4810971241381203,2.6163804287952717,3.1976965275251694,2.8615741967633257,1.9570014700150562,5.3838195425480295,5.140857979030661,5.34505820710644,4.226301444344965
rudie,3.6665673077786023,2.489732637762388,3.1514852236810085,2.944904682561628,2.4270207064158478,5.409939141185115,4.967969143098826,5.355610615370708,4.761716912084106
rudis,3.3569130451480715,2.5584023854299325,3.2121594865910574,3.134003694711395,2.255929805384738,5.243284605041445,5.088536032035228,5.543185247823081,4.691922289223143
rueda,3.5499784367135816,2.364492477969641,3.0671919208971947,3.0754120547734574,2.567300734427464,5.1867831609508555,4.835119100238892,5.372713432256433,4.892106582207605
ruers,3.605530296806268,2.6079608283731504,3.208129052319838,3.177221501023914,2.228747275301861,5.567094518440569,5.219749461810513,5.652188850830572,4.712622403004574
ruffe,3.6620654394843286,2.8011618212986487,3.498819199378432,3.356495546719702,2.7696228332077015,5.799798579817507,5.713091029792986,6.119983063925693,5.489892308355488
ruffs,3.512209875366088,2.90838716274373,3.602518437948294,3.615178523185081,2.4594842226652167,5.8218891170860205,5.940631006012917,6.453405300353814,5.3863652261079675
rugae,3.530812306189908,2.4487593973602433,3.1627230915964493,2.905857005314771,2.5463471384788683,5.244691158787708,4.933367735344102,5.330505411535473,4.833835352355327
rugal,3.4865876872134827,2.449869567709943,3.170368691726776,3.0900589710761386,2.940735325693987,5.228387887251288,4.969944899179238,5.558933861579329,5.292811263964761
ruggy,3.6471130153459357,2.814692984459832,3.4733743076469064,3.543758978481021,2.8807669615645675,5.804463384838824,5.7527015572720615,6.291989244874376,5.7185083732459265
ruing,3.5536131026451856,2.488974682127182,2.93085335614295,3.128843242898772,3.0279113276110854,5.361296645905242,4.931305685352114,5.406792097927127,5.388265298361073
ruins,3.4907963942780924,2.4189209639181097,2.9190262935327262,3.0679728690479515,2.186707688334649,5.241044272765295,4.780533696016028,5.262118485825688,4.57162432963085
rukhs,3.4070689805750916,2.7422334760721685,3.4344309469171135,3.3683890516711172,2.3078980801274684,5.48612141314115,5.564910380593782,6.0153395400364715,4.966293398698958
ruled,3.5461677029252368,2.536272998049939,2.998138513899088,2.8663017828614827,2.5886198391842896,5.330291921688839,4.943562244262911,5.213573148462248,4.802406005978934
rules,3.4495459043887484,2.496040399419105,3.0849976669389836,2.851153738270563,1.970523282801992,5.216004104158926,4.919510201082223,5.196452972033634,4.2454841477736895
rumal,3.495196299424152,2.452901767772828,3.122658021239569,3.1176881307664606,2.962555394539777,5.222230586290531,4.9167735936540335,5.546412216916573,5.3441790598870105
rumbo,3.3052764749199013,2.43246005414719,3.24296560157437,3.420143402191499,3.0662359846672835,5.079885012663597,5.134779589608919,5.919547131796256,5.701781072809164
rumen,3.5441115278455815,2.580240538427609,3.084513851124415,2.81150519023508,2.631583134908336,5.386765509733335,5.0506930181925185,5.229304210070957,4.844409405371855
rumes,3.4377544600573184,2.566979819492214,3.17487593842092,2.8480850694602524,2.061586798367848,5.310870063744745,5.080447368664987,5.318768731512259,4.326361459828362
rumly,3.526331136126267,2.693209000983551,3.2177734783567686,3.2665208012266214,2.726717149573841,5.475902702800735,5.313184848542838,5.766758475872312,5.289602222234887
rummy,3.6421292558383374,2.7810555130958017,3.4630917442332296,3.5374687804635383,2.857444981424881,5.756111609176816,5.6983935640868655,6.272268925823583,5.693287569290194
rumpo,3.4254537221725796,2.506845697116626,3.2593700460998205,3.4043809725223837,3.052188234938202,5.2391473753952615,5.209046117224652,5.947354364667674,5.678594720329705
rumps,3.1629234594562003,2.738405262426225,3.2990845847873893,3.3407478634907437,2.368795841879875,5.240132538092781,5.414477406247071,5.8554034430152955,4.972364392344033
rumpy,3.3743341560771802,2.751487469908343,3.352634213159753,3.437210359111649,2.7723731997899197,5.435704299780031,5.541776060820937,6.045119312035537,5.499177103410017
runch,3.3801746189868904,2.670136565574785,3.257898302680425,3.3132494133825934,2.97402794418159,5.3855686849376,5.377480686726172,5.879249163907147,5.570783023984701
runds,3.416106942851991,2.715488567005512,3.1449904587841866,3.1465720574453755,2.101624526912682,5.451719312424922,5.249971640604295,5.531618934376694,4.579108020499048
runed,3.614103045884394,2.6244711484013776,3.0784849662488325,2.7302738689480703,2.53980950037838,5.507530928962664,5.107282782662124,5.17454642106727,4.655307865174751
runes,3.5296772307637916,2.488074214119635,3.0076226607745813,2.7138607970971917,1.8583684685305337,5.32788473160194,4.85759100042941,5.032426868777168,4.034888252072462
rungs,3.311224161849946,2.705365803510028,3.0860476697440147,3.1752711654925005,2.271466462763651,5.350769288672208,5.192702265716602,5.511798734470291,4.729894155368185
runic,3.539012488138547,2.576054806202434,2.991053371271217,3.145471601255778,3.018371322447443,5.4076044995287464,4.954409681700019,5.468451290811443,5.409890874577842
runny,3.6855259409515555,2.7196947899863946,3.2962519902397953,3.39283614914406,2.7263687328283246,5.758687990616561,5.491874308462144,5.994620596562425,5.458481484921171
runts,3.3906316757852766,2.691363444849148,3.101941104052602,3.071736786137406,2.1699271503230584,5.401834030357288,5.1757749593902265,5.436088164595654,4.549027556923895
runty,3.591149363153975,2.7571418769669127,3.2240820371686216,3.1796835357881292,2.578949010148982,5.633325204343359,5.390186213799013,5.669470324936487,5.065670827394429
rupia,3.5436336883347432,2.3190926691034197,3.1734478785914946,3.164132882866549,2.9204077122340224,5.14950487748591,4.827006995540439,5.572818830181393,5.351691187194005
rurps,3.4235052683622462,2.7733653493053803,3.32573043308204,3.392588899401895,2.2928558448288254,5.554439129458396,5.568700700808226,5.994473551967688,4.988344154528504
rurus,3.678751312625456,2.8624440245009986,3.457542560591705,3.56022472835422,2.419494831129843,5.910580587566091,5.803722210477381,6.314088231572724,5.27375606975995
rusas,3.4271711785251857,2.552153037769089,3.2790521528939403,3.234822485281954,2.4265829872577984,5.322463628506879,5.137863127575643,5.734764812260317,4.9565550693117695
ruses,3.4768411587930705,2.622557964178406,3.2258717499368252,2.9080752566502412,2.1178582738425185,5.43976396053855,5.21472266532653,5.443489741009748,4.466382172827102
rushy,3.5088200058869785,2.6724949490731524,3.305628769294544,3.4751759554913177,2.303091423090379,5.497727992924591,5.392690938516671,5.987548428990644,5.061569287695694
rusks,3.3770100156932736,2.824880462325767,3.354315800675312,3.3711510047451796,2.373597011130112,5.583792747345604,5.588016066191046,5.977642759368227,5.053478875218448
rusma,3.4128056477174935,2.5165191646892926,3.184193494280157,3.3454984061229913,2.481072836061969,5.233452210491428,5.040371892553097,5.705508496888953,5.045441902459208
russe,3.585147353894595,2.6743848132323973,3.3004013152140206,3.145483576322739,2.2090839509667926,5.5916828670984255,5.356558331826263,5.664280526946586,4.737760686912417
rusts,3.377905551994347,2.774645972361024,3.332520718943782,3.239155486577942,2.283470848655579,5.513447744456724,5.497875372372893,5.8116719264141405,4.850696159233354
ruths,3.336667498491325,2.6926648695199393,3.2944305246451604,3.3112162832672754,2.243884694334487,5.335990679915996,5.36645298420768,5.825237787031231,4.819516484002395
rutin,3.573927948902713,2.5162415229693518,2.984858566469923,3.037221313513264,2.8318585777761447,5.374275966097139,4.868106628292397,5.318515317793774,5.144070145446655
rutty,3.6175389859647247,2.7862922942973194,3.3431492090571684,3.348074065366144,2.675845178084382,5.720954126411773,5.574374099980612,5.979828511600061,5.362687788684655
ryals,3.4617063184450623,2.5872867781443283,3.0700960910346424,3.159741914504743,1.9569046843331452,5.27688286679822,5.0390606433914185,5.477896737950607,4.462366554729411
rybat,3.4169859562594174,2.8612187282027217,3.442615627829572,3.2245045561699524,2.6480111136103996,5.516457466746085,5.58615846073686,5.900374166433169,5.181533544043382
ryked,3.642719044061194,2.988554599254722,3.452498085530698,2.997861108870418,2.372098601320229,5.8644405520634395,5.775347467127828,5.767515709591207,4.787406317538151
rykes,3.532456923078925,2.8948648719694337,3.4132384887482337,2.92043301626252,1.8639655288613597,5.6748208228915376,5.596938855050428,5.588823378189076,4.245609138128417
rymme,3.657327111625978,2.9875720120477913,3.5531473636642605,3.2926205761505107,2.3336893652369817,5.92689783931885,5.910489508862404,6.077167593669207,5.0600925504350975
rynds,3.3797022480167254,3.0391095203820777,3.273349436837149,3.197736506875601,1.8598325833841103,5.709787286018607,5.646503284238997,5.718431823015041,4.45135820865766
ryots,3.4422250542139516,2.6977886581978185,3.1931320954060265,3.1826065708411932,1.9549554138024579,5.3944958451053715,5.284705476509703,5.607443949494434,4.484521656815972
ryper,3.6412198788603267,2.9463383017144475,3.464896723308184,3.069876587708674,2.473313988278479,5.830662536804509,5.775279576849049,5.84494644723989,4.9825584377272065
saags,3.3749954108412785,2.6606786607543493,3.4335317880494025,3.331448612978175,2.3798220199592888,5.489707226468138,5.581628241019413,6.056581797853878,5.029157192023471
sabal,3.1641229669669597,2.5482961470222794,3.4053031419293633,3.2756709486159465,2.4906266723153188,5.139094787566463,5.372982484175984,5.952759281821474,5.023833390046276
sabed,3.0312661567883015,2.451012231102752,3.334324717808074,2.8298411961608294,2.155911104828875,4.899966700626383,5.140326100850563,5.415955456617611,4.336541009845852
saber,3.1766175806541224,2.3660686062964515,3.231127015773952,2.935346920480807,2.1446342533955467,4.926015910742903,4.9599007525430805,5.395591256592754,4.3950473074979834
sabes,3.2163145962425577,2.400414668695373,3.3599660496575106,2.9035294935062965,2.09457563907226,5.054251040923115,5.166773130887095,5.493057300674623,4.438598634486028
sabha,3.1703187542788345,2.4882346492004688,3.6159379348967313,3.4779323434822293,2.45669257760851,5.146570931113583,5.575716420377617,6.287089169051472,5.203141591855745
sabin,3.1692622204380205,2.3733873334232456,3.1833360076873705,3.129653638101404,2.482823038158929,4.943362865152538,4.922495242769468,5.527373248845642,4.851103311709687
sabir,3.2151086381551712,2.2733797030524476,3.154787495438264,3.1643445310461016,2.3868296680993373,4.876864449907969,4.815613115390089,5.540372946182423,4.797729137316613
sable,3.1368761803906247,2.2933499893420093,3.271153803268558,2.9633113740823966,2.1174041550904823,4.8309051643145136,4.940621199537378,5.413735811796605,4.402410823624035
sabot,3.042793510575083,2.316318412424712,3.324784204796968,3.152437330205199,2.4174913512317007,4.767152872297476,5.028027374541905,5.654219421260954,4.7926096928041275
sabra,3.1894253770838845,2.4876688381593683,3.350265974172722,3.2541087835056586,2.4802542050206586,5.097983201115132,5.267141847343115,5.82295837163697,4.98029801914228
sabre,3.189248362581381,2.3235098607848887,3.254987409030921,2.9931477016921537,2.0584622646778072,4.908920106272717,4.94565032579445,5.4374507129966005,4.369800444838547
sacks,3.270528001206728,2.626575601963878,3.42333329965396,3.3035753582498226,2.32273509189836,5.3289172776534,5.513131267098388,5.9446512283421615,4.9648066381678735
sacra,3.262104596451698,2.4240033414017397,3.3839316504848984,3.2531277501709237,2.416601029201081,5.131329486777149,5.240484339760806,5.848483782738116,4.921461898916057
saddo,3.3936609500317467,2.3910636828460583,3.4754895204989573,3.392876989273421,2.375266374039067,5.196817231263605,5.3037536913507815,6.06294000456619,5.025228278031856
sades,3.383933003002618,2.4992807143339357,3.3682507996891453,2.960210770019784,2.0335387835833942,5.273310690162969,5.238766502099294,5.539298417137447,4.40372677366475
sadhe,3.2174487420967997,2.3696363824787388,3.4021334742726976,3.1260707772544207,2.003186176917903,5.001333712165289,5.14635918375477,5.693223977619081,4.449161311422494
