shift,3.0673360569743027,2.7884280473440555,3.372490514181089,3.3384670965171073,2.5010591272579243,5.261144634567083,5.6342339687953436,6.00669938042128,5.057565638629053
timer,3.462442847373825,2.559138597055358,3.0996503806838693,2.7704370167926253,2.591498790057471,5.264923135044932,5.053649104943627,5.188018574272977,4.730632475868849
bylaw,3.4950306600462153,2.8340634789710206,3.424908842546106,3.279628734283255,2.8444529899602378,5.584948748905003,5.63179127833793,6.020387697815136,5.426817498482101
serum,3.321278208555946,2.399357186171551,3.1672815691913936,3.187827548683839,2.368427712385226,5.077444168711486,4.950733253220921,5.562679006052673,4.724724627913911
three,3.5595429917069215,2.6591243278191596,3.235210726287277,2.915250204499079,2.4873561913536277,5.456265767748713,5.313605571880633,5.502772747187985,4.795456028275688
steak,3.331587191587654,2.7018852649649863,3.2847154150303375,2.9704788502808697,2.277824651037311,5.3619096963441155,5.317469041689673,5.519955812209533,4.480957874955983
iliac,3.677453981894311,2.498738846648539,3.2941415805593333,3.1678156918383538,3.080520334549072,5.50663004424542,5.252455639921323,5.832529837312475,5.543324809134096
shirk,3.30656113912991,2.6708703111573557,3.3430829432556055,3.178234024245028,2.46883037982707,5.351437894992803,5.455612385566854,5.791488319707404,4.894118650533619
blunt,3.439469632328163,2.7585235658153833,3.1912116905318797,3.173715379061224,2.900962539760104,5.52256221235301,5.420898884527614,5.728200499064832,5.359484882151809
puppy,3.7640325620108976,2.9165065430454473,3.711722004645065,3.7097668740856102,2.949155235977588,6.0561634854712585,6.143037376450971,6.72506598878887,5.994138182483272
penal,3.5260068628455015,2.3832264924500097,3.1480348714588606,2.852794400755326,2.684905661108681,5.162460207121044,4.870711292544338,5.30827646091367,4.808610137488799
joist,3.68655344819666,2.452312271598157,3.368088961115399,3.2338560859922927,2.443417567084797,5.464968843345641,5.319395396084445,5.882409171413816,5.008101343601311
bunny,3.642084789356464,2.8487098157458894,3.333431574031668,3.3922763732181993,2.7954065385871747,5.834725477476996,5.692300275696989,6.08527106703048,5.551923892282145
shape,3.177795742236151,2.5114236689168927,3.277632674380318,3.096967789667432,2.0927265216774296,5.037991443413303,5.214201675616875,5.599987112740664,4.500436861223479
beget,3.411127719969406,2.862100914743313,3.415243832354328,2.924065997116518,2.6304530193540105,5.5822440730650715,5.715755266972389,5.7252089184560715,4.997545071600871
