jiber,3.6330639795119954,2.6231773295813294,3.3274692498579532,2.998411052442998,2.7717719399995557,5.533997016737494,5.390413693745527,5.66011249983242,5.172809353768183
jibes,3.5483227871839707,2.766398463607719,3.434752452760201,3.0786155880880206,2.1159513790954896,5.607230849396938,5.617270777308874,5.777708614545035,4.650450338618429
jiffs,3.691448503388852,3.019708227404644,3.753804631943734,3.663478854878061,2.507910613851822,6.084201264354177,6.265762480599534,6.677700322482602,5.5193849484662145
jiggy,3.8317795516739173,2.9709947659551883,3.6327038927413207,3.554507899395332,2.8830692674010345,6.107011493470594,6.115356335231621,6.49496282610531,5.806922087888678
jigot,3.6949050805103645,2.609420449061458,3.416639577046582,3.192506070647507,2.8837724991585323,5.5676718997601435,5.474944597202735,5.906386000847083,5.441848336970897
jihad,3.7347355919873424,2.6085179294772614,3.5444641800855536,3.262893378877591,2.9331051363652016,5.62533863437518,5.565718063943825,6.0760354796526,5.556104907828132
jills,3.686268179283842,2.7918208666035933,3.4878292790940577,3.411103857442686,2.4051241869600597,5.791653326053068,5.752709102737812,6.15400205743966,5.153058866248748
jilts,3.5818028797504686,2.8510315723829653,3.322769645244806,3.228465174184715,2.240831030763935,5.688477761904036,5.608917832446514,5.8105268594188,4.8128108948413555
jimmy,3.8106199751542817,2.897958309888053,3.61461859333318,3.5417243228085753,2.8553666205393657,6.002033205133508,6.021847063732248,6.443454509961457,5.762431697646372
jimpy,3.5992130125366475,2.8925101150403005,3.5436587129001174,3.4934796109257564,2.8642957828421793,5.756933157507331,5.914174857886544,6.3198131918784055,5.692265058429792
jingo,3.721182275779712,2.5543657245523974,3.2458005731587334,3.316465148684808,2.992112226455675,5.5784847853880715,5.313741946750117,5.880659154077999,5.601391831956257
jinks,3.625282911100355,2.8659852328030193,3.3576685655653375,3.2757292782520278,2.26227687935455,5.801104699626954,5.6696438687607476,5.877931283093976,4.863106173372591
jinne,3.9278957117846445,2.7604018392327645,3.3463111314622336,3.142212898224032,2.67315251727768,5.976066908764878,5.598087428811979,5.823973976376788,5.257180505163874
jinni,3.9467045876434557,2.9822987503174274,3.5402747981351568,3.427611389208235,3.1025748627862533,6.2572478472321835,6.058665489044812,6.344424093920974,5.9133121348240465
jinns,3.7400069924033725,2.8816526015090163,3.4140501734087874,3.3545451334197285,2.3138246682434236,5.955508438854228,5.784987429441726,6.079760042716345,5.049643229868533
jirds,3.560969172350191,2.8277417026317497,3.2161495430011726,3.285365979147341,2.309882843020514,5.640805701904864,5.503093442332974,5.756368235755295,4.915470923215971
jirga,3.6678976078967964,2.57734123876042,3.1828853525940373,3.355008920584302,2.9413780337114313,5.476828360180747,5.214611819288606,5.789166554114775,5.550652457661441
jirre,3.8968398910626747,2.6427582872397934,3.331709503004103,3.2273829837932735,2.6837041385187623,5.817308895538467,5.467932319657121,5.848426415357139,5.301842168257373
jisms,3.5380541482213683,2.897647185357281,3.4713252546984488,3.502933805108088,2.515498180516256,5.799587580147213,5.86638938166226,6.248157161104741,5.338001687051014
jived,3.765138194039062,2.7987491270371856,3.4789467119405804,3.044795378211383,2.7445714690790357,5.83628001601595,5.742816206833389,5.84541176222697,5.207944146442178
jiver,3.871596507889653,2.7145165708811145,3.3625741998916046,2.9440118790967946,2.8093150895668444,5.84492204528937,5.52551805875967,5.674414057971824,5.195182133958308
jives,3.697298845879428,2.748538548827643,3.499750184457297,2.9990351603281047,2.1967309353145565,5.758352168160199,5.662008663188182,5.7770546508642004,4.649071109058178
jivey,3.917270799185597,2.7099426216610314,3.5916440550525803,3.122568394123162,2.595646874808227,5.942602812738858,5.777183104774902,6.015472670164585,5.194292534083278
jnana,3.8825482206117945,2.907759301661659,3.3841987255430275,3.4197198194179834,3.000709672679155,6.082395377817645,5.818757430795047,6.236270824172151,5.7835617766321175
jobed,3.552384267229394,2.5535761454499455,3.5227718280336813,3.028580777701133,2.7050182442697976,5.426017635462374,5.534764386239552,5.895819699738532,5.143102205510252
jobes,3.4770741408541816,2.608866768482571,3.4931612645462016,2.953246569375046,2.113307342593743,5.42208957552353,5.4902904058209385,5.750520303468342,4.529401237383833
jocko,3.7327561733240135,2.8732491636815367,3.6447584518646226,3.491411098091892,3.106020604949681,5.941490999662434,6.026143416149941,6.470032530612341,5.9442304163666755
jocks,3.480018156550253,2.7394622134702415,3.6155699436070865,3.4150063947328353,2.351833473666169,5.589406444224709,5.803375766968527,6.287398714673902,5.096608204882194
jocky,3.621321723800045,2.728047919286892,3.5985158810670708,3.4652043789439126,2.8189982504579336,5.678619886816908,5.829540459098611,6.353541920106438,5.616920001269388
jocos,3.584852852345236,2.8312009383548995,3.546830208375459,3.415864106923458,2.4864892022283116,5.76838529436243,5.83132574700988,6.301337773454264,5.255895813382407
jodel,3.733768118206864,2.4956605127385347,3.4215076316669655,2.984447434420131,2.651378928943672,5.5224667714535585,5.346519638516049,5.756652729323226,5.0475044711526715
joeys,3.7304297758807734,2.473145837371441,3.423554249997144,3.325668465631562,2.0240922551471474,5.555696074483437,5.383308844787379,5.941709560286488,4.693504984289198
johns,3.5867713473960583,2.562029906029207,3.578084672235026,3.346374968193529,2.336912176265381,5.534206567562831,5.578207764096429,6.17191001866509,5.0098793509644555
joins,3.70986756159823,2.48885540502948,3.20987708638864,3.210552081129582,2.2506527269262806,5.5226620686614645,5.195381020013187,5.723540249310676,4.817082617434458
joked,3.7532674897052147,2.637494956296166,3.5812411822545673,2.9768691580356115,2.6452193528224432,5.703604624889966,5.662140978740455,5.8966980453820215,5.049143893478573
jokes,3.6462775447546822,2.5898429811548613,3.539331333825048,3.000030073855634,2.0383967447321987,5.575203025232016,5.522253286484623,5.795701565203306,4.503511052241479
